latitude,longitude
24.8975569,121.3371227
24.8974304,121.337002
24.897338,121.3369188
24.8972528,121.3368759
24.8971239,121.3368518
24.8964262,121.3368726
24.896307,121.3368487
24.8961997,121.3368058
24.8960495,121.33672
24.8953414,121.3361835
24.8951912,121.3360548
24.8946977,121.335454
24.8945904,121.3353682
24.8944616,121.3352823
24.8943329,121.335218
24.8940539,121.3351321
24.8931527,121.334939
24.8930025,121.334939
24.8926592,121.3350034
24.8925519,121.3350034
24.8924661,121.3349819
24.8923588,121.334939
24.8922944,121.3348746
24.89223,121.3347888
24.8921871,121.3346601
24.8921871,121.3344884
24.89223,121.3343596
24.8923373,121.3342094
24.8924446,121.3341451
24.8925304,121.3341236
24.893024,121.3340807
24.8931098,121.3340378
24.8932171,121.3339734
24.8933458,121.3338661
24.8934531,121.3337159
24.893539,121.3335443
24.8936248,121.3330722
24.8936677,121.3329649
24.8937321,121.3329005
24.8938179,121.3328791
24.8944616,121.3328576
24.895009,121.3329547
24.895792,121.3330936
24.8988361,121.3386852
24.9039209,121.3445623
24.9037942,121.3442352
24.9037115,121.3440649
24.9036349,121.3439442
24.90318,121.343452
24.9030717,121.3432898
24.9030291,121.3431744
24.9029725,121.3429139
24.9029249,121.342675
24.9028471,121.3424484
24.9027657,121.3423061
24.9023649,121.3417864
24.9019489,121.3412848
24.9017829,121.3410722
24.9016764,121.340971
24.9015408,121.3408898
24.9014386,121.3408496
24.9012914,121.3408322
24.9004424,121.3408308
24.9002246,121.3407987
24.9001334,121.3407678
24.8999181,121.3406484
24.899732,121.3404513
24.8995787,121.3402555
24.8993699,121.3398512
24.8992843,121.3396855
24.8988707,121.3387615
24.9554762,121.3368767
24.9554588,121.3369079
24.9553459,121.3370982
24.955306,121.3371598
24.955277,121.3372062
24.9552389,121.3372658
24.9550914,121.3374979
24.9549926,121.337653
24.9548197,121.3379142
24.9547899,121.3379603
24.9546686,121.338138
24.9546091,121.3382278
24.9544922,121.3383993
24.9543206,121.3386765
24.9540441,121.3390844
24.9537034,121.339682
24.9536823,121.3397295
24.9534234,121.3402417
24.9531537,121.3407067
24.9529787,121.3410323
24.9527039,121.3415208
24.9525058,121.3417202
24.9518809,121.3420705
24.9515813,121.3422384
24.9556473,121.3366568
24.9555642,121.3367475
25.2144734,121.4505596
25.2134264,121.4504936
25.21467,121.450565
25.2146695,121.4506477
25.2144722,121.4506427
25.2148098,121.4505683
25.2134178,121.4505717
25.2466791,121.459463
25.2462467,121.4592455
25.2460706,121.4591961
25.2458936,121.4591554
25.2455079,121.4590956
25.2447799,121.459
25.2445721,121.4589635
25.2443261,121.4589096
25.2441419,121.4588602
25.2466248,121.4595199
25.2439531,121.458888
25.2441231,121.4589429
25.2443207,121.4590108
25.2445489,121.4590575
25.2447654,121.4590949
25.245509,121.459182
25.2458796,121.4592392
25.2460325,121.459278
25.2460618,121.4592861
25.2462327,121.459333
25.2464273,121.4594147
25.2705932,121.5104253
25.2706784,121.5104038
25.2897453,121.5399275
25.2897387,121.5400826
25.2897103,121.5403733
25.2896642,121.5406062
25.2895526,121.5408949
25.2894408,121.5412009
25.2897368,121.5398289
25.2898181,121.5399068
25.289316,121.5417172
25.2895088,121.5412465
25.2897053,121.5407463
25.2897974,121.5403855
25.2898132,121.5401736
25.0165123,121.9429862
25.0165066,121.9430431
25.0200051,121.4698861
25.0201559,121.4701503
24.9962768,121.4893072
24.9962604,121.4890422
24.9962647,121.4881181
25.0158444,121.4730377
25.0159622,121.4732621
25.123752,121.8723963
25.1233464,121.8717459
25.1232238,121.8714575
25.1231558,121.8712483
25.1231449,121.8710378
25.1231558,121.8708554
25.1231635,121.8708207
25.0107954,121.4788921
25.0104622,121.4795463
25.0099822,121.4804944
25.0096868,121.480992
25.0094146,121.4813715
25.0334503,121.4208903
25.0331192,121.4209
25.0325015,121.4209707
25.0367045,121.4558571
25.0367531,121.4563788
25.0367802,121.4566636
25.0368284,121.456923
25.0369184,121.4572129
25.0370001,121.4574381
25.0378732,121.4588156
25.0378972,121.4588535
25.0380906,121.4591706
25.0381419,121.4592539
25.0381882,121.4593275
25.0386526,121.4600661
25.03876,121.4602618
24.9792979,121.5170349
24.9793021,121.5170925
24.9330053,121.4054452
24.9331415,121.4051676
24.9333557,121.404661
24.933389,121.4045822
24.9334305,121.4044745
24.9335457,121.4042215
24.9337167,121.4038279
24.9341024,121.4029404
24.9344044,121.4021179
24.9345908,121.4014793
24.9346564,121.4012545
24.9346841,121.4011597
24.9347359,121.4009925
24.9348738,121.4005353
24.9350389,121.3999495
24.9326763,121.4065342
24.9326954,121.4064694
24.9297274,121.4193537
24.9297278,121.4192954
24.9297168,121.4191566
24.9296858,121.4190574
24.9296475,121.4189877
24.9295806,121.4189287
24.9293654,121.418765
24.9292529,121.4186289
24.9289524,121.4181744
24.9288019,121.4179467
24.9287795,121.4179035
24.9286433,121.4176399
24.9284932,121.4172648
24.9280357,121.4166124
24.9279811,121.4165042
25.0411979,121.4640628
25.0407058,121.4632408
25.0405813,121.4630408
25.0403992,121.4627489
25.0402307,121.4624835
25.0414716,121.4646998
25.0414887,121.4647299
24.9316797,121.4083889
24.9320966,121.4075908
24.9321156,121.4075449
24.9325754,121.4067561
24.9326294,121.4066373
24.9327057,121.4064343
24.9328308,121.4060098
24.9329288,121.4056926
24.9329945,121.4054802
24.9055384,121.3582536
24.9056487,121.3586417
24.9057265,121.3588483
24.9061921,121.3601223
24.9063389,121.36055
24.9064069,121.3607273
24.9064277,121.3608279
24.9064252,121.3609841
24.9063687,121.3612242
24.9063492,121.3613963
24.9063599,121.3615505
24.9064,121.3617028
24.906435,121.3618255
24.9066216,121.3623654
24.906695,121.362581
24.9070364,121.3635836
24.9071279,121.3638582
24.9071576,121.3639472
24.9073417,121.3644815
24.9074307,121.3646565
24.9075364,121.3647584
24.9076578,121.3648403
24.9078024,121.364908
24.9086589,121.3652815
24.9096155,121.365712
24.909644,121.3656409
24.9085224,121.3651447
24.9078265,121.3648309
24.9077034,121.3647772
24.9075767,121.3646955
24.9074864,121.364615
24.9074105,121.3644668
24.9072855,121.3641006
24.9072268,121.3639215
24.9071975,121.3638331
24.9071083,121.3635635
24.9067622,121.3625561
24.906687,121.3623373
24.9065043,121.3617972
24.9064994,121.3617826
24.906435,121.3615251
24.9064232,121.3613749
24.9064448,121.3612159
24.9064918,121.3610175
24.9065024,121.3609168
24.9064994,121.3607888
24.90641,121.3605186
24.9062574,121.3601001
24.9059541,121.3592982
24.9057238,121.3586895
24.9056168,121.3582221
24.9035401,121.3526696
24.9035947,121.3540172
24.9035923,121.3541789
24.9035702,121.3543182
24.9034803,121.3546523
24.9034323,121.3548571
24.9034177,121.3550556
24.9034181,121.3551859
24.9034178,121.3553131
24.9034178,121.3553869
24.9034202,121.3556591
24.9034494,121.3558214
24.9035078,121.3559702
24.9035905,121.3561097
24.904279,121.3569305
24.9045697,121.3572731
24.9048518,121.3575252
24.9052749,121.3578377
24.9054094,121.3579673
24.9054837,121.3580814
24.9036097,121.3526331
24.905587,121.3581222
24.9055329,121.3580056
24.905472,121.3579037
24.9053523,121.357789
24.9050003,121.3575353
24.9049065,121.357461
24.9047868,121.3573663
24.9046025,121.3571967
24.9040978,121.3566006
24.9040193,121.3565067
24.9039651,121.3564484
24.9036519,121.3560668
24.9035591,121.3559174
24.9035162,121.3557981
24.9034901,121.3556625
24.903483,121.3554251
24.9034855,121.3552226
24.9034894,121.3550613
24.9035035,121.3548793
24.9035315,121.3547488
24.9036383,121.3543609
24.9036652,121.3542238
24.903675,121.3539998
24.9679058,121.3306072
24.9680617,121.330474
24.9681292,121.330414
24.9683436,121.3302078
24.9685211,121.3299733
24.9687679,121.3296643
24.9692407,121.3290722
24.9692104,121.3290325
24.968485,121.3299243
24.9683034,121.330152
24.9680842,121.330355
24.9680239,121.3304121
24.9678636,121.3305523
24.9669202,121.3313023
24.9557396,121.3366083
24.9558134,121.3366026
24.9559362,121.336615
24.9559961,121.3366345
24.9563407,121.3367805
24.9565226,121.3368769
24.9566782,121.3369845
24.9578877,121.3379518
24.9580269,121.3380296
24.958092,121.3380618
24.963095,121.5102788
24.9633673,121.5105552
24.9637558,121.5109793
24.9638743,121.5111087
24.9640471,121.5112694
24.9641849,121.5114429
24.9642544,121.5116029
24.9643054,121.5117583
24.9644908,121.5123038
24.9647496,121.5130281
24.9649001,121.5134988
24.9649511,121.5136538
24.9649875,121.513768
24.9650313,121.5139082
24.965123,121.5141463
24.9653243,121.5145001
24.9656603,121.5149285
24.9658309,121.5151428
24.9661079,121.5153862
24.9774874,121.5151668
24.9776621,121.5151208
24.9779055,121.5151274
24.9780498,121.5151474
24.9766795,121.515357
24.9767448,121.515354
24.9769798,121.5153431
24.9771814,121.5152983
24.9772168,121.515283
24.9774474,121.515184
24.9624878,121.5095376
24.9622669,121.5092636
24.9621185,121.5090215
24.9619735,121.5087477
24.9618458,121.5084301
24.9617206,121.5081272
24.9611787,121.507025
24.9610701,121.5068234
24.9609649,121.5066609
24.9608777,121.5065527
24.9607424,121.5063984
24.9603959,121.5059135
24.9631556,121.5102103
24.9630947,121.5101482
24.9629289,121.5099791
24.9625668,121.5096356
24.9780642,121.5150425
24.9779148,121.5150189
24.9776699,121.5150098
24.9775929,121.5150216
24.9775219,121.5150324
24.9766475,121.5152721
24.9765546,121.5152743
24.9765344,121.5152748
24.9661386,121.5152908
24.9659204,121.5150775
24.9656916,121.5148265
24.9653714,121.5144324
24.9652333,121.5141838
24.9651029,121.5138569
24.9650631,121.5137372
24.9650242,121.5136287
24.9649374,121.5133734
24.9647952,121.5129518
24.9646906,121.5126571
24.9646319,121.5124925
24.9645558,121.5122559
24.9643809,121.5117626
24.9643114,121.5115631
24.9642384,121.5113941
24.9640953,121.5112271
24.9639438,121.510995
24.9634138,121.5104736
24.9633363,121.5103946
24.9763443,121.5152794
24.9761977,121.5152727
24.9760668,121.5152796
24.9758852,121.5153076
24.9757151,121.5153693
24.9756041,121.5154307
24.9754349,121.5155422
24.9751982,121.5157374
24.974755,121.5160971
24.9746519,121.5161566
24.9745361,121.5161963
24.9744099,121.5162418
24.9742645,121.5162617
24.9765671,121.5153621
24.9742624,121.5163505
24.9744741,121.516312
24.9746702,121.5162438
24.9748052,121.5161624
24.9750733,121.5159551
24.9753306,121.5157332
24.9754926,121.5155983
24.9756965,121.5154732
24.9758903,121.5154076
24.9760564,121.5153854
24.9762195,121.5153758
24.9763795,121.5153707
24.9740873,121.5162571
24.9737592,121.5162038
24.9735422,121.5161572
24.9733304,121.5161194
24.9731828,121.5160982
24.9730261,121.5160963
24.9342565,121.3751291
25.1807755,121.4203991
25.1809038,121.420316
25.1813524,121.420062
25.1074504,121.8194659
25.1073921,121.8195917
25.1073823,121.8229779
25.0588194,121.488986
25.0588628,121.4889534
25.0589697,121.4888636
25.0593297,121.4885913
25.0598813,121.4881741
25.0599343,121.488134
25.0600177,121.4880712
25.0601775,121.4879507
25.0611592,121.4872105
25.0614985,121.4869547
25.0587055,121.4890145
25.0585958,121.4891074
25.0584602,121.4892319
25.0604441,121.4576362
25.0604772,121.4546683
25.0605701,121.45467
25.0604795,121.4597649
25.0605971,121.4599268
25.0604437,121.4593479
25.0605871,121.4535
25.0606037,121.4518367
25.06059,121.4511342
25.0604929,121.4515655
25.0604776,121.4511372
25.0605437,121.450826
25.0604691,121.4510188
25.0603495,121.4504953
25.060447,121.4508611
25.0604291,121.4504819
25.0603744,121.4502807
25.0568423,121.4425172
25.0573135,121.4428721
25.0571035,121.4425452
25.0583996,121.4449766
25.058051,121.4443959
25.0575626,121.4435068
25.0594499,121.4467033
25.058984,121.4459704
25.0585211,121.4451885
25.0543554,121.4403741
25.0566725,121.4422132
25.0564613,121.4419645
25.0563817,121.4418901
25.0562833,121.441813
25.0560847,121.4416607
25.0559778,121.4415836
25.0553384,121.4411166
25.0547869,121.4406938
25.0569865,121.4423531
25.0567729,121.4423735
25.0568423,121.4425172
25.0566725,121.4422132
25.0565165,121.4422297
25.0571932,121.4432007
25.0566854,121.4423722
25.0477139,121.4351471
25.0476596,121.435382
25.0771929,121.3980231
25.0770646,121.3981236
25.0769071,121.3981918
25.0766526,121.398241
25.0763999,121.3982611
25.0762267,121.398276
25.0760917,121.3983242
25.0757801,121.3986683
25.0755542,121.3988995
25.0752421,121.3992105
25.0750735,121.3994225
25.0749017,121.3995471
25.0746794,121.3996669
25.0744517,121.3998074
25.0743115,121.3998436
25.0742017,121.3998616
25.0740509,121.3999394
25.0739172,121.4000434
25.073739,121.4000629
25.0736128,121.4000371
25.0733595,121.3999211
25.0730363,121.3998688
25.0727727,121.3998044
25.0725565,121.3998138
25.0721824,121.3998929
25.0718204,121.3999814
25.0716078,121.4000807
25.0714171,121.4001236
25.0712725,121.4001276
25.0710514,121.4001316
25.0708777,121.4002014
25.0708012,121.4003757
25.0707793,121.4005487
25.0708085,121.400648
25.0709446,121.400774
25.07106,121.4008169
25.0713223,121.40077
25.0716151,121.4007284
25.0719261,121.400715
25.072333,121.4007459
25.0725674,121.400821
25.0727327,121.400943
25.0728991,121.401112
25.0730706,121.4013864
25.0731384,121.4015283
25.0731501,121.4016651
25.0731384,121.4018037
25.073073,121.4019482
25.0729164,121.4022114
25.0726079,121.4027454
25.0723275,121.4031815
25.0722223,121.4034446
25.072234,121.4036227
25.0723602,121.4037671
25.0725004,121.4038033
25.0726173,121.403731
25.0727364,121.4035607
25.0728159,121.4033621
25.072907,121.4031221
25.0729946,121.4027445
25.0730667,121.4026185
25.0731752,121.4025424
25.0732565,121.4025312
25.0733415,121.4025358
25.0734095,121.4025689
25.0734545,121.4026073
25.0735123,121.4026849
25.0735514,121.4027968
25.073562,121.402897
25.0735498,121.402987
25.0735272,121.4030667
25.0734575,121.4031656
25.073379,121.4032328
25.0733243,121.403275
25.0679768,121.4138745
25.0679648,121.4138913
25.0675608,121.4143751
25.0672021,121.4148204
25.066931,121.4152003
25.0667743,121.4155325
25.0666191,121.4159098
25.0664967,121.4161825
25.0662805,121.4165051
25.0658506,121.4171426
25.065583,121.4175128
25.0653755,121.4178188
25.0653449,121.4178847
25.06527,121.4180464
25.0652139,121.4183213
25.0651859,121.4187109
24.9409096,121.4723044
24.9403068,121.4715868
24.9400333,121.4712018
24.939929,121.4710381
24.9398305,121.4708278
24.9397527,121.4705687
24.9395344,121.4699306
24.9395231,121.4698938
24.9395211,121.4698874
24.9394919,121.4697926
25.0237856,121.7209774
25.0237964,121.7210193
25.0238042,121.7210737
25.0238036,121.7211235
25.0237903,121.7211743
25.0237708,121.7212026
25.0236912,121.721234
25.0235605,121.7212843
25.0237791,121.7209527
25.0116203,121.7001738
25.0115242,121.6999492
25.011451,121.6998033
25.0114278,121.6996987
25.0114515,121.6995853
25.0115092,121.6994827
25.0115746,121.6994105
25.0124427,121.6990912
25.0128665,121.6989156
25.0130366,121.6988767
25.01319,121.6988659
25.0135656,121.6989128
25.0142146,121.6989839
25.0142679,121.6989826
25.0146509,121.6989731
25.0156653,121.6988949
25.0159767,121.6989114
25.0161709,121.698921
25.0163377,121.69889
25.0167922,121.6987666
25.0170742,121.6986951
25.0051699,121.5968044
25.0051664,121.59691
25.0050806,121.5971803
25.0775584,121.3736457
25.0781575,121.3727975
25.0774816,121.3735672
25.0768506,121.3744342
25.0254041,121.4544223
25.025213,121.454403
25.0145172,121.465547
25.1270698,121.460661
25.127555,121.4608444
25.1275618,121.4609717
25.1275466,121.461226
25.1267019,121.4608722
25.1267336,121.4609671
25.1250846,121.4624439
25.0417646,121.4249548
25.0412322,121.4250218
25.0411225,121.4250336
25.0409907,121.4250388
25.0408194,121.4250348
25.0407033,121.4250299
25.0405726,121.4250115
25.0405058,121.4250021
25.0402908,121.4249578
25.0401383,121.4249087
25.0399909,121.4248396
25.0398007,121.4247389
25.0395271,121.4245939
25.0393733,121.4245124
25.0161147,121.9959185
25.0165223,121.9962688
25.0166754,121.9963952
25.0167766,121.9965033
25.0168426,121.9966095
25.0169239,121.9967517
25.0169593,121.996872
25.0169705,121.9969747
25.016974,121.9971471
25.0169672,121.9972535
25.0169455,121.9973476
25.0169051,121.9974838
25.0168261,121.9976289
25.016748,121.99772
25.0166689,121.997797
25.0165111,121.9978825
25.0164191,121.997918
25.0163305,121.9979359
25.0156976,121.998054
25.015577,121.9980865
25.0154646,121.9981397
25.015213,121.9982889
25.0149517,121.9984484
25.0145883,121.9986838
25.0143817,121.9988273
25.0144096,121.9988649
25.0149997,121.9984692
25.0151692,121.9983687
25.0153345,121.9982707
25.0155971,121.9981451
25.0157814,121.9981126
25.0160576,121.9980592
25.0164098,121.9979924
25.0165036,121.9979616
25.016595,121.99792
25.0167178,121.9978415
25.0168001,121.9977707
25.0168442,121.9977163
25.0168913,121.9976646
25.0169311,121.9975877
25.0169935,121.9974475
25.0170338,121.9972843
25.017048,121.9971389
25.0170467,121.9969937
25.0170298,121.9968706
25.0169936,121.996731
25.0169399,121.9966131
25.0168722,121.9965049
25.0167758,121.9963744
25.0166486,121.9962679
25.0161387,121.9958727
25.0166264,121.9883089
25.0164682,121.9883131
25.0160653,121.9882903
25.0148499,121.9881228
25.0138983,121.9880155
25.0135981,121.9880034
25.0132516,121.988051
25.013124,121.9880778
25.0104137,121.9903703
25.0102512,121.9899431
25.0102274,121.9897849
25.0102346,121.989631
25.010275,121.989408
25.0104225,121.9890999
25.0105381,121.9888825
25.0107404,121.9886981
25.0110037,121.9885802
25.011141,121.9885424
25.0115504,121.9884359
25.0127008,121.9881991
25.0129488,121.9881514
25.0130682,121.98809
24.9379461,121.7116778
24.9380743,121.7117555
24.9382105,121.7118286
24.9383382,121.7118514
24.9384134,121.7118531
24.9385291,121.7118373
24.9388127,121.7117859
24.9389511,121.711727
24.9390843,121.7116456
24.9391804,121.7115691
25.0179809,121.5165988
25.0180021,121.5164921
25.0181042,121.5159637
25.0181407,121.5156338
24.9947451,121.4794471
24.9947078,121.4793328
25.2000651,121.4284851
25.1820127,121.419816
25.1821919,121.4197396
25.1823388,121.4196806
25.1823,121.4195228
25.1821276,121.4195935
25.1232586,121.453213
25.1233054,121.4533652
25.1233788,121.4535522
25.1234703,121.4537301
25.1235813,121.4539133
25.0650529,121.3654256
25.0649382,121.3616974
25.064971,121.3590598
25.1391655,121.459596
25.1388502,121.4596065
25.1386074,121.4596159
25.1383476,121.4596669
25.1382239,121.459725
25.1381994,121.4597324
25.1382373,121.459862
25.13834,121.4598253
25.1385391,121.459777
25.138788,121.4597355
25.0611486,121.4405127
25.0608617,121.4406881
24.9808531,121.5210074
24.9807419,121.5209924
24.9405387,121.3565259
24.9405095,121.3565699
25.1255085,121.8188501
25.1213734,121.8206825
25.1212452,121.8208278
25.1211871,121.8209056
25.121134,121.8209802
25.1210568,121.8211201
25.1209994,121.8212531
25.1209558,121.8213839
25.1209155,121.8215433
25.1208944,121.8216767
25.1208712,121.8218935
25.1213727,121.8208194
25.1214322,121.8207455
25.1221114,121.8200663
25.1222625,121.8199337
25.1224409,121.8197981
25.1188385,121.8081826
25.1189194,121.8088625
25.1189698,121.8095685
25.1189895,121.810265
25.1189786,121.8115345
25.1109704,121.7872136
25.1108869,121.7870147
25.1108256,121.7868299
25.1107782,121.7866444
25.1107431,121.7864505
25.110719,121.7862772
25.1107103,121.7861287
25.1104867,121.7863251
25.1105393,121.7865509
25.1106306,121.7868319
25.1107354,121.7870725
25.1108659,121.7873166
24.9807651,121.5183511
24.9804822,121.5181694
24.9801804,121.5179376
24.9800922,121.5178511
24.9799007,121.5176351
24.9797414,121.5174183
24.9796118,121.5172294
24.9795443,121.5171289
24.9795055,121.5170586
24.9794849,121.5169489
24.9792879,121.5169313
24.9840088,121.5209162
24.9842171,121.5211581
25.1103806,121.7707511
25.1081657,121.7625633
25.1080962,121.76234
25.1080124,121.7621223
25.1078805,121.7618563
25.0655517,121.3791955
25.0657399,121.3786108
25.0659148,121.377951
25.066029,121.3773957
25.0661187,121.3766201
25.0661282,121.3758758
25.0661002,121.3753244
25.0660368,121.3746779
25.0817358,121.9140884
25.0819342,121.9140909
25.075167,121.9150596
25.0752211,121.9149828
25.0753363,121.9148847
25.0754356,121.9148111
25.0756227,121.9147499
25.0758004,121.9147333
25.076118,121.9147443
25.0769897,121.9148988
25.0772595,121.9149184
25.077609,121.9149081
25.0784336,121.9147569
25.0788247,121.9146738
25.0792461,121.9145503
25.081053,121.9141639
25.0813551,121.9141211
25.0749723,121.4604292
25.0751896,121.4613505
24.9938005,121.4783931
24.9932726,121.4780322
24.9927167,121.4776253
24.9923989,121.4773968
24.9922632,121.4772758
24.992134,121.4771277
24.9920519,121.4770059
24.9919908,121.4768765
24.9917327,121.4762181
24.9915314,121.4757201
24.9941581,121.4787846
24.9942528,121.4788635
24.994405,121.4790165
24.994529,121.479209
24.9945869,121.4793297
24.9946335,121.4794455
24.9947164,121.4797333
24.9947611,121.4799041
24.994973,121.4807181
25.0287179,121.4567032
25.0287495,121.4567918
25.0288005,121.4568803
24.958115,121.3699425
24.9582423,121.3702711
24.9582582,121.3703121
24.9586924,121.3714426
24.9587876,121.3716815
24.9591799,121.3725221
24.9592685,121.3726508
24.9605241,121.374476
24.9587122,121.3712075
24.9585373,121.3707266
24.9737484,121.5162875
24.9740918,121.5163499
24.9732784,121.5161915
24.9734615,121.5162161
24.9771765,121.515199
24.9769833,121.5152569
24.9768259,121.5152653
24.9767387,121.5152699
24.9410467,121.472429
24.9410048,121.4723965
25.0045259,121.5961501
25.0043501,121.5960837
25.0051147,121.5965253
24.9508568,121.3521928
24.9513488,121.3519773
24.9514804,121.3519223
24.9496239,121.352743
24.9496873,121.3527145
24.9498176,121.3526561
24.9501332,121.3525288
24.9502399,121.3524758
24.9506536,121.3522816
25.052226,121.8766986
25.0522045,121.8765886
25.0521358,121.876382
25.0518778,121.875717
25.0517229,121.8753179
25.0516186,121.8749728
25.0516111,121.874761
25.051622,121.8746056
25.0517033,121.8743751
25.0517191,121.8742072
25.0517193,121.8740034
25.0516549,121.8734119
25.0515856,121.8729658
25.0514983,121.8725898
25.0514196,121.8724157
25.0512099,121.8721798
25.0500601,121.8709814
25.0494117,121.8704313
25.0488862,121.8700031
25.0481297,121.869385
25.0478383,121.8691836
25.0474122,121.8689381
25.0472377,121.8688666
25.0471706,121.8688386
25.0470579,121.8688245
25.0469831,121.868863
25.0466472,121.8691497
25.0465185,121.8692206
25.0463203,121.8693035
25.0462145,121.8693224
25.0461383,121.8693031
25.0460584,121.86923
25.0459449,121.8690617
25.0457026,121.8687394
25.0455918,121.8686984
25.0453761,121.8687171
25.0452012,121.8687219
25.0449932,121.8686818
25.0446557,121.8685351
25.0445287,121.8685009
25.0444103,121.8685225
25.0441991,121.868558
25.0440711,121.868547
25.0439462,121.8684758
25.043432,121.8681755
25.0427613,121.8677061
25.0423126,121.8674828
25.0419758,121.8673875
25.0413687,121.8672619
25.0409483,121.8671633
25.0407407,121.8671256
25.0404386,121.8670189
25.0399139,121.8666758
25.03976,121.8665692
25.0393972,121.8663378
25.0392217,121.8661638
25.0736747,121.6517833
25.073855,121.6527097
25.0741962,121.6543826
25.0743946,121.6551485
25.074575,121.6557894
25.0750065,121.6571474
25.0754764,121.6583134
25.075599,121.6585406
25.0759991,121.6593274
25.0762093,121.659776
25.0764999,121.6602778
25.0766149,121.6601739
25.0771469,121.6613479
25.0777567,121.662335
25.0788966,121.66417
25.0791965,121.6646478
25.0793679,121.664921
25.0796347,121.6653284
25.0801635,121.666136
25.0805535,121.6667592
25.0808261,121.6671948
25.0815403,121.6683294
25.0820573,121.6691412
25.0821535,121.6690732
25.0816521,121.6682784
25.0809282,121.6671358
25.0806436,121.6666818
25.0802674,121.6660817
25.0790881,121.6641147
25.0776626,121.6618885
25.0772864,121.6612846
25.0859335,121.679783
25.0858857,121.6787199
25.0858348,121.6781125
25.0857314,121.6774099
25.0857038,121.678097
25.0857519,121.6787307
25.0857975,121.679779
25.08561,121.6773585
25.0617872,121.6526739
25.0621759,121.6535654
25.0616981,121.6524134
25.0617387,121.6525319
25.0617914,121.6522668
25.0617046,121.6520186
25.0616202,121.6516809
25.0615609,121.6514241
25.0618143,121.6523306
25.2070195,121.6602253
25.2071278,121.6600382
25.2074127,121.6596105
25.2076129,121.6593544
25.2079502,121.6590258
25.2086194,121.6584659
25.20922,121.6579496
25.2094518,121.6577544
25.2095494,121.6576062
25.2095961,121.6574896
25.2096319,121.6573405
25.2096413,121.6571291
25.2096353,121.6569508
25.20956,121.6562561
25.0596986,121.4474095
25.0599126,121.447831
25.0599863,121.4480263
25.0600264,121.4481591
25.0600606,121.4483106
25.0601044,121.4485654
25.0603752,121.4505284
25.0604044,121.4507455
25.0604244,121.4509325
25.0604387,121.4511204
25.0604505,121.4513765
25.0604591,121.4517647
25.0606601,121.4620801
25.0608791,121.4636613
25.0609326,121.4639787
25.0609927,121.4642952
25.0610602,121.4645822
25.0611963,121.4650651
25.0613056,121.4654674
25.0613557,121.4656564
25.0613887,121.4658196
25.0614144,121.4659981
25.061429,121.4661666
25.061434,121.4662991
25.06142,121.4683753
25.0590482,121.4459801
25.0749648,121.9153465
25.0747275,121.9156694
25.0748563,121.9154763
25.058392,121.4424875
25.0186555,121.5155212
25.0184983,121.5155208
25.0183573,121.5155235
25.0182454,121.5155289
25.0180843,121.5155436
25.0178785,121.5155776
25.0177246,121.5156155
25.0611928,121.4872511
25.0612685,121.4871871
25.0613244,121.4871278
25.0613597,121.4870794
25.0613978,121.487021
25.0614318,121.4869474
25.0614577,121.4868727
25.0614756,121.4867815
25.0614861,121.4866887
25.0614893,121.4865972
25.061427,121.4865005
25.0614265,121.4866048
25.0614217,121.4866884
25.0614125,121.4867536
25.0613988,121.4868207
25.0613774,121.486887
25.0613454,121.4869623
25.0612981,121.4870387
25.0612449,121.4871034
25.0611758,121.487167
25.0615114,121.4659254
25.0614513,121.465652
25.0613871,121.4654414
25.0612095,121.4648255
25.0592804,121.4463682
25.0613003,121.4655827
25.061585,121.4661245
25.0615494,121.4658952
25.0377718,121.4777818
25.0165049,121.4725304
25.0166397,121.4727402
25.0173125,121.4719261
25.0759637,121.7968781
25.0758638,121.7964627
25.0757619,121.7962787
25.0756552,121.7960268
25.075546,121.7957593
25.0754988,121.7955357
25.0755018,121.7953103
25.0755544,121.7950236
25.0756135,121.7947758
25.0756056,121.7946108
25.0755426,121.7944734
25.0752437,121.7940536
25.0749474,121.7940165
25.0748559,121.7939951
25.0748088,121.7938932
25.0747801,121.7937966
25.0747101,121.7934894
25.074621,121.7932213
25.0744745,121.7930147
25.0743438,121.7929369
25.0742154,121.7929557
25.074134,121.7930282
25.0740539,121.7931891
25.0738996,121.7932212
25.0738352,121.7932427
25.073685,121.7932427
25.073581,121.7930979
25.0734704,121.7930925
25.0733348,121.7928694
25.0732267,121.792799
25.0731356,121.7927427
25.0730609,121.7927145
25.0730098,121.7927192
25.0729697,121.7927333
25.0729163,121.792801
25.0728556,121.7928902
25.0728267,121.79296
25.0727681,121.7931014
25.0726624,121.7932999
25.0725561,121.7934622
25.0724438,121.7935956
25.0723739,121.7936848
25.0722482,121.7938598
25.0721632,121.7939256
25.072114,121.7939443
25.072038,121.7939262
25.0717939,121.7938491
25.0716512,121.7937713
25.0715263,121.7936728
25.0715236,121.7936707
25.0714708,121.7935608
25.0714094,121.7933965
25.0714197,121.7932744
25.071458,121.793145
25.0715777,121.7927152
25.0716132,121.7925782
25.0716536,121.7924455
25.071718,121.7923838
25.0720417,121.7922659
25.0723514,121.7921372
25.0725337,121.7919897
25.0726369,121.7918891
25.0727183,121.7917503
25.0727432,121.7916155
25.0726928,121.791531
25.0725695,121.7914746
25.072482,121.7914197
25.0724553,121.7913151
25.0724809,121.791189
25.072631,121.7910594
25.072667,121.7910125
