latitude,longitude
24.7564787,121.0279305
24.7568164,121.0284477
24.7575617,121.0294831
24.7583898,121.0304513
24.759179,121.0313526
24.7601009,121.0324563
24.7608315,121.0334326
24.7614892,121.0344143
24.7620737,121.0355086
24.7625072,121.0364957
24.762858,121.0374398
24.7631648,121.03862
24.7633049,121.0392554
24.7166712,121.1540412
24.7164849,121.1543403
24.716402,121.1545146
24.7163837,121.1546527
24.7164264,121.1547882
24.7165226,121.1549625
24.7167614,121.1552254
24.7168796,121.1553904
24.717083,121.1557028
24.7173493,121.1561484
24.7174789,121.1563653
24.7175702,121.1565078
24.7182032,121.1574961
24.718553,121.1581467
24.7187845,121.1585941
24.7188724,121.1588172
24.7189252,121.1590456
24.7189224,121.1592809
24.7188836,121.1594482
24.7187554,121.1596537
24.718389,121.1599913
24.7180871,121.1603542
24.7179894,121.1605627
24.7179775,121.16079
24.7179918,121.1610911
24.718004,121.1613807
24.7179743,121.1615666
24.7178914,121.1617671
24.7176897,121.1621264
24.717503,121.1624252
24.7171878,121.1627433
24.7169325,121.1629068
24.7168905,121.1629337
24.7166323,121.1630652
24.7164678,121.1631094
24.8801609,121.0365454
24.8797764,121.0377692
24.8793116,121.0390928
24.87865,121.0411777
24.8784052,121.0418716
24.8780427,121.0430727
24.877865,121.0436279
24.8777117,121.0441537
24.8775998,121.0447277
24.8774416,121.0460258
24.8772923,121.0474878
24.8772518,121.0481618
24.8772718,121.0488563
24.8879183,121.0522054
24.8880149,121.052176
24.8886906,121.0519706
24.8889473,121.0518885
24.8890099,121.0518685
24.8899045,121.0515825
24.8900032,121.0515433
24.8904966,121.0513476
24.8906204,121.0512799
24.8907048,121.0512338
24.8907405,121.0512135
24.8909244,121.0511087
24.8910073,121.0510615
24.8910629,121.0510352
24.891094,121.0510205
24.8914358,121.0508458
24.8917464,121.0506829
24.8921795,121.0504558
24.8923975,121.0503423
24.8927073,121.0501786
24.8929929,121.0500275
24.8945303,121.0492149
24.8950736,121.0489277
24.8951557,121.0488843
24.8952823,121.0488221
24.8953759,121.0487761
24.8960807,121.0484297
24.8963393,121.0482911
24.8968678,121.048008
24.8782566,121.0551915
24.8782454,121.0550537
24.8781431,121.0551188
24.8781627,121.0552864
24.8782158,121.0557404
24.8783274,121.0568181
24.8785419,121.0584727
24.8198701,121.0283584
24.8315684,121.0026179
24.8314935,121.0027092
24.8315625,121.0027853
24.9034393,121.0457626
24.9033444,121.0458053
24.9029996,121.04655
24.9027017,121.0471872
24.9025381,121.047553
24.9023478,121.0479785
24.9019841,121.048751
24.9019529,121.0488182
24.9018938,121.0489324
24.9017218,121.049268
24.9014486,121.0497999
24.9012923,121.0501354
24.9010793,121.0505926
24.9009928,121.0506804
24.9009027,121.0507225
24.9007471,121.0507314
24.9006449,121.0507126
24.9004638,121.0505926
24.9000284,121.0502384
24.8994311,121.0497525
24.8992452,121.0496013
24.8986266,121.0490963
24.8976992,121.0483392
24.9020217,121.0488679
24.9020546,121.048799
24.9024298,121.0480262
24.9027955,121.0472401
24.9030972,121.0466058
24.9034489,121.0458683
24.8765134,120.954465
24.8770539,120.9545566
24.8777928,120.9546943
24.8616499,120.9514982
24.8625305,120.9519178
24.8638245,120.9524364
24.8613829,120.9512374
24.8616459,120.951384
24.8559918,120.946958
24.7676219,121.001995
24.7686798,121.0024536
24.7698231,121.0028646
24.7711909,121.0032667
24.7719586,121.0034475
24.7746619,121.0037292
24.7609935,120.9937345
24.7616159,120.9957339
24.7621492,120.996976
24.7628457,120.9981439
24.7635471,120.9990669
24.7641257,120.9996086
24.764757,121.0001954
24.7558243,120.9935454
24.7559595,120.9926088
24.7561674,120.9916428
24.7564555,120.9906492
24.7712267,121.0031177
24.7698642,121.002724
24.7687304,121.0023015
24.7676793,121.0018568
24.7666597,121.0013232
24.7658026,121.0007683
24.7568448,120.9871155
24.7563882,120.9868017
24.7556428,120.9862505
24.754956,120.985761
24.7544919,120.9854391
24.7540413,120.9851092
24.7535992,120.9847672
24.7532071,120.984448
24.752905,120.9842013
24.7525506,120.9838821
24.7522912,120.98363
24.7042647,121.0602078
24.704167,121.0600284
24.7033406,121.0594166
24.6983259,121.0018209
24.6980798,121.0020353
24.6979564,121.0021802
24.6978277,121.0023518
24.6977204,121.0025664
24.6976775,121.0028024
24.6977086,121.0029781
24.6977399,121.0031377
24.6978313,121.003304
24.6978991,121.0034281
24.6985919,121.0043363
24.6987624,121.0045965
24.6988287,121.0047312
24.6988617,121.0048453
24.6988794,121.004976
24.6988727,121.0051148
24.6988349,121.0052892
24.6987399,121.0054816
24.6985827,121.0057089
24.6982495,121.006115
24.6981166,121.0062927
24.6979863,121.0064818
24.6978663,121.0066857
24.697639,121.0071436
24.6973582,121.0077217
24.6972546,121.0079268
24.6970517,121.0082152
24.6969147,121.0083406
24.6963762,121.0087837
24.6957602,121.0092632
24.6954197,121.0094711
24.6944848,121.0098697
24.6942947,121.0099629
24.6941875,121.0100219
24.693825,121.0103129
24.6936166,121.0104752
24.6919947,121.011843
24.6917179,121.0121233
24.6915464,121.0123171
24.6913843,121.0125552
24.6912643,121.0127657
24.6911528,121.0129857
24.6910553,121.0132438
24.6909402,121.0136375
24.6907873,121.0142114
24.6906928,121.014473
24.6905929,121.0146916
24.6903881,121.014981
24.7032598,121.0595268
24.7041082,121.0601497
24.7029892,121.059139
24.7026324,121.0588596
24.7025081,121.0587322
24.7023777,121.0585123
24.7021657,121.0577948
24.7021377,121.0576084
24.7021353,121.0575038
24.7029235,121.0592462
24.7783387,121.0767617
24.7790321,121.0765161
24.7793164,121.0763782
24.7795049,121.0762977
24.779904,121.0761273
24.7810088,121.0759518
24.782079,121.0757869
24.7822446,121.0757973
24.7824847,121.0758048
24.78266,121.0758029
24.7827915,121.075772
24.7828962,121.0757143
24.7829595,121.0756576
24.7832371,121.0753522
24.7835271,121.0749727
24.7838215,121.0746039
24.7842482,121.07407
24.7843195,121.0740031
24.78444,121.073814
24.7844978,121.0737082
24.7845688,121.0735581
24.7847286,121.0732293
24.7849003,121.0729275
24.7853149,121.0721416
24.8277232,121.0811716
24.8278977,121.0813023
24.8280227,121.081396
24.8282402,121.0815589
24.828411,121.0817167
24.8285179,121.0818521
24.8286846,121.0820634
24.8288385,121.0822418
24.8289968,121.0824496
24.8294683,121.0830566
24.8297879,121.0835495
24.8299942,121.0838849
24.8303002,121.0843824
24.830475,121.0846666
24.8306876,121.0854201
24.8308065,121.0858416
24.8311286,121.0871358
24.8312266,121.0875294
24.8312483,121.0876166
24.8312958,121.0877723
24.8315331,121.0885271
24.8315669,121.0886345
24.83175,121.0892169
24.8317866,121.0893333
24.8322015,121.0903432
24.8322838,121.0904744
24.8333385,121.0921549
24.8335755,121.09241
24.8337547,121.0926028
24.8343706,121.0936409
24.8347308,121.0940754
24.8350716,121.094585
24.8352682,121.0948798
24.8355098,121.0951214
24.8355675,121.095161
24.836375,121.0957149
24.8379293,121.0967696
24.8381162,121.0969789
24.8382336,121.0971103
24.8383553,121.0972739
24.8385875,121.0977926
24.8638872,120.9915378
24.8634207,120.9915047
24.862804,120.9914547
24.8615221,120.9913546
24.8612287,120.9913286
24.8606373,120.9913045
24.8604037,120.9913393
24.8601725,120.991401
24.8600604,120.9914475
24.8599961,120.9914893
24.8598808,120.991567
24.8597247,120.9916558
24.8596052,120.9917439
24.8595043,120.9918183
24.8593327,120.9919712
24.8592647,120.9920555
24.8589678,120.9925034
24.8588096,120.9928414
24.8586903,120.9932518
24.8586392,120.9936782
24.8587098,120.9944614
24.858851,120.9952527
24.858865,120.9954121
24.8588708,120.9954775
24.8588489,120.9957068
24.8588051,120.9959683
24.8586856,120.9963199
24.8585323,120.9966833
24.8583936,120.9970119
24.8579574,120.9978469
24.8854629,121.01462
24.8861081,121.0155317
24.8864584,121.0161723
24.8865229,121.0163927
24.8865677,121.0166273
24.885518,121.0144644
24.8848979,121.0135982
24.8643934,120.9917909
24.8652184,120.9922143
24.8663715,120.9929082
24.8668304,120.9931298
24.8672003,120.9933524
24.867333,120.9934477
24.8675958,120.9936877
24.8685647,120.994903
24.8686511,120.9948362
24.8681433,120.9941906
24.867659,120.9936032
24.8673889,120.9933551
24.8713692,120.9983092
24.8711388,120.9980047
24.8708516,120.9976548
24.8701258,120.9967244
24.8699591,120.996511
24.8695549,120.9959792
24.8692608,120.9956076
24.8254932,120.9974005
24.8793049,121.0068559
24.8794183,121.00694
24.879677,121.0071169
24.879901,121.0073136
24.8799897,121.0073914
24.8800939,121.0074751
24.8802865,121.0076773
24.8807326,121.0081816
24.8809201,121.0084386
24.881249,121.0089194
24.8815302,121.0092783
24.8817671,121.0095948
24.8824321,121.0105383
24.8826343,121.010806
24.8694392,121.0363584
24.8695673,121.0365388
24.8696655,121.0366121
24.8698021,121.0366383
24.8705872,121.0366768
24.8706804,121.0367329
24.8707816,121.0368307
24.8708688,121.0369511
24.8710914,121.037334
24.8712566,121.0376367
24.8717751,121.038558
24.8729337,121.0406431
24.8742308,121.0430021
24.8745093,121.0435086
24.875232,121.0447411
24.8752944,121.0448195
24.8754108,121.0448752
24.8755551,121.0448976
24.8757393,121.0448712
24.8762649,121.0446486
24.8764353,121.0446325
24.8766202,121.0446352
24.8683952,121.0347833
24.8690425,121.035761
24.8693552,121.0362371
24.8655703,121.0301803
24.8656534,121.0303071
24.8657948,121.0305657
24.8663952,121.0315333
24.86706,121.0326047
24.867357,121.0330833
24.8679413,121.0340766
24.8558716,121.0174516
24.8564019,121.0179839
24.8564292,121.0180141
24.85647,121.0180647
24.8576955,121.0195828
24.8579286,121.0198715
24.8588157,121.0209391
24.8590628,121.0212314
24.8593056,121.0215156
24.8601433,121.0224961
24.8605017,121.0229183
24.8609615,121.0234599
24.8618354,121.0244894
24.8619936,121.0246757
24.8622603,121.0250397
24.8625738,121.0255053
24.8631129,121.0263062
24.8631704,121.0263916
24.863249,121.0265132
24.8632897,121.0265763
24.8640784,121.0277974
24.8645359,121.0284856
24.8647923,121.0288891
24.8651454,121.029416
24.8471546,121.0281327
24.8474953,121.0285247
24.8475507,121.0286506
24.8477262,121.0290495
24.8478068,121.0292328
24.8479468,121.0294205
24.848049,121.0294809
24.8481573,121.0294916
24.8482534,121.029442
24.8483313,121.0293642
24.8484372,121.0292475
24.8486514,121.0290142
24.848795,121.0289391
24.8489568,121.0289149
24.849244,121.0289887
24.8494375,121.0290879
24.8495312,121.029214
24.8496505,121.0293508
24.8497357,121.0294205
24.8501733,121.0296274
24.8503654,121.0297103
24.8504241,121.0295225
24.8508293,121.0281821
24.8509533,121.0277288
24.8510978,121.0268924
24.8511236,121.0267578
24.8511456,121.0266271
24.8512992,121.0260693
24.8514902,121.0254453
24.8517277,121.0248896
24.8519858,121.0245103
24.8522664,121.024093
24.8523834,121.0236928
24.8525624,121.0230044
24.8526811,121.02235
24.8526897,121.0216843
24.8527654,121.0207759
24.8530632,121.0200988
24.8532279,121.0196371
24.8532475,121.019056
24.8531888,121.0187131
24.8530779,121.0183188
24.8529993,121.0179303
24.8529913,121.0175485
24.8531474,121.0172647
24.8533965,121.0170091
24.8538515,121.0168383
24.8431593,121.036669
24.8433279,121.0358491
24.8434321,121.0354928
24.8434921,121.0353026
24.8436176,121.034973
24.8437258,121.034687
24.8438998,121.034227
24.8441092,121.0339602
24.8444998,121.0336209
24.8447761,121.0332909
24.844843,121.0331407
24.8448447,121.0329805
24.8448065,121.0328202
24.8447785,121.0326915
24.8447708,121.0324934
24.8447676,121.0324112
24.8447955,121.0320343
24.844882,121.0318224
24.8449647,121.0315864
24.8450817,121.0313625
24.8450937,121.0313396
24.8452557,121.0311681
24.8454292,121.0309845
24.8457193,121.0306055
24.8458172,121.0304582
24.8458862,121.0303392
24.846003,121.0300989
24.8464136,121.0294309
24.8465501,121.0291923
24.8465975,121.0291106
24.8467998,121.0287425
24.8536629,121.0037054
24.8514897,121.0042535
24.8196571,121.0281777
24.8197678,121.0282685
24.8207892,121.0289122
24.8205015,121.0286902
24.8201033,121.0283591
24.8200119,121.028287
24.8234932,121.0171389
24.8233815,121.0174364
24.8232568,121.0178065
24.8229567,121.018696
24.8224282,121.0201352
24.8236314,121.0172257
24.823883,121.0165808
24.8241785,121.0158472
24.8245091,121.0151178
24.8245788,121.0149708
24.8809948,121.0691511
24.8811227,121.0691309
24.8812392,121.0691449
24.881382,121.0691994
24.8815514,121.0692983
24.8818101,121.06951
24.8829023,121.0702066
24.8833197,121.0704615
24.884327,121.0711336
24.8084576,121.0198054
24.8092767,121.0205387
24.8099182,121.0211315
24.810365,121.0215231
24.8106511,121.0217162
24.8114009,121.022148
24.811614,121.0222822
24.7743656,121.0035334
24.7731994,121.0034435
24.8253601,121.0130332
24.8249198,121.0139286
24.8257219,121.0122839
24.8256242,121.0124862
24.8255789,121.0125801
24.8253863,121.0129789
24.8276721,121.0083686
24.8276406,121.0084367
24.8273051,121.0091737
24.827228,121.0093427
24.8270894,121.0096467
24.8270541,121.0097241
24.8314709,121.0025166
24.8305935,121.0016197
24.8302005,121.0012109
24.8296382,121.000645
24.8291148,121.0000951
24.8288776,120.9998525
24.8287724,120.9997447
24.8387575,121.005199
24.8385523,121.0051807
24.8374579,121.0050945
24.8369366,121.0050535
24.836733,121.0050334
24.8365264,121.0050066
24.8387146,121.0052848
24.838911,121.0053018
24.8392453,121.0053308
24.8394652,121.0053406
24.8400387,121.0053992
24.8419392,121.0055373
24.8420328,121.0055459
24.8430115,121.0056353
24.8437604,121.0057012
24.8439512,121.0057119
24.8387575,121.005199
24.8169505,121.0259087
24.8170857,121.0260248
24.8175835,121.0264706
24.8178787,121.0267156
24.817956,121.0267797
24.8180363,121.0268473
24.818578,121.0273034
24.8189329,121.0276069
24.8190801,121.0277327
24.8192968,121.0278994
24.8196072,121.0281401
24.8235047,121.0312018
24.8234493,121.0311546
24.8231334,121.0308853
24.8228787,121.0306754
24.8227294,121.0305397
24.8226508,121.0304835
24.8223099,121.0301866
24.8221329,121.0300314
24.8217444,121.0297018
24.8216094,121.029595
24.8215086,121.0295038
24.8357563,121.010779
24.8356552,121.0109507
24.8356073,121.0110944
24.8354991,121.011398
24.8354202,121.0116192
24.8353395,121.0118457
24.8352554,121.0120757
24.8351981,121.0122689
24.8351628,121.0124835
24.8351524,121.0134771
24.8351326,121.0146223
24.8346169,121.0223101
24.8347279,121.0220151
24.8354055,121.020739
24.8355858,121.0204448
24.8356245,121.0203624
24.8341208,121.0265445
24.8341222,121.0265319
24.8341246,121.0264837
24.8342299,121.0257098
24.8343351,121.0245402
24.8345028,121.0231138
24.8345526,121.0227781
24.834562,121.0226719
24.8421049,120.9981394
24.8420849,120.9981779
24.8417939,120.9987403
24.841783,120.9987617
24.8417608,120.9988051
24.8416494,120.9990218
24.8414073,120.9994403
24.8413969,120.9994598
24.8411684,120.9998883
24.8409381,121.0003943
24.8409204,121.0004332
24.8409015,121.0004754
24.8407598,121.0007914
24.8405305,121.0013087
24.8405182,121.0013365
24.8404945,121.0013868
24.8399816,121.0024768
24.8399635,121.0025152
24.8030118,121.0508043
24.8029744,121.0508301
24.8023154,121.0512154
24.8021301,121.0513185
24.8012267,121.0518921
24.8011074,121.0519531
24.8007151,121.0522216
24.8002778,121.0524907
24.7997914,121.0527952
24.799131,121.0531936
24.7989721,121.0533037
24.7988272,121.0533976
24.7986069,121.0535826
24.798283,121.0539219
24.7976853,121.0545201
24.7970927,121.0551175
24.7968286,121.0553929
24.7967666,121.0554442
24.7965311,121.0556526
24.7961683,121.0558846
24.7960845,121.055929
24.7957427,121.0561102
24.7953551,121.0563157
24.7952296,121.0563822
24.79512,121.0564421
24.7946696,121.0566732
24.7944845,121.0567792
24.794291,121.0569079
24.7940876,121.0570769
24.7937516,121.0574189
24.7935216,121.0576752
24.7932184,121.058013
24.7929128,121.0583295
24.7926912,121.0585816
24.813114,121.023264
24.8132161,121.0233312
24.7589524,120.9892231
24.7593417,120.9896804
24.7600837,120.9908855
24.7605604,120.9921813
24.7602353,120.9909282
24.7599454,120.9903895
24.7597093,120.9899636
24.759573,120.9897735
24.7591527,120.9891795
24.7583461,120.9883319
24.7574521,120.9875336
24.7585153,120.9821528
24.7584615,120.9814226
24.7581237,120.9795908
24.7582023,120.9808391
24.7582668,120.9814292
24.7583082,120.9819415
24.758324,120.9826201
24.7582973,120.9833027
24.7582766,120.9837976
24.7582242,120.9843019
24.7580098,120.9855223
24.7578308,120.9862424
24.7576311,120.9868741
24.7587923,120.967877
24.7586559,120.9687313
24.7581164,120.9711601
24.7578521,120.972308
24.7577109,120.973098
24.7575963,120.9739351
24.7575696,120.9744256
24.8117185,121.0223594
24.8130441,121.0232187
24.8116621,121.0221913
24.8107405,121.0216606
24.8104374,121.0214716
24.8099371,121.0210357
24.8094465,121.0205649
24.8087277,121.0198752
24.8082529,121.0194232
24.6020243,121.1073505
24.5995238,121.1092566
24.5994324,121.1092988
24.5993771,121.1092991
24.5993166,121.1092959
24.5992587,121.1092838
24.5990409,121.1092097
24.5989397,121.1091869
24.5987873,121.1091922
24.5986739,121.1092137
24.5985715,121.1092485
24.598419,121.1093143
24.5983101,121.1093383
24.5982317,121.1093346
24.5981691,121.1093163
24.5981154,121.1092854
24.5980895,121.1092526
24.5980639,121.1091901
24.5979935,121.1088502
24.5979656,121.1086339
24.5979496,121.1084265
24.5979252,121.1083064
24.5978874,121.108118
24.597841,121.1079765
24.597774,121.1078625
24.5977215,121.1078297
24.5976606,121.107827
24.5976167,121.1078538
24.5975458,121.1079271
24.5973591,121.1082049
24.5971185,121.1085677
24.5969765,121.1087979
24.5968624,121.1089502
24.5967582,121.1090494
24.5966899,121.1090869
24.5966186,121.1091033
24.5965363,121.1090869
24.5964416,121.1090408
24.5963664,121.1089947
24.5962457,121.108905
24.59621,121.1088538
24.5961906,121.1087785
24.5961786,121.1086926
24.5961641,121.1086031
24.5961223,121.108521
24.5960619,121.108466
24.5958325,121.1083272
24.5957263,121.1082564
24.5955269,121.10816
24.5954086,121.1081218
24.5953358,121.108118
24.5952693,121.1081433
24.5951967,121.1082159
24.594922,121.1085549
24.5948419,121.108623
24.5947779,121.1086611
24.5946803,121.1086886
24.5944059,121.1087255
24.5943413,121.1087436
24.594288,121.1087772
24.5941072,121.1089616
24.5940297,121.1090018
24.5939615,121.1090145
24.5938993,121.1090179
24.5934531,121.1089979
24.5933755,121.1089642
24.5933145,121.1089119
24.5932414,121.1087832
24.5931902,121.1087128
24.593131,121.1086746
24.5930597,121.108639
24.5929975,121.1086337
24.592931,121.1086565
24.5928871,121.1086953
24.5928223,121.1087487
24.5927762,121.1087651
