latitude,longitude
23.9413928,120.6371284
23.941789,120.6369091
23.9420299,120.6368014
23.9422098,120.6367673
23.9426009,120.6367317
23.9428682,120.6366867
23.9431143,120.6365956
23.9435005,120.6364348
23.9438868,120.6362112
23.9440056,120.6361434
23.9442978,120.635986
23.9444661,120.6359553
23.9449596,120.6360841
23.9451313,120.6361055
23.94526,120.6360841
23.9453459,120.6360626
23.9458493,120.6357018
23.946007,120.6356318
23.9460845,120.6356032
23.9462109,120.6355958
23.946569,120.635612
23.9471054,120.6356549
23.9481139,120.6357622
23.9483285,120.6357622
23.9486933,120.6356978
23.9489508,120.6356335
23.9501739,120.6351614
23.9504743,120.6351185
23.9508176,120.635097
23.9510107,120.635097
23.9512897,120.6351399
23.9519978,120.6353545
23.9781652,120.6762189
23.9779913,120.6753539
23.9778306,120.6746501
23.9772798,120.6722875
23.976615,120.6696796
23.9765256,120.6692628
23.9760846,120.6674609
23.9759331,120.6667972
23.9757203,120.6658637
23.9565555,120.6862913
23.9563631,120.6863876
23.9558005,120.6866138
23.955302,120.6868957
23.95478,120.6871356
23.9547097,120.6871691
23.9544565,120.6872897
23.9540827,120.6874158
23.9534021,120.6876115
23.9530374,120.6877941
23.9530099,120.6878042
23.9528313,120.6879321
23.95248,120.6881657
23.9523822,120.688239
23.9513468,120.6890274
23.9508237,120.6894086
23.9504876,120.6896519
23.950372,120.6897526
23.9500673,120.690018
23.9495514,120.6905002
23.9946471,120.6885924
23.9949056,120.6886885
23.9956343,120.6889237
23.9968938,120.6893474
23.9974635,120.6895218
23.997513,120.6895362
23.9985837,120.6898283
23.9993205,120.6900584
24.0000833,120.6902856
24.0005229,120.6904398
24.0007765,120.6905264
24.001228,120.690761
24.0014621,120.6909147
24.0015588,120.6909782
24.0016876,120.6910915
23.6728334,120.7956433
23.6728804,120.7958406
23.6729407,120.7960939
23.6733484,120.7959867
23.6734557,120.7959437
23.673563,120.7958579
23.6736692,120.7957252
23.6737347,120.7956433
23.6739278,120.7952785
23.7670228,120.7146849
23.7671777,120.7147547
23.7672901,120.7147908
23.7673974,120.7148123
23.7675905,120.7148337
23.7677622,120.7148123
23.7678982,120.7147842
23.7680626,120.7146835
23.768896,120.7141793
23.7693194,120.7139165
23.7701724,120.7134337
23.771752,120.7125988
23.7725228,120.7121777
23.7729671,120.7119457
23.7734629,120.7116695
23.7744472,120.7111263
23.7749651,120.7108514
23.7756464,120.710467
23.7760389,120.7102638
23.7761227,120.7102145
23.9024003,120.6912583
23.9022968,120.6910713
23.9021312,120.6908271
23.9020467,120.6906488
23.9017757,120.6900172
23.9011822,120.6885956
23.900861,120.6878244
23.9006537,120.6873067
23.9004809,120.6869084
23.9002529,120.6863919
23.9000959,120.686085
23.8999586,120.6858342
23.8998581,120.6856532
23.7948458,120.7105669
23.7941586,120.7101626
23.7935753,120.7098721
23.7930728,120.7096027
23.7929569,120.7095419
23.792626,120.7093567
23.7923449,120.7091945
23.7918352,120.7088787
23.7916175,120.7087923
23.7912665,120.7087239
23.7910248,120.708731
23.7908191,120.7087329
23.7906367,120.7087695
23.7903665,120.7088638
23.7901615,120.7089527
23.789897,120.7090674
23.7893632,120.709286
23.7889897,120.7094151
23.7885831,120.7095036
23.788465,120.7095275
23.7879909,120.7096174
23.7876411,120.7097024
23.7873534,120.7098027
23.7870922,120.709938
23.7868157,120.7101371
23.7866034,120.7103278
23.7864509,120.7105032
23.7863092,120.7106729
23.7860841,120.7110208
23.785757,120.7115516
23.7856588,120.7116951
23.7856081,120.7117582
23.7505829,120.6796433
23.7508816,120.6792523
23.7512537,120.6789004
23.7515402,120.6786132
23.7516904,120.6785059
23.7521802,120.678223
23.7527633,120.6779695
23.753171,120.6777978
23.7540936,120.6774116
23.7544857,120.6772876
23.7545217,120.677276
23.9722836,120.6531156
23.9727585,120.6528987
23.9732722,120.6526451
23.9740131,120.65224
23.9744641,120.6520242
23.9749222,120.6519278
23.9752803,120.6518856
23.9756573,120.65188
23.9760113,120.6519072
23.9762796,120.6519631
23.9765483,120.6520553
23.9769686,120.6522385
23.9773451,120.6524161
23.9786372,120.6530254
23.9794618,120.6533942
23.9710587,120.6830601
23.9696919,120.6828683
23.9694656,120.6828262
23.9693796,120.6828142
23.9682689,120.6826566
23.9663777,120.6823718
23.9661373,120.6823219
23.965023,120.6821663
23.9643688,120.6820674
23.9641455,120.6820343
23.9627701,120.681819
23.9627292,120.6818124
23.9608835,120.6815182
23.9607014,120.6814863
23.9602768,120.6814287
23.9599913,120.68139
23.9595198,120.681326
23.9594665,120.681317
23.9589933,120.6812372
23.9583283,120.6811403
23.9574781,120.6810163
23.9571363,120.6809689
23.9561986,120.680816
23.9553689,120.6806897
23.9798162,120.6535453
23.9804435,120.6538127
23.9805357,120.6538386
23.9808845,120.6539363
23.9812278,120.6540082
23.9815742,120.6540318
23.9820103,120.6540162
23.9821965,120.653996
23.9825017,120.653943
23.9830569,120.6537908
23.9831531,120.6537598
23.9837273,120.6535479
23.9838786,120.6534743
23.9840621,120.6533607
23.9844317,120.6530896
23.9846675,120.6528876
23.9847288,120.6528351
23.9851989,120.6524322
23.9852931,120.6523515
23.986101,120.6516592
23.9862612,120.6515335
23.9876555,120.6503533
23.9880721,120.6499831
23.9897838,120.648642
23.9900313,120.648469
23.9907395,120.648111
23.9920273,120.6476443
23.9952753,120.6464708
23.9970678,120.6457989
23.9978997,120.6454904
23.999267,120.6449996
24.0015862,120.6441574
24.0023053,120.6438905
24.0038809,120.6433179
24.0051156,120.6429711
24.0058288,120.6427707
24.0060799,120.6426902
24.0073096,120.6423676
24.0083035,120.6420842
23.9547658,120.6535721
23.9550233,120.6528854
23.9551091,120.6527138
23.9552164,120.6525421
23.9553022,120.6524563
23.955431,120.652349
23.956418,120.6518126
23.9570832,120.6513834
23.9572334,120.6512976
23.9573836,120.6511688
23.9575124,120.6510186
23.9577055,120.650804
23.9578192,120.650669
23.9582044,120.6502116
23.9587355,120.649581
23.9591537,120.6490796
23.9594111,120.6488127
23.9598143,120.6485257
23.9607604,120.6477894
23.9611979,120.6475078
23.9614553,120.6472449
23.961682,120.647076
23.9626845,120.6466857
23.9631749,120.6465571
23.9554305,120.9743074
23.9543796,120.9747291
24.0709766,120.87611
24.0711787,120.8761506
24.0716401,120.8762283
24.0719933,120.8763087
24.0723934,120.8763607
24.0726223,120.8763742
24.0728616,120.876381
24.0732348,120.8763788
24.0734245,120.8764307
24.0735008,120.8764556
24.0736894,120.8766062
24.0738301,120.8767265
24.0741154,120.8769705
24.0742721,120.877079
24.0744309,120.877149
24.074534,120.8771896
24.0748366,120.8771929
24.0953676,120.8881581
24.0954704,120.8881729
24.0955704,120.8881742
23.6309593,120.6468183
23.6309378,120.6472904
23.6309163,120.6474835
23.6306986,120.6484276
23.6306772,120.6485135
23.6306342,120.6485993
23.6305699,120.6486422
23.630484,120.6486637
23.6303982,120.6486851
23.6303124,120.6486637
23.6302265,120.6486208
23.630527,120.6489426
23.6306128,120.6489641
23.6306986,120.6489641
23.6308059,120.6489426
23.6308917,120.6488997
23.631278,120.6485135
23.6312994,120.6484706
23.6313209,120.6483847
23.6313423,120.6483204
23.6312797,120.6478643
23.6313012,120.647757
23.6313441,120.6476712
23.6313656,120.6476068
23.6318376,120.6471133
23.631902,120.6470704
23.6319664,120.6470489
23.6320522,120.6470704
23.6321166,120.6470919
23.6324011,120.6472885
23.6328805,120.6474191
23.6329664,120.647462
23.6330307,120.6475264
23.6330737,120.6475908
23.6335364,120.6484204
23.6337575,120.6487369
23.6338411,120.6489569
23.6338363,120.6492644
23.6338578,120.6493288
23.6338793,120.6493717
23.6339222,120.6493932
23.634038,120.6494093
23.6342226,120.6495219
23.6342869,120.6495863
23.6343299,120.6496507
23.6343513,120.6497365
23.6343728,120.6498223
23.6343513,120.6499082
23.6340938,120.6505519
23.6340724,120.6506592
23.6340724,120.6507665
23.6340724,120.6508523
23.6341153,120.6509381
23.6342011,120.6511313
23.6342869,120.6512385
23.6344372,120.6513673
23.634523,120.6515175
23.6345659,120.6516677
23.6345315,120.651834
23.634553,120.6519413
23.6348104,120.6521988
23.6348963,120.6522417
23.6354542,120.6524777
23.63554,120.6525421
23.6356044,120.6526279
23.6356473,120.6527138
23.6357117,120.6529284
23.635819,120.653851
23.6357975,120.6540227
23.6356473,120.654366
23.6356258,120.6544518
23.6356258,120.6545162
23.6356473,120.6545806
23.6357117,120.6546235
23.6357546,120.654645
23.6367846,120.654645
23.6369348,120.6546664
23.6371499,120.6547171
23.6376643,120.6548381
23.6377501,120.6549239
23.637836,120.6550312
23.6378789,120.6550956
23.6379433,120.6551385
23.6380291,120.65516
23.6381364,120.6551385
23.6386943,120.6550312
23.638823,120.6549883
23.6389303,120.6549239
23.6390376,120.6548381
23.6391234,120.6547093
23.6393809,120.6542158
23.639617,120.653615
23.6396384,120.6535721
23.6397028,120.6535292
23.6397457,120.6535292
23.6398101,120.6535721
23.639853,120.6536365
23.6398745,120.6537008
23.6398745,120.6537652
23.6398315,120.6540656
23.6397886,120.6541729
23.6397457,120.6542587
23.6393166,120.6549454
23.6391449,120.6551385
23.6390376,120.6552243
23.6388016,120.655396
23.6387372,120.6554604
23.6386943,120.6555247
23.6386943,120.6556106
23.6387157,120.6556535
23.6387587,120.6556749
23.6388445,120.6556749
23.6392522,120.6553531
23.6398315,120.6547737
23.6398745,120.6547523
23.6399388,120.6547523
23.6400032,120.6547737
23.6400247,120.6548166
23.6400247,120.6549239
23.6400032,120.6549883
23.6397886,120.6552029
23.6395311,120.6555033
23.6393809,120.6556964
23.639338,120.6558251
23.6391234,120.656383
23.6390376,120.6564689
23.6386085,120.6567264
23.6385226,120.6567478
23.638351,120.6567264
23.6377072,120.6565762
23.6374068,120.656426
23.637321,120.6564045
23.6372352,120.6564045
23.6371493,120.656426
23.6370635,120.6564474
23.6365056,120.6569409
23.6364198,120.6569839
23.6363339,120.6570053
23.6362481,120.6570053
23.6361408,120.6569624
23.6360765,120.6569195
23.6360335,120.6568336
23.6360121,120.656662
23.6359692,120.6565976
23.6359262,120.6565332
23.6358619,120.6565118
23.6357975,120.6565118
23.6357117,120.6565547
23.6356688,120.6566191
23.6355186,120.6569624
23.6354756,120.6570268
23.6352825,120.6571341
23.6352181,120.657177
23.6350465,120.657177
23.6347461,120.6571126
23.6339307,120.6569409
23.6338234,120.656898
23.633759,120.6568551
23.6336732,120.6567693
23.6336088,120.656662
23.6334157,120.6563187
23.633287,120.6560826
23.633244,120.6560397
23.6331797,120.6559968
23.6331153,120.6559753
23.633008,120.6559753
23.6329436,120.6560183
23.6328793,120.6560612
23.6328363,120.656147
23.632772,120.656426
23.632772,120.6565547
23.632772,120.656662
23.6328149,120.6567693
23.6329222,120.6569839
23.6330509,120.6572199
23.6333728,120.6577349
23.6335659,120.6579709
23.6339307,120.6584001
23.6339736,120.6584859
23.6340165,120.6585932
23.6341667,120.6590009
23.6342525,120.6591511
23.6262604,120.6557027
23.6261055,120.6554932
23.6260739,120.6552038
23.6261056,120.654838
23.6260834,120.6546619
23.6259506,120.6544963
23.6257008,120.6543133
23.6253371,120.6541269
23.6246729,120.6538196
23.6243822,120.6536829
23.6242066,120.6536128
23.6239109,120.6535403
23.623484,120.653454
23.6231757,120.653404
23.622948,120.6534109
23.622559,120.6533453
23.6222586,120.6533315
23.6220214,120.6533798
23.6219012,120.653473
23.6218664,120.6535213
23.6218499,120.6535748
23.6218443,120.6536432
23.621889,120.6537176
23.6221015,120.6538543
23.6223295,120.6539226
23.6225319,120.6539702
23.6226214,120.6540044
23.622732,120.6540837
23.6228595,120.6542143
23.6229668,120.6544095
23.6229948,120.6545218
23.6230283,120.6548281
23.6229648,120.6551051
23.6228569,120.6555564
23.6228531,120.6559204
23.6228225,120.6562964
23.6227948,120.6565171
23.622723,120.656682
23.6224993,120.6569285
23.6221092,120.6573245
23.6218388,120.6576601
23.6217996,120.6577117
23.6213391,120.6582503
23.620969,120.6586944
23.6207508,120.6588393
23.62058,120.6588186
23.6204915,120.6587116
23.6204219,120.6585218
23.6204598,120.6583216
23.6205358,120.6580846
23.6206542,120.6579349
23.6207107,120.6576879
23.6207017,120.6574353
23.6206405,120.6571101
23.6204737,120.6564709
23.6203103,120.6559619
23.6201824,120.6556897
23.619922,120.6552136
23.6198692,120.6550419
23.6197088,120.6545618
23.6196504,120.6544767
23.6196062,120.6544492
23.6195331,120.6544552
23.6194741,120.6544881
23.6194495,120.6545846
23.619471,120.6549548
23.6194066,120.6554271
23.6194305,120.6559767
23.6194133,120.6561685
23.6193789,120.65632
23.6192941,120.6565467
23.6192634,120.6566291
23.6192468,120.6567371
23.6192437,120.656894
23.6192622,120.6574076
23.6192585,120.6574827
23.6192367,120.6575317
23.6192041,120.6575545
23.6191534,120.6575612
23.6191089,120.6575411
23.6190631,120.6574653
23.6190557,120.6572897
23.6190484,120.6569483
23.6189168,120.6562369
23.6188018,120.6558853
23.6187731,120.6557862
23.6187135,120.6557433
23.6186283,120.6557426
23.6185747,120.6557876
23.6185581,120.6558399
23.618555,120.6559284
23.6186343,120.6562194
23.6186708,120.6565847
23.6187351,120.6569195
23.6187559,120.6570804
23.6186822,120.6573218
23.6186392,120.657468
23.6186275,120.6575954
23.6186318,120.6576913
23.6188978,120.6582545
23.6189513,120.6583598
23.618966,120.658443
23.6189451,120.6585047
23.6189052,120.6585308
23.6188469,120.6585516
23.6188001,120.6585274
23.6186704,120.6582297
23.6185087,120.6579269
23.6184327,120.6577851
23.6184069,120.6576363
23.6183971,120.6575277
23.6184027,120.6573043
23.6184137,120.657179
23.6184107,120.657114
23.6183787,120.6569812
23.6182192,120.6566809
23.6181391,120.6565212
23.6180948,120.6561685
23.6180297,120.6559445
23.6178601,120.6555422
23.6178024,120.6552096
23.6177569,120.6548783
23.6176057,120.6545765
23.6174866,120.6545028
23.617247,120.6544411
23.6170823,120.6544331
23.6169336,120.6544947
23.616839,120.6546101
23.6167309,120.6549244
23.6163787,120.6553834
23.6162848,120.6555274
23.616283,120.6556153
23.6163174,120.655679
23.6163561,120.6557018
23.6164254,120.6557037
23.6164989,120.6556659
23.6166291,120.6554422
23.617018,120.6549351
23.6171086,120.6548689
23.6172162,120.6548568
23.6173121,120.6548689
23.6174006,120.6549105
23.6174547,120.6549937
23.6174583,120.6550728
23.6174325,120.6551747
23.6171794,120.6556253
23.6170874,120.65574
23.6168578,120.6558986
23.6165114,120.6560525
23.6162259,120.6562945
23.6160133,120.6565507
23.6159052,120.6567076
23.6157946,120.6567834
23.6157392,120.6568068
23.6156655,120.6568121
23.6155417,120.6567501
23.6154753,120.6566981
23.615405,120.6565708
23.615292,120.6563361
23.6151851,120.656037
23.6151775,120.6558206
23.6151726,120.6556516
23.615131,120.6555784
23.6150511,120.6555208
23.6299905,120.6288015
23.63004,120.6288695
23.6304067,120.6292161
23.6310149,120.629714
23.6314164,120.6300226
23.6318914,120.6303876
23.632039,120.6304999
23.6322089,120.6305389
23.6324102,120.6305829
23.6325309,120.6306707
23.6327634,120.6308611
23.6330139,120.6310417
23.6331883,120.6312321
23.6333493,120.6313102
23.6334566,120.6313736
23.6335505,120.6314664
23.6336623,120.6316665
23.6338099,120.6317885
23.63402,120.6318471
23.6342794,120.6318422
23.6345522,120.6317593
23.6347847,120.63173
23.6350754,120.6317544
23.6356523,120.6318422
23.6361665,120.6319789
23.6363901,120.6321058
23.6365824,120.6322718
23.6368418,120.6323987
23.6371593,120.632467
23.6375081,120.6325256
23.6377495,120.6326184
23.637991,120.6328283
23.6381654,120.633043
23.638389,120.6333017
23.6386975,120.6336922
23.6390866,120.6342145
23.6393012,120.6346051
23.6393772,120.6348491
23.639413,120.6351127
23.6394354,120.6352933
23.6394239,120.635489
23.639413,120.6356741
23.639337,120.6361183
23.6392565,120.6364648
23.639252,120.6366454
23.6392833,120.6368212
23.6393772,120.6370701
23.6395024,120.6373288
23.6395561,120.6375045
23.6395919,120.6377242
23.6395561,120.6379292
23.6395114,120.6381147
23.6395024,120.6382709
23.6395427,120.6384466
23.6396232,120.6385394
23.6398378,120.6385247
23.6399362,120.6385198
23.6399943,120.6386272
23.6400346,120.6387737
23.6401285,120.6392032
23.6402313,120.6398671
23.6403789,120.6414193
23.6403565,120.6417073
23.6403565,120.6418831
23.6403968,120.6420149
23.6405846,120.6422003
23.6407948,120.6424298
23.6409065,120.6426153
23.6409781,120.6427763
23.6410586,120.6429472
23.6411426,120.6430287
23.6411793,120.6430643
23.641385,120.6432059
23.641622,120.6434256
23.6418635,120.643738
23.6421854,120.6442749
23.6423956,120.6446898
23.6425745,120.6450461
23.6426907,120.6454318
23.6426639,120.6456124
23.6426013,120.6457881
23.6424895,120.6459199
23.6422749,120.645998
23.9867635,120.6872261
23.9863008,120.6871411
23.986272,120.6871344
23.9855588,120.6869724
23.9853718,120.6868811
23.9880986,120.6838868
23.9884397,120.6841075
23.8226986,120.7646675
23.8227797,120.7639289
23.8228869,120.7631135
23.8230801,120.7622766
23.8232946,120.7614183
23.8235736,120.7604742
23.8237238,120.760088
23.8241242,120.7593138
23.8351399,120.7229045
23.8348818,120.7213998
23.8346028,120.7195973
23.8344998,120.719254
23.834357,120.7189643
23.8183071,120.7052601
23.8180382,120.7054458
23.816101,120.7067788
23.8148618,120.707624
23.8129091,120.7088685
23.8127419,120.7089849
23.8783294,120.7711397
23.8783064,120.7712718
23.878253,120.771296
23.8781856,120.7713148
23.8777052,120.7714784
23.8774379,120.7715776
23.8773177,120.7716581
23.877054,120.7719008
23.8767168,120.7722535
23.8762864,120.772696
23.8762106,120.7727665
23.8760889,120.7728798
23.8759931,120.7729473
23.8758348,120.7730589
23.8756189,120.7731769
23.8755449,120.7731953
23.8754141,120.7732278
23.8751893,120.7732744
23.8751296,120.7732868
23.8749873,120.7733619
23.8748598,120.7735229
23.874803,120.7735647
23.8746957,120.7736436
23.8744308,120.7737401
23.8743036,120.7737295
23.8742074,120.7737214
23.8737376,120.7735579
23.8735585,120.7735231
23.8734457,120.7735311
23.8733378,120.7736035
23.8731955,120.773743
23.8731818,120.7737586
23.7669904,120.7370478
23.7669689,120.7371337
23.7669045,120.7373268
23.7664962,120.7381582
23.7661439,120.738961
23.7660046,120.7392784
23.7658616,120.7395842
23.7657022,120.7399392
23.7656564,120.7401666
23.7656042,120.7404449
23.7655398,120.7408868
23.7655252,120.7409805
23.7652415,120.7428061
23.7652302,120.7428789
23.7652302,120.7430935
23.7653012,120.7433461
23.7654884,120.7439363
23.7655091,120.7439947
23.7656481,120.7443944
23.765695,120.7445333
23.7659074,120.7453097
