latitude,longitude
24.4479148,120.7824759
24.4485953,120.7825534
24.4454109,120.7819174
24.4129485,120.7735748
24.4129635,120.7739791
24.4129636,120.7740526
24.4055265,120.7677303
24.4058056,120.768025
24.4065722,120.7688606
24.4073733,120.7697822
24.4081744,120.7705833
24.408605,120.771014
24.409053,120.7714102
24.4159584,120.7746855
24.4147554,120.7743683
24.4137372,120.7740248
24.4128543,120.7736731
24.4119067,120.7731922
24.4110741,120.7727103
24.4104352,120.7722877
24.4097533,120.7717852
24.4091503,120.77129
24.4087053,120.7709095
24.4082674,120.7704716
24.4075003,120.7696766
24.4066667,120.7688063
24.4058843,120.7679162
24.4057148,120.767733
24.416751,120.8628091
24.4164347,120.8627982
24.4162349,120.8627978
24.4157168,120.862785
24.4151244,120.8627703
24.4150242,120.8627783
24.4150132,120.8628695
24.4151439,120.8628802
24.4162327,120.8629035
24.4167206,120.862914
24.3827266,120.8290929
24.3827605,120.8290958
24.3828249,120.8290958
24.3828678,120.8291388
24.3828893,120.8291817
24.3829536,120.8293104
24.3829751,120.8294392
24.3829751,120.8295679
24.3829536,120.8296752
24.3829426,120.8297195
24.3829322,120.829761
24.3828678,120.8298469
24.382782,120.8299112
24.3820095,120.8302546
24.3818808,120.830276
24.3818164,120.8302546
24.3817825,120.8302263
24.3816876,120.8301473
24.3816018,120.8301044
24.3814087,120.8300829
24.3813281,120.8300812
24.3812805,120.8300916
24.3811941,120.8301258
24.3811083,120.8301902
24.3808079,120.8304477
24.3806791,120.8305335
24.3800139,120.8308554
24.379735,120.8312416
24.3795204,120.8315849
24.3791556,120.8325076
24.3791342,120.8326364
24.37922,120.8329368
24.3791771,120.8333015
24.3791556,120.8333659
24.3791127,120.8334303
24.3790054,120.8334947
24.3787265,120.8335376
24.3783617,120.833559
24.378233,120.833602
24.3779325,120.8338165
24.3775034,120.8342671
24.3772244,120.8346748
24.3769455,120.8349538
24.3765593,120.8352971
24.3764091,120.8354688
24.3762589,120.835619
24.376173,120.8356833
24.3758512,120.8357906
24.3755937,120.8359194
24.3753791,120.8360481
24.3752503,120.8360696
24.3750787,120.836091
24.3749714,120.8361554
24.374907,120.8362627
24.3747783,120.8365417
24.3747354,120.836606
24.3744564,120.8369064
24.3741989,120.8370781
24.3740823,120.8371791
24.373877,120.837357
24.3738127,120.8374643
24.3735766,120.8379364
24.3735123,120.8380437
24.3734694,120.8380866
24.3732333,120.8382583
24.3731475,120.8383441
24.3731035,120.8384506
24.3730831,120.8385372
24.3730253,120.8387966
24.3729758,120.8390737
24.3729618,120.839266
24.3729642,120.8394699
24.3729544,120.8396576
24.3729329,120.8398676
24.3729544,120.8400178
24.3729887,120.8400814
24.3730187,120.8401251
24.3730644,120.8402048
24.3730831,120.8402967
24.3730888,120.8404167
24.3730595,120.8405213
24.3729329,120.8407474
24.382646,120.829086
24.4266407,120.6438288
24.4306804,120.6621865
24.4304874,120.6624199
24.4298729,120.6631781
24.4297457,120.6633128
24.4295155,120.6636135
24.4291418,120.6643913
24.4280991,120.6666497
24.4278573,120.6671942
24.4275569,120.6678495
24.42732,120.6683663
24.4271418,120.6687311
24.4268361,120.6691911
24.4288542,120.6650142
24.4284087,120.6659791
24.5293158,120.7661649
24.5288646,120.7672735
24.5284094,120.7683224
24.5277939,120.7698079
24.5277121,120.7699773
24.5275773,120.7701733
24.5258832,120.7725017
24.5433043,120.6972467
24.5438699,120.6974243
24.5441542,120.6975296
24.5442113,120.6975373
24.5444583,120.6976313
24.545244,120.6978766
24.5462731,120.6981615
24.5468154,120.6983348
24.5480716,120.6987169
24.5487644,120.6989572
24.5489141,120.6990116
24.5489371,120.6988715
24.548777,120.6988106
24.5481003,120.6985931
24.546843,120.6982027
24.5458284,120.6978854
24.545293,120.6977152
24.5442171,120.697427
24.5440692,120.6973655
24.5436015,120.6971708
24.6629681,120.8833502
24.6638874,120.8835903
24.6644507,120.8837429
24.6649422,120.8838834
24.6784272,120.8548646
24.6784402,120.8550241
24.6785815,120.8557914
24.6786108,120.8561146
24.4196551,120.7756019
24.4199913,120.7757131
24.4210657,120.7760759
24.4223621,120.7764923
24.5731465,120.7356148
24.5730038,120.7358606
24.5728734,120.7360086
24.5727405,120.7360931
24.5725344,120.7362124
24.5723954,120.7362527
24.5722156,120.7362804
24.5715082,120.7363276
24.5708687,120.7364044
24.5705145,120.7364618
24.5702682,120.7365591
24.570143,120.7366494
24.5698146,120.7369138
24.569693,120.7371242
24.5696589,120.7371861
24.5695597,120.7373891
24.569421,120.7379028
24.5693809,120.738353
24.5693545,120.7389472
24.5694726,120.7391323
24.5694544,120.7387301
24.5694754,120.7383396
24.5694971,120.7381536
24.5695313,120.7378603
24.5696354,120.7374923
24.5696797,120.7373339
24.5697616,120.7371931
24.569893,120.7369952
24.5701879,120.7367473
24.5703024,120.7366691
24.5705379,120.7365678
24.5708812,120.7365122
24.5715172,120.7364358
24.5722292,120.7363882
24.5723002,120.7363841
24.5724844,120.7363546
24.5727308,120.7362433
24.5728881,120.7361186
24.5730793,120.7359345
24.5732581,120.7356639
24.4970258,120.6939182
24.4968724,120.6950927
24.4968295,120.6952643
24.4968061,120.6954513
24.4967545,120.6957567
24.4967324,120.6959653
24.5936387,120.9538844
24.5934679,120.953703
24.5928404,120.9530367
24.5927404,120.9529428
24.5925105,120.9527735
24.5913747,120.9521596
24.5910698,120.9519142
24.5908296,120.9516017
24.590671,120.9513898
24.5905235,120.9512785
24.5895723,120.950836
24.5891991,120.9506026
24.5938694,120.9539983
24.5983166,120.9558316
24.5981913,120.9555402
24.598166,120.9554903
24.5981349,120.955444
24.5980709,120.9553715
24.5979962,120.9553071
24.5977349,120.955165
24.5973447,120.9549652
24.5971533,120.9548606
24.5969753,120.9548043
24.5968192,120.9547828
24.5966436,120.9547855
24.596318,120.9548224
24.596215,120.9548224
24.5960924,120.9548123
24.5959839,120.9547801
24.5959022,120.9547426
24.5957979,120.9546742
24.5956894,120.9545682
24.595579,120.9544703
24.5954925,120.954408
24.5953711,120.9543496
24.5952413,120.9543087
24.595073,120.9542665
24.5946973,120.9541906
24.5942499,120.9541002
24.5940413,120.9540519
24.5984922,120.9562069
24.600533,120.9569877
24.6004926,120.9568136
24.6004142,120.9566014
24.6003886,120.9565477
24.6003572,120.9565035
24.6002667,120.9564458
24.6000996,120.9564176
24.6000201,120.9564172
24.5998921,120.9564165
24.5990619,120.9564123
24.5988827,120.9563948
24.59879,120.9563814
24.598712,120.9563627
24.5986369,120.9563265
24.5985815,120.9562956
24.5985241,120.9562473
24.6008793,120.957841
24.600844,120.9577707
24.6008005,120.9576702
24.6088291,120.9586023
24.6087206,120.9585218
24.6085157,120.9583019
24.6082694,120.9580404
24.6080939,120.957924
24.6080329,120.9578835
24.4227618,120.7765938
24.4234043,120.7767107
24.4237627,120.7767624
24.4243277,120.7768407
24.4246455,120.7768606
24.4249634,120.7768804
24.4255939,120.776932
24.4262107,120.776978
24.4267448,120.7770465
24.4274028,120.777204
24.4281091,120.7773418
24.4287207,120.7774969
24.4291945,120.7776519
24.4297802,120.7778156
24.4303659,120.7779706
24.4309172,120.7781257
24.4312565,120.778208
24.4316666,120.7782807
24.4323459,120.7783492
24.4328199,120.7783785
24.4332248,120.7784011
24.4336333,120.7784166
24.4344095,120.7784085
24.4350639,120.7784225
24.4355934,120.7784216
24.4360927,120.7784731
24.4368261,120.7785726
24.4373259,120.7787028
24.4378169,120.7787889
24.4383165,120.7789267
24.4387644,120.7790473
24.4394535,120.7792799
24.4398842,120.779435
24.4405044,120.7797106
24.4409523,120.7799259
24.4417275,120.7802963
24.4434933,120.7811749
24.4443116,120.7815367
24.4448543,120.7817434
24.5415791,120.9489267
24.5415697,120.948939
24.5415466,120.9489655
24.5415377,120.9489757
24.5414758,120.9490469
24.54136,120.9491448
24.5407902,120.9493339
24.5406035,120.9494305
24.5403523,120.9496236
24.5402396,120.9496873
24.540175,120.9497048
24.5400722,120.9497147
24.5398728,120.9497658
24.5398329,120.9497948
24.5398088,120.94984
24.53979,120.9499193
24.5397761,120.9500453
24.5397696,120.9501807
24.5397607,120.95026
24.5397431,120.950331
24.5396751,120.950501
24.5396615,120.950561
24.5396626,120.9506281
24.5396787,120.9507116
24.5397324,120.9508605
24.5397434,120.9509295
24.5397369,120.9509985
24.539706,120.9510917
24.5395887,120.9512985
24.5395658,120.9513507
24.5395469,120.9514306
24.5395115,120.9515771
24.5394787,120.9516634
24.5393993,120.9519315
24.5394226,120.9519973
24.5395141,120.952124
24.5396609,120.9523237
24.5398115,120.9525907
24.5398412,120.9526951
24.5398417,120.9527667
24.5398235,120.9528389
24.5397795,120.9528976
24.5397067,120.9529254
24.5395511,120.952958
24.5393442,120.9529961
24.5391352,120.9530566
24.5390789,120.9530908
24.5390418,120.9531412
24.5390078,120.9532244
24.5389468,120.953435
24.5389028,120.9536077
24.5388767,120.9537882
24.5388491,120.9539434
24.5388249,120.95401
24.5387778,120.9540611
24.5385279,120.9541845
24.5384041,120.9542355
24.5383306,120.9542543
24.5382609,120.954253
24.5382098,120.9542325
24.5381416,120.9541786
24.5380506,120.954093
24.5379448,120.9540135
24.537852,120.953975
24.537669,120.9539342
24.5374544,120.9538611
24.5372462,120.9538105
24.5371614,120.9537716
24.5370861,120.9537172
24.537012,120.9536299
24.5369393,120.9535322
24.5368594,120.9534398
24.5368366,120.953384
24.5368107,120.9532956
24.536782,120.9532349
24.5367402,120.9531963
24.5366878,120.9531869
24.5366405,120.9532003
24.5365581,120.9532399
24.5364797,120.9532848
24.5364163,120.953305
24.5361518,120.9533311
24.5360319,120.9533258
24.5359446,120.9533071
24.5358699,120.9532624
24.5358056,120.9531701
24.5356953,120.9529705
24.535648,120.9529339
24.5356029,120.952926
24.535543,120.9529435
24.5354711,120.9529998
24.5353552,120.9531192
24.5351993,120.9532588
24.5350907,120.9533195
24.5349816,120.9533505
24.5348928,120.95335
24.5348133,120.9533064
24.5347474,120.9532393
24.534607,120.953071
24.534553,120.9530295
24.5344853,120.9530173
24.5344011,120.9530307
24.5343292,120.9530549
24.5342478,120.9530576
24.5341836,120.9530377
24.5341376,120.9529985
24.5338812,120.9527657
24.5338188,120.9527445
24.5337355,120.952748
24.533377,120.9528418
24.5332991,120.952862
24.5332433,120.9528604
24.5331205,120.9528458
24.5329512,120.952814
24.5328451,120.9527862
24.5327473,120.9527405
24.5322942,120.9524232
24.5321678,120.9523477
24.5320983,120.9523289
24.5320215,120.9523434
24.5319653,120.952381
24.5318372,120.9525434
24.5317706,120.9526093
24.5316912,120.9526674
24.5313714,120.9528484
24.5309538,120.9531178
24.5308695,120.9531328
24.5307877,120.9531231
24.5299277,120.9528559
24.5298367,120.9528092
24.5297488,120.9527458
24.5293692,120.9524286
24.5293195,120.9524
24.5292617,120.9523938
24.529214,120.9524041
24.5288633,120.9525211
24.5288185,120.9525483
24.5287875,120.9525852
24.5287598,120.9526396
24.5286836,120.9530335
24.5286585,120.9531316
24.5286166,120.9532018
24.5285579,120.9532617
24.5284674,120.9533153
24.5281935,120.9534652
24.5281358,120.9535082
24.5280821,120.9535611
24.5277783,120.9539585
24.5277262,120.9540034
24.5276603,120.9540168
24.527553,120.9540087
24.5273577,120.9539604
24.5268429,120.9538075
24.5264838,120.9537099
24.526328,120.9536947
24.5261394,120.9536944
24.5259693,120.9537271
24.5258253,120.9537915
24.5256789,120.9538853
24.5255862,120.9539846
24.5255471,120.9540624
24.5255227,120.9541884
24.5255203,120.9543199
24.525552,120.9544566
24.5256106,120.9546015
24.5256374,120.9546659
24.5256398,120.9547195
24.5256228,120.9547678
24.5255837,120.9548187
24.525491,120.9549314
24.5254617,120.9549877
24.5254533,120.9550444
24.5254471,120.955087
24.5254471,120.9551862
24.5254934,120.9555429
24.52553,120.9557361
24.5255828,120.9558676
24.5256032,120.9559184
24.5257545,120.9562242
24.5257716,120.9562913
24.5257692,120.9563637
24.5257375,120.95642
24.5256838,120.9564522
24.5256154,120.9564763
24.5254934,120.9565085
24.5254422,120.95653
24.5253885,120.9565595
24.5252592,120.9566373
24.5250225,120.9567419
24.524959,120.9567821
24.5249127,120.9568304
24.5248761,120.9569135
24.5248443,120.9570155
24.5248273,120.9571469
24.524837,120.9572488
24.5248809,120.9573615
24.5249322,120.9574366
24.5250371,120.9575278
24.5252811,120.9576592
24.5253348,120.9577021
24.5253763,120.9577638
24.5254837,120.9579382
24.5255984,120.9580964
24.5258765,120.9583941
24.525962,120.9584773
24.5260864,120.9585685
24.5262011,120.9586516
24.5262694,120.9587267
24.5262987,120.9588233
24.5262889,120.9589064
24.5262548,120.958952
24.5262011,120.9589762
24.5261157,120.9589788
24.52604,120.9589467
24.5259522,120.958893
24.5258668,120.9588608
24.5257594,120.9588581
24.525674,120.9588796
24.5255715,120.9589359
24.5253787,120.9590861
24.5253031,120.9591264
24.5251933,120.9591505
24.5250835,120.9591559
24.524244,120.9590808
24.5240293,120.9590647
24.5238975,120.9590271
24.5237145,120.9589708
24.5234998,120.9589279
24.5232265,120.9589091
24.5230386,120.9589252
24.5229458,120.9589493
24.5227921,120.9590218
24.5225432,120.9591478
24.522409,120.9591934
24.5222442,120.959239
24.5221186,120.959294
24.5220746,120.9593369
24.5220415,120.9593864
24.5220319,120.9594281
24.5220307,120.9594992
24.52206,120.9595609
24.5221235,120.9596119
24.522204,120.9596494
24.5223894,120.9597057
24.5225749,120.9597701
24.5226359,120.9598103
24.522692,120.9598935
24.5227377,120.9599663
24.5227945,120.9600571
24.5228824,120.9601751
24.5229556,120.9602583
24.5231288,120.9603682
24.5232338,120.9604326
24.5235388,120.9606901
24.5236681,120.9607867
24.523756,120.9608188
24.5238487,120.9608188
24.524,120.9608028
24.5246052,120.9607384
24.5247174,120.9607411
24.5248029,120.9607732
24.5248687,120.9608215
24.5249297,120.9608886
24.524981,120.960969
24.5251786,120.9613499
24.525247,120.9614438
24.525308,120.9614787
24.5253641,120.9614894
24.5254324,120.9614867
24.5257448,120.9613928
24.5258131,120.9613419
24.5258497,120.9612882
24.5258765,120.9612185
24.525879,120.9611434
24.5258668,120.96102
24.5258009,120.9605372
24.5258107,120.9604192
24.5258473,120.9603253
24.5259253,120.960218
24.5260474,120.9600973
24.5261084,120.9600598
24.5261816,120.9600437
24.5262523,120.9600383
24.5264036,120.9600517
24.5265574,120.9600705
24.5267568,120.9600745
24.5269167,120.9600759
24.5269801,120.9600866
24.5270387,120.9601188
24.5270912,120.9601711
24.5271111,120.9602026
24.5271497,120.9602636
24.5272132,120.9604058
24.5272375,120.9604938
24.5272595,120.9605734
24.5272668,120.9607665
24.5272522,120.9608618
24.5272339,120.9609302
24.5271899,120.9609999
24.5270997,120.9610737
24.5268276,120.9612306
24.5267593,120.9612909
24.5267202,120.9613526
24.5267013,120.9614371
24.526712,120.9615138
24.5267844,120.9616218
24.5268307,120.9616761
24.5812163,120.9913106
24.5814345,120.991375
24.5815882,120.9913709
24.5816666,120.9913462
24.5818089,120.9913012
24.5818407,120.9912926
24.5821467,120.9912274
24.5823333,120.99121
24.5824711,120.9912382
24.582687,120.9913294
24.5838724,120.992071
24.5850066,120.9927703
24.5851783,120.992899
24.5852426,120.9929634
24.5856105,120.9935013
24.5856878,120.9935965
24.5857623,120.9936673
24.5862513,120.9940767
24.5864495,120.9942779
24.5810954,120.9912449
24.5268868,120.9617053
24.5269303,120.961713
24.5271576,120.9616732
24.5273704,120.9616548
24.527528,120.9616472
24.5276445,120.9616342
24.5278312,120.9615926
24.5279215,120.9615752
24.5280178,120.9615725
24.5281313,120.961606
24.5285913,120.9617455
24.5286657,120.9617897
24.528784,120.9619011
24.52887,120.9619856
24.5289975,120.9620754
24.5291448,120.9621334
24.5292735,120.9621549
24.5295502,120.9621934
24.5302391,120.9622407
24.5307483,120.9623517
24.5310753,120.9623866
24.5311863,120.9624322
24.5312864,120.9624858
24.5314442,120.9625974
24.531578,120.9627446
24.5317342,120.9629471
24.5320324,120.9634038
24.5322575,120.9638014
24.5324503,120.9642467
24.5326064,120.9645163
24.5327178,120.9646609
24.5327334,120.9646812
24.532787,120.9647458
24.5328627,120.9648113
24.5329493,120.9648475
24.5330896,120.9648663
24.5332068,120.9648623
24.5335557,120.9647804
24.5336984,120.964779
24.5338399,120.9648166
24.5339314,120.9648663
24.5340028,120.9649602
24.5340448,120.9650808
24.5340803,120.9652645
24.5341473,120.9654496
24.5342815,120.965683
24.534395,120.965856
24.5345122,120.9660196
24.5346256,120.9661229
24.5347293,120.9662007
24.5349359,120.9663059
24.5350184,120.9663347
24.5351038,120.9663965
24.5351783,120.9664836
24.5353003,120.9667183
24.5353454,120.966835
24.5353791,120.9669753
24.535396,120.9670562
24.535447,120.9671371
24.5355107,120.967187
24.5355845,120.9671974
24.5356894,120.967176
24.5359878,120.9671008
24.5360652,120.9671079
24.5361429,120.9671303
24.5362019,120.967184
24.5362281,120.9672776
24.5362269,120.9673708
24.5362013,120.9674372
24.5361061,120.9675317
24.5360011,120.9676189
24.5359134,120.9677134
24.5358145,120.9678777
24.5356851,120.9683867
24.5356453,120.9685144
24.5355974,120.9685959
24.5355071,120.9686683
24.5352289,120.9688144
24.5351265,120.9688882
24.5350618,120.9689888
24.5349653,120.9692289
24.5346469,120.9698686
24.5346359,120.9699598
24.5346628,120.9700268
24.5347043,120.9700725
24.5602894,120.9817404
24.5602893,120.9817468
24.5603411,120.9818866
24.5604193,120.9820227
24.5607585,120.9824002
24.5610082,120.9827274
24.5610806,120.9828045
24.5611726,120.9828897
24.5612384,120.9829487
24.5617044,120.9832411
24.5619459,120.9833832
24.56208,120.9834825
24.5621581,120.983571
24.5622313,120.9836809
24.562524,120.9840699
24.5627631,120.9842925
24.5629143,120.9844051
24.5630802,120.984491
24.5634096,120.9846063
24.5635169,120.9846814
24.563573,120.984735
24.5636242,120.9848101
24.5636755,120.9849255
24.5637633,120.9851615
24.5638194,120.9852769
24.5638999,120.9853788
24.5641634,120.9856068
24.5644316,120.9857851
24.564478,120.985816
24.5646927,120.9859742
24.5647903,120.9860601
24.5650611,120.9863551
24.5651806,120.9864597
24.5652684,120.9865214
24.5654026,120.9865992
24.5657124,120.9867252
24.5661661,120.9868754
24.5663125,120.9869076
24.566493,120.9869157
24.5669346,120.9869184
24.5671126,120.9868942
24.5672517,120.986854
24.5675468,120.9867172
24.5679201,120.9865241
24.568025,120.9864517
24.5680957,120.9863739
24.5681835,120.986229
24.5684189,120.985824
24.5684769,120.9857295
24.5685343,120.9856518
24.5685472,120.9856425
24.5685976,120.9856061
24.5687282,120.9855458
24.5689599,120.9855068
24.5692807,120.9854693
24.5695466,120.9854773
24.5700465,120.9855035
24.570149,120.9854948
24.5703735,120.9854157
24.5706626,120.985252
24.5709016,120.985122
24.5710291,120.9850676
24.5712151,120.9850186
24.5717456,120.9849664
24.5718382,120.9849724
24.571907,120.9849965
24.5719904,120.9850556
24.5723007,120.9853583
24.573801,120.986822
24.5743767,120.9873706
24.5746731,120.9876323
24.5758741,120.9887348
24.5759881,120.9888448
24.576101,120.9889254
24.5761438,120.9889532
24.5761888,120.9889824
24.5766034,120.989219
24.5769384,120.9894175
24.5769632,120.9894322
24.5772346,120.9895684
24.5775423,120.9897105
24.5782545,120.9900316
24.5795792,120.9905481
24.5800835,120.9907798
24.5801134,120.9907935
24.5804313,120.9909183
24.5804689,120.9909353
24.5805024,120.9909504
24.5807267,120.9910618
24.5810648,120.9912297
24.5602903,120.9816447
24.6489644,120.9543657
24.6488357,120.9544945
24.648385,120.9548807
24.6481276,120.9551811
24.6478271,120.9556961
24.6474195,120.95649
24.6472053,120.9569997
24.647119,120.9573564
24.6470663,120.9575817
24.6470118,120.9593868
24.6470332,120.9595585
24.6471405,120.9602666
24.647119,120.9604168
24.6470375,120.9606116
24.6468513,120.9609112
24.6467598,120.9610586
24.6466182,120.9612942
24.6465451,120.9614766
24.646461,120.9617194
24.6464025,120.9618508
24.6463037,120.9619876
24.6461867,120.9620828
24.6457089,120.9624717
24.645598,120.9625736
24.6455139,120.962689
24.6454529,120.9628003
24.6454024,120.9629917
24.6453554,120.9633421
24.6453249,120.9635151
24.6452664,120.9636961
24.6450812,120.9640569
24.6449532,120.9642822
24.6448654,120.9644203
24.6447764,120.9645511
24.6446204,120.9646705
24.6442223,120.96488
24.6441364,120.9649444
24.6440688,120.9650198
24.6440291,120.9650946
24.6440077,120.9651589
24.6440115,120.96528
24.6440285,120.9653262
24.644042,120.9653631
24.6440721,120.9654164
24.6441377,120.9654858
24.6441889,120.965518
24.6442437,120.9655452
24.6444632,120.965577
24.6446085,120.9655881
24.6448026,120.965636
24.6449958,120.9657581
24.6451454,120.9659019
24.6451664,120.9659314
24.6452522,120.9660816
24.6453381,120.9662747
24.6454017,120.9663824
24.6454889,120.9664568
24.6455818,120.9665171
24.6456851,120.9665842
24.6458582,120.9666969
24.6460032,120.9668326
24.6460715,120.9669195
24.6461105,120.9669828
24.6461599,120.9671052
24.6461709,120.9672715
24.6461307,120.9674526
24.6460622,120.967676
24.6460247,120.9677982
24.6459466,120.9682512
24.6459259,120.968565
24.6459472,120.9687602
24.6459972,120.9689345
24.6460947,120.9692235
24.6461227,120.9693764
24.6461727,120.9697217
24.6461964,120.9698367
24.6463036,120.9703059
24.646368,120.9705877
24.6463952,120.9707611
24.6463895,120.9709311
24.6463452,120.9713411
24.6463312,120.9714364
24.6463111,120.9715738
24.6462641,120.9724844
24.6462422,120.9728425
24.6462093,120.9733373
24.6461749,120.9737206
24.6459496,120.9748367
24.6457266,120.9758211
24.6455706,120.97713
24.6455023,120.9775739
24.6454621,120.9777429
24.645381,120.9779263
24.6452634,120.9781492
24.6446186,120.979092
24.6443614,120.9794407
24.6441749,120.9797827
24.6440883,120.9799423
24.6438945,120.9801582
24.6432546,120.9810313
24.6431022,120.9812391
24.6429068,120.981442
24.6427094,120.9815814
24.6419905,120.9820452
24.6419239,120.982074
24.3396096,120.7497821
24.3390873,120.7501971
24.3382671,120.7508488
24.3368797,120.7521379
24.3447806,120.7447489
24.3445594,120.7449808
24.3443668,120.7451828
24.3436874,120.7460233
24.3439436,120.7457561
24.3446187,120.7450327
24.3447647,120.7448763
24.3413031,120.7483632
24.3420106,120.7477221
24.342646,120.747116
24.3433082,120.7464186
24.4945411,120.7833976
24.4950666,120.7836388
24.4955403,120.7838627
24.4959366,120.7840867
24.49635,120.7843106
24.4968238,120.7846466
24.4972717,120.7849739
24.4976421,120.7852495
24.49082,120.7822433
24.4913627,120.7823553
24.4919829,120.7824759
24.4924704,120.7826074
24.4925255,120.7826223
24.4931026,120.7827946
24.4935506,120.782941
24.4939296,120.7831133
24.6850762,120.9003741
24.6850355,120.9004746
24.6849231,120.9007524
24.6848892,120.9008361
24.6848873,120.9011895
24.6848707,120.9015633
24.6848616,120.9016617
24.6847355,120.9030259
24.6846303,120.9041508
24.6845367,120.9051404
24.6735118,120.9133755
24.67354,120.913391
24.6737675,120.9135404
24.6741365,120.913776
24.6730485,120.9128193
24.6742099,120.9136884
24.6738689,120.9134865
24.6736411,120.9133398
24.6735637,120.9132867
24.6735369,120.9132628
24.6731924,120.91286
24.6734055,120.9131605
24.6732732,120.9130269
24.6732516,120.9131282
24.6733864,120.9132566
24.5323878,120.8354353
24.5326727,120.8354361
24.5347485,120.8354413
24.5354011,120.8355446
24.5355247,120.8355725
24.5355752,120.8355859
24.5359045,120.8356874
24.5362354,120.8358087
24.5365252,120.8359268
24.597079,120.7873324
24.5968664,120.7875452
24.5965394,120.7878588
24.5961281,120.7882358
24.5957177,120.788612
24.5948916,120.789678
24.5953704,120.7890667
24.5957719,120.7886835
24.5962045,120.7882856
24.5965897,120.7879393
24.5969247,120.787602
24.5971394,120.7873826
24.597293,120.7872055
24.5975598,120.7868418
24.4578556,120.8829637
24.4578401,120.8828942
24.4577545,120.8824343
24.4576375,120.8818039
24.4575519,120.8814911
24.457491,120.8813681
24.4573811,120.8811964
24.4569807,120.8807941
24.4568806,120.8806331
24.4568376,120.8805267
24.4567552,120.8803232
24.4565083,120.8796179
24.457888,120.8830729
24.6886918,120.9256889
24.6888333,120.9255255
24.6893291,120.9249124
24.5720529,120.7595899
24.5722229,120.7597301
24.5722774,120.7597774
24.5727032,120.7600442
24.5732305,120.7602391
24.5734935,120.7602938
24.5737757,120.7603526
24.5741625,120.760411
24.5742642,120.7604263
24.5744481,120.7604663
24.574653,120.7605709
24.574803,120.7606434
24.575036,120.7608244
24.5760506,120.7616731
24.5765025,120.7620082
24.5766058,120.7620515
24.5768975,120.7621737
24.5770876,120.7622042
24.5772997,120.7622264
24.5774156,120.7622352
24.577621,120.7622388
24.5779698,120.7622651
24.5782949,120.7623265
24.5780425,120.7621666
24.5774196,120.7621268
24.5771583,120.7620996
24.5770008,120.7620781
24.5769188,120.7620669
24.5765255,120.7619013
24.5760164,120.761507
24.5749652,120.7606004
24.5747176,120.7604449
24.5745261,120.7603551
24.5744335,120.7603215
24.5742725,120.7602866
24.573791,120.7602452
24.5732555,120.7601337
24.5727422,120.759944
24.5723256,120.7596825
24.5721032,120.7595222
24.5783154,120.7622225
24.5011513,120.7744372
24.5747971,120.8418785
24.5742985,120.8401536
24.5746043,120.8412938
24.5746803,120.8416018
24.5747349,120.841886
24.5126009,120.8246112
24.5111203,120.8228302
24.5107341,120.8223581
24.5105624,120.822165
24.5104917,120.8220943
24.5104122,120.8220148
24.509311,120.820891
24.508996,120.8205771
24.5088713,120.8204512
24.5087402,120.8203189
24.5879967,120.795553
24.587874,120.7957023
24.5875286,120.7961325
24.5873197,120.7963737
24.5872353,120.7964504
24.5871159,120.7965689
24.5870555,120.7966009
24.5866517,120.7967781
24.5868078,120.7971965
24.5869956,120.7976625
24.5871431,120.7979428
24.5873115,120.7981708
24.5875042,120.7983559
24.5876687,120.7984927
24.5934656,120.7913636
24.5933346,120.7915133
24.5937857,120.7909513
24.5938425,120.7910003
24.5935553,120.7913132
24.5948625,120.7895853
24.5943559,120.790243
24.593511,120.7912509
24.5945131,120.7901707
24.5953282,120.7889951
24.5975269,120.7866661
24.5973496,120.7869516
24.5971762,120.7872061
24.6003019,120.7824486
24.6000423,120.7829047
24.5999411,120.7830815
24.5997811,120.7833266
24.6005557,120.7821301
24.5748029,120.8424009
24.5747207,120.842387
24.4993448,120.9024889
24.4988936,120.9023889
24.4982193,120.902354
24.4979155,120.9022749
24.4971703,120.9019608
24.4964995,120.9016335
24.496394,120.9015874
24.6789625,120.8449374
24.6777024,120.8436035
24.6776238,120.8435304
24.6775699,120.8434659
24.6770594,120.842946
24.6752856,120.8410724
24.6731827,120.8388512
24.6801217,120.8461646
24.5059998,120.711577
24.5042708,120.7096001
24.5026682,120.7080786
24.5017683,120.7074609
24.5009027,120.7068903
24.5004487,120.7066107
24.499327,120.7060694
24.5092919,120.7155172
24.5078673,120.7138598
24.7063373,120.9256882
24.7061193,120.9257925
24.7060062,120.925842
24.7058729,120.9258927
24.7057883,120.9259117
24.7057007,120.9259171
24.7055865,120.9259214
24.7055059,120.9259153
24.705413,120.9259046
24.7052772,120.9258796
24.7051587,120.9258382
24.705095,120.9258135
24.7050146,120.9257688
24.7048949,120.9256991
24.7047755,120.925602
24.7046823,120.9255186
24.7045804,120.9253864
24.7045054,120.925281
24.7044373,120.9251459
24.7043624,120.9249737
24.7043142,120.9247986
24.7042856,120.9246145
24.7042611,120.9244353
24.7042409,120.9242876
24.7042159,120.9241464
24.7041909,120.9240088
24.7041446,120.9238399
24.704073,120.9236283
24.7039622,120.923362
24.7037728,120.9229832
24.7034691,120.922365
24.7033815,120.9222096
24.7032762,120.9220285
24.7032153,120.9219469
24.7031403,120.9218469
24.703042,120.9217289
24.7029402,120.9216182
24.7028526,120.9215413
24.7028464,120.9215369
24.7027544,120.9214716
24.7021392,120.9210182
24.7021016,120.9209905
