latitude,longitude
22.9173136,120.1848647
22.9172482,120.1848841
22.9165705,120.1850697
22.9162792,120.1851844
22.9157507,120.1854689
22.9156439,120.1855321
22.9155713,120.1855626
22.9155006,120.1855847
22.9154135,120.1855991
22.9153287,120.1856152
22.9152382,120.1856126
22.9151534,120.1856049
22.9150208,120.1855804
22.9148797,120.1855507
22.914722,120.1855112
22.9142314,120.1854027
22.9135011,120.185237
22.913466,120.185229
22.9133287,120.1852014
22.8809159,120.2606342
22.8808718,120.2609869
22.8807814,120.2617099
22.880688,120.2623146
22.8804709,120.2637203
22.8803344,120.2645366
22.8802625,120.2650519
22.8802328,120.2653872
22.8802046,120.2657122
22.880171,120.2662651
22.8801468,120.2666642
22.8801463,120.2673466
22.8800913,120.2688624
22.8800427,120.2702072
22.8800412,120.2702496
22.8800364,120.2703816
22.8800313,120.2705201
22.8800297,120.2705629
22.8800287,120.2705916
22.8800073,120.2711715
22.879939,120.272382
22.8799117,120.2728591
22.8799064,120.2729361
22.879835,120.2739723
22.8796648,120.277049
22.8796619,120.2771385
22.8796147,120.2780608
22.8793908,120.28076
22.8793088,120.2820233
22.8792913,120.2829822
22.8792476,120.2836252
22.8791908,120.2848631
22.8791575,120.2857523
22.8791315,120.2863732
22.8790615,120.2872751
22.8788844,120.2896683
22.8787837,120.2910352
22.8787369,120.2916553
22.8786937,120.2922572
22.8786028,120.2936084
22.8785058,120.2947155
22.8784459,120.2954893
22.8783878,120.2962424
22.8782834,120.2975131
22.8782278,120.2981032
22.8782,120.2985511
22.8781401,120.2991056
22.8781283,120.2992153
22.8781246,120.2992609
22.8780296,120.2999457
22.8778779,120.3007019
22.8774064,120.3027505
22.8773802,120.3028418
22.8772978,120.3031995
22.8772323,120.3036102
22.8771949,120.3040242
22.8811584,120.2510918
22.8819096,120.2522611
22.8819506,120.2523544
22.8819848,120.2524509
22.8820119,120.2525501
22.8820317,120.2526512
22.8820432,120.252742
22.8820488,120.2528334
22.8820486,120.252925
22.8814963,120.2567299
22.7844059,120.2848085
22.7844086,120.2849877
22.7844093,120.2850385
22.7844152,120.2854295
22.7844154,120.2854406
22.7844129,120.2859449
22.7844128,120.2859771
22.7844123,120.2860742
22.7844138,120.2861428
22.7844148,120.2861903
22.7844286,120.2868422
22.784429,120.2868608
22.7844305,120.2869317
22.7844308,120.2869544
22.7844325,120.2870739
22.7844328,120.2870982
22.7844558,120.288729
22.7844563,120.2887629
22.7844602,120.2890426
22.644376,120.4260011
22.643676,120.4234663
22.6433592,120.4223322
22.6432654,120.4220518
22.6431886,120.4218423
22.6430001,120.4213476
22.6426326,120.4203643
22.6424702,120.4199081
22.6423773,120.4195325
22.6422985,120.4191544
22.6419679,120.4171484
22.6417402,120.4158881
22.8205738,120.4202659
22.8226793,120.4187963
22.8239745,120.4177646
22.8249856,120.4167735
22.8204679,120.4199689
22.8185088,120.4212285
22.8158391,120.4225833
22.8129499,120.4238424
22.8118141,120.42425
22.8099338,120.4248107
22.8076968,120.4254702
22.8058069,120.4257838
22.8045979,120.4259974
22.803786,120.4260908
22.8029699,120.4261608
22.8020615,120.4262516
22.8011329,120.4263071
22.8002999,120.426319
22.7994206,120.4263253
22.7986031,120.4262895
22.7977995,120.4262544
22.7965681,120.4261727
22.7959487,120.4261473
22.7953246,120.4260986
22.7950276,120.4260976
22.7947487,120.4260593
22.7939916,120.4259555
22.7930767,120.4258965
22.7925623,120.4258562
22.791457,120.4257838
22.7909841,120.4257534
22.7905693,120.4257382
22.7898249,120.4257355
22.7887666,120.4256809
22.7875475,120.4257342
22.7862096,120.4258334
22.7859178,120.4258871
22.785307,120.4259702
22.7847778,120.4260722
22.7838647,120.426254
22.7829916,120.4264913
22.7823184,120.4266936
22.7814729,120.426994
22.7802029,120.4274931
22.7791815,120.4280268
22.7784644,120.4284721
22.7777422,120.4289441
22.7765403,120.4299097
22.7758505,120.4305215
22.7752273,120.431133
22.8057994,120.4261042
22.807741,120.4258478
22.8097139,120.4254603
22.8119679,120.4247828
22.8130785,120.4243622
22.8143491,120.4238995
22.8170049,120.4226149
22.8197364,120.4209251
22.8248882,120.4166532
22.8239694,120.4175119
22.8226058,120.4185809
22.8262865,120.4155154
22.793122,120.3589448
22.7931078,120.3588342
22.7929114,120.3579168
22.7929009,120.3576943
22.7928771,120.3570834
22.7928279,120.3565523
22.79274,120.3558368
22.7925454,120.3544635
22.7924783,120.3537248
22.7924678,120.3535293
22.792467,120.3531657
22.7925064,120.3528722
22.7925786,120.3526514
22.7846773,120.2982657
22.7846411,120.2973478
22.7846401,120.2973047
22.7846391,120.2972594
22.7845661,120.2971372
22.7850677,120.3035243
22.7847685,120.3005234
22.7847213,120.299244
22.7932963,120.359675
22.7845669,120.2982373
22.7845942,120.2992627
22.7846395,120.3005362
22.7849526,120.3035426
22.7849723,120.3036887
22.7853829,120.3065621
22.7854837,120.3073621
22.786239,120.3131542
22.7862504,120.3132659
22.6362373,120.34454
22.6368575,120.345336
22.6370891,120.3456804
22.6373538,120.3462534
22.6373697,120.3462878
22.6374032,120.3463604
22.6374678,120.3465643
22.6376904,120.3472668
22.6377291,120.3474822
22.6378029,120.3481101
22.6377704,120.3487033
22.6376318,120.3493876
22.6375558,120.3499859
22.6374568,120.3505795
22.6071239,120.3070243
22.6055674,120.3081867
22.6052798,120.3084014
22.6051965,120.3084636
22.6051238,120.3085179
22.6049631,120.3086379
22.6048712,120.308733
22.6071935,120.3072156
22.6081185,120.306852
22.608387,120.3067498
22.6089808,120.3065215
22.6092493,120.3064252
22.6094257,120.3063546
22.6099361,120.3061619
22.6103576,120.3060028
22.6113077,120.3056043
22.6116937,120.3054425
22.6117612,120.3054159
22.6118604,120.3053726
22.6118858,120.3053612
22.6123175,120.3051923
22.6957657,120.4340626
22.6962785,120.4341525
22.6967548,120.4342709
22.6971421,120.4344376
22.6994108,120.4355041
22.7027826,120.4370783
22.703577,120.4374491
22.7044764,120.4378691
22.705406,120.4383031
22.708053,120.4395274
22.8807931,120.4839361
22.8806178,120.4838429
22.8802572,120.4836511
22.8800553,120.4835437
22.8795859,120.4832958
22.8792263,120.4830701
22.916893,120.4605698
22.9170889,120.4610229
22.9171638,120.4612265
22.9171928,120.461422
22.917198,120.461644
22.9171496,120.4618643
22.9170829,120.4620252
22.9170088,120.4621566
22.9169499,120.462216
22.916905,120.4622612
22.9167848,120.4623499
22.9161735,120.4626895
22.9158392,120.4628709
22.915772,120.4629222
22.9155224,120.4631125
22.9145771,120.464158
22.9140672,120.4646125
22.9134268,120.4651129
22.9131384,120.4653164
22.9128363,120.4654999
22.9125033,120.4656903
22.9121799,120.4658558
22.9119497,120.4659212
22.9117067,120.4659626
22.9112228,120.4660556
22.9109538,120.4661562
22.9107166,120.4662936
22.910307,120.4666199
22.9102739,120.4666494
22.9102495,120.4666711
22.8909768,120.4834445
22.8909302,120.483446
22.8908126,120.4834215
22.8906915,120.4834091
22.8904908,120.48341
22.8904258,120.4834257
22.8892851,120.4833088
22.8892262,120.4833028
22.8891556,120.4832956
22.8890861,120.4832885
22.8881732,120.483195
22.888131,120.4831907
22.8880894,120.4831852
22.8879844,120.4831756
22.8875778,120.483134
22.8871671,120.4831123
22.8870962,120.4831086
22.8870259,120.4831049
22.8865947,120.4830822
22.8861261,120.4830815
22.8860224,120.4830814
22.8859651,120.4830813
22.8850586,120.48308
22.8849551,120.4830799
22.8848555,120.4830797
22.8841899,120.4830798
22.8841511,120.4830788
22.8837689,120.4830955
22.8837052,120.483101
22.8835188,120.4831368
22.8791434,120.4831565
22.879547,120.4833655
22.8987037,120.4816271
22.8987777,120.4816892
22.9608137,120.5209682
22.9607946,120.5213771
22.9607921,120.521986
22.9608217,120.5226981
22.9608736,120.5232279
22.9609143,120.5235216
22.9609687,120.5238703
22.9610773,120.5244791
22.9611835,120.5253616
23.0627738,120.5715834
23.0625395,120.5713127
23.0604075,120.5688523
23.0603157,120.5687383
23.0602412,120.5686063
23.0599482,120.5680333
23.0598601,120.5678114
23.0597765,120.5676253
23.0596843,120.5672199
23.0595806,120.5667837
23.0594658,120.5662454
23.0593577,120.5657908
23.0592583,120.5654081
23.059092,120.5647899
23.0590286,120.5645344
23.0589496,120.5642485
23.0588579,120.5640293
23.0586298,120.563475
23.058428,120.5629609
23.0582062,120.5623961
23.0576708,120.5608822
23.057606,120.5607482
23.0575049,120.5605993
23.0574067,120.5605113
23.0573068,120.5604326
23.0560304,120.5596552
23.0555887,120.5593862
23.0554571,120.5593388
23.0553324,120.5593086
22.9116669,120.4927396
22.913114,120.4933575
23.081443,120.5870164
23.0814158,120.5869352
23.0814017,120.5869048
22.8912819,120.4835536
22.8915488,120.4835058
22.8917018,120.4835098
22.8917393,120.4835081
22.892332,120.4835171
22.8927699,120.4835282
22.8930245,120.4835346
22.8936241,120.4835437
22.89422,120.4835548
22.8948251,120.4835591
22.8954387,120.4835699
22.8954714,120.4835705
22.8956592,120.4835742
22.6260431,120.355556
22.6260456,120.3556376
22.6260516,120.3559391
22.6260546,120.3560827
22.6260697,120.3565889
22.6328223,120.3256986
22.6328563,120.3259411
22.6328578,120.3259811
22.6328983,120.3265236
22.6329924,120.3277058
22.6329972,120.3280351
22.6329976,120.3280668
22.6329997,120.3282092
22.7710996,120.4492605
22.7710844,120.4494376
22.7710544,120.4498824
22.7711605,120.4498948
22.7711819,120.44946
22.771199,120.4492943
22.6179363,120.3546954
22.6183484,120.3550297
22.6184618,120.3551173
22.6185832,120.355211
22.6188767,120.3554155
22.6189718,120.3554818
22.6191253,120.3555888
22.6193015,120.3557116
22.6195032,120.3558264
22.8017507,120.2922293
22.802673,120.2911188
22.8043345,120.2890723
22.8051797,120.288033
22.6719898,120.2911351
22.6718547,120.2910098
22.6718069,120.2909649
22.6710888,120.2902509
22.6710488,120.2902117
22.6709795,120.2901436
22.6699787,120.2893966
22.669099,120.2888253
22.6685282,120.2884578
22.6683794,120.2883791
22.6682297,120.2883234
22.6681393,120.2882999
22.6680462,120.288292
22.6679676,120.2883019
22.6678945,120.2883296
22.6677744,120.2883944
22.6676739,120.2884785
22.6675981,120.2885524
22.6675176,120.2886907
22.6669294,120.2897753
22.6842362,120.3067605
22.6836641,120.307305
22.6833002,120.307672
22.6829136,120.3080937
22.681984,120.3091166
22.6810971,120.3102695
22.6808396,120.3106213
22.68044,120.3112308
22.6802293,120.3115905
22.7790049,120.4223591
22.7808478,120.423872
22.7813108,120.4242174
22.7824023,120.4248598
22.7971576,120.4524778
22.7969222,120.4514245
22.7968114,120.4509087
22.7967096,120.4503355
22.7966107,120.4491178
22.7791888,120.4223541
22.778405,120.4216049
22.7780116,120.4211989
22.7776384,120.4207735
22.7770535,120.4201164
22.7763688,120.4192545
22.7758148,120.4184565
22.7753635,120.4177256
22.7750124,120.4171382
22.7746229,120.4163711
22.7743372,120.4158105
22.7739786,120.4150165
22.7737362,120.4143889
22.7733999,120.4135359
22.7729424,120.4122914
22.772653,120.4114868
22.7724206,120.4108913
22.7721361,120.4101564
22.7715791,120.4085697
22.8683963,120.4943361
22.8680364,120.4940889
22.8676616,120.4938024
22.8672351,120.4934086
22.8670102,120.4932168
22.86681,120.4930385
22.866574,120.4928239
22.8663478,120.4926321
22.8661155,120.4924417
22.8658746,120.4922794
22.8656966,120.4921413
22.8653877,120.4919535
22.8650961,120.4917993
22.8649453,120.4917269
22.864556,120.4915633
22.8642904,120.4914654
22.8641038,120.4914117
22.8638863,120.49135
22.86335,120.4912615
22.863067,120.4912307
22.8627922,120.491225
22.8624318,120.4912307
22.8621686,120.4912521
22.8619382,120.4912826
22.6780754,120.3207151
22.6771509,120.3222372
22.6770051,120.3224977
22.6769185,120.3227398
22.4978035,120.4123763
22.4977566,120.4127872
22.4977211,120.413227
22.4977078,120.4137798
22.4977145,120.4142544
22.4977591,120.4147935
22.4978047,120.415237
22.497829,120.4153526
22.4979487,120.4158971
22.4980366,120.4163868
22.4981259,120.4168883
22.4981977,120.4174972
22.4988777,120.42549
22.6229015,120.3681275
22.6230304,120.3683234
22.6231756,120.3685662
22.6232226,120.3686598
22.6234048,120.3690965
22.6236343,120.3696372
22.6237356,120.3698904
22.6238649,120.3701963
22.6239662,120.3704462
22.6240912,120.3707497
22.6242205,120.3710579
22.6243041,120.3712496
22.6248346,120.3724659
22.5863281,120.4051492
22.5863187,120.4052822
22.5863181,120.4054132
22.5863178,120.405454
22.5863127,120.407005
22.5863061,120.4087707
22.5863009,120.4098334
22.5862847,120.4108536
22.5862934,120.4117908
22.5863293,120.4125163
22.5863492,120.4141666
22.5863575,120.4148545
22.5863598,120.4152752
22.5863864,120.4158632
22.5865675,120.4166619
22.5866114,120.4167931
22.8787047,120.2797407
22.8806826,120.2786881
22.8255476,120.3092929
22.8275629,120.3079805
22.8317494,120.3051034
22.8251717,120.3095193
22.7876679,120.3207556
22.7881865,120.3205902
22.7875965,120.3206299
22.7828263,120.3223055
22.780755,120.3230331
22.7881266,120.3204481
22.7960793,120.318493
22.8035438,120.3165074
22.8103748,120.3147889
22.8132739,120.3140595
22.8148001,120.3136755
22.8165653,120.3132356
22.8189684,120.3125114
22.820521,120.3119213
22.8215445,120.3114707
22.8225482,120.3110094
22.8238783,120.3102798
22.772032,120.3264758
22.7808514,120.3232245
22.783146,120.3223934
22.7715158,120.3266821
22.7375489,120.3345447
22.739591,120.3345903
22.7406256,120.3346326
22.7423923,120.3346887
22.7356276,120.3344738
22.7359288,120.334488
22.7311134,120.3342914
22.7322551,120.3343371
22.7298267,120.3342132
22.7211448,120.3324869
22.7230678,120.3329509
22.7205237,120.3323458
22.7060599,120.3289047
22.706904,120.3290861
22.708714,120.3295153
22.6997297,120.3277175
22.7008989,120.3278356
22.7019381,120.3279991
22.7028726,120.3281626
22.7038364,120.3283641
22.7052964,120.3287191
22.6993107,120.3276857
22.7856939,120.2998184
22.78626,120.2997712
22.7863515,120.2997617
22.7865048,120.2997458
22.7869097,120.2997032
22.7871881,120.299675
22.7874444,120.2996484
22.788574,120.2995504
22.7892058,120.2994658
22.7862494,120.2996425
22.7856737,120.2997115
22.7855819,120.2997252
22.7849044,120.299784
22.7844784,120.2997753
22.7825861,120.2994288
22.782452,120.2994083
22.7937169,120.2902283
22.7938465,120.290383
22.7939551,120.2905126
22.7939858,120.2905431
22.7940196,120.2905768
22.7941161,120.2906727
22.7942436,120.290756
22.7944272,120.2908711
22.7950753,120.2912784
22.7952872,120.2914284
22.7954577,120.2915416
22.7955121,120.2915763
22.7956618,120.2917355
22.7958023,120.2919289
22.796324,120.2928376
22.7965704,120.2932309
22.7994814,120.2947257
22.798198,120.2951318
22.7977861,120.2952684
22.7975947,120.2953247
22.7975004,120.2953524
22.7973121,120.2954078
22.7971955,120.2954264
22.7968036,120.2954768
22.7964017,120.2955284
22.7963993,120.2956417
22.7972009,120.295514
22.7973108,120.2954951
22.7975215,120.2954384
22.7978065,120.2953617
22.7982227,120.2952312
22.7993776,120.2948706
22.7996082,120.2948243
22.8994705,120.2341815
22.8994396,120.2342212
22.8979785,120.2361042
22.8960966,120.2385192
22.8951973,120.239745
22.8948699,120.2401325
22.8947167,120.2402962
22.8945116,120.2404853
22.8942978,120.2406408
22.8940706,120.2407672
22.893934,120.2408541
22.8938145,120.2409135
22.8934462,120.2410414
22.8930214,120.2411838
22.8902239,120.2418578
22.889719,120.2419799
22.8891899,120.2421737
22.8887446,120.2424095
22.8884781,120.2425888
22.8882303,120.2427826
22.8872099,120.2437461
22.8870751,120.243895
22.8864251,120.2445057
22.8860936,120.2448499
22.8854427,120.2454982
22.8847677,120.2461389
22.8835045,120.2473764
22.883174,120.2477068
22.8824538,120.2483547
22.8815704,120.2490862
22.8805387,120.2499117
22.8996041,120.233998
22.5934885,120.3097673
22.5935694,120.3097323
22.5936533,120.309695
22.5948177,120.3092426
22.5948539,120.3092285
22.5950024,120.3091708
22.5950445,120.3091545
22.5951008,120.3091326
22.5964812,120.3085964
22.5965257,120.3085791
22.5966004,120.3085501
22.5968013,120.3084721
22.596845,120.3084551
22.5982702,120.3079015
22.5999511,120.3072486
22.6001041,120.3071892
22.6064251,120.3047551
22.6075601,120.3043058
22.6077105,120.3042471
22.608154,120.3040743
22.608595,120.3039055
22.6090689,120.3037237
22.6095496,120.3035542
22.6063968,120.3046715
22.6050787,120.3051755
22.6030636,120.305946
22.6030288,120.3059593
22.6029541,120.3059879
22.6222759,120.3588054
22.6232123,120.35973
22.6235959,120.3601088
22.6241094,120.3606158
22.6246524,120.3611159
22.6251755,120.3615978
22.6255419,120.3619353
22.5933232,120.3283029
22.5934244,120.3284742
22.5938959,120.3291356
22.5939533,120.3292125
22.5941091,120.3294082
22.594281,120.3296241
22.5945566,120.3299734
22.5947621,120.3302339
22.5950174,120.3305351
22.595352,120.3309298
22.5954774,120.3311237
22.5956133,120.3313466
22.5958189,120.3317436
22.595868,120.331844
22.5960546,120.3322252
22.5960815,120.3323312
22.5961168,120.3324701
22.5961739,120.3326948
22.596208,120.3328292
22.5962643,120.3329832
22.5964219,120.3333369
22.5965998,120.3336724
22.5967388,120.3339344
22.5967997,120.3340507
22.5968567,120.3341361
22.5969878,120.3343325
22.5973304,120.3348636
22.5977251,120.3354446
22.598025,120.3358514
22.5981433,120.3360155
22.5983782,120.3363346
22.5985267,120.3365295
22.5990376,120.3371871
22.6205377,120.3630481
22.6205749,120.3629424
22.6205824,120.3629211
22.5961915,120.3161081
22.5962981,120.3160232
22.5963878,120.3159519
22.5985003,120.3142727
22.5985527,120.314231
22.5986518,120.3141522
22.5987654,120.3140584
22.5996897,120.3132957
22.6015416,120.3117803
22.601679,120.3116723
22.6016903,120.3116628
22.5960089,120.3158244
22.5958889,120.3159096
22.5958473,120.3159357
22.5958188,120.315957
22.5957318,120.316022
22.5956901,120.3160532
22.5956231,120.3161007
22.5955352,120.3161883
22.734687,120.3736537
22.7347478,120.3737034
22.7347924,120.3737672
22.7348468,120.3738888
22.7349852,120.3742738
22.735222,120.3751615
22.7356581,120.3762873
22.7358838,120.3769039
22.7359856,120.3772023
22.736018,120.3773082
22.7360223,120.3773836
22.7360169,120.3774522
22.7358284,120.3779528
22.735823,120.3780201
22.7358285,120.3780873
22.7358591,120.3781888
22.736229,120.3791972
22.7362671,120.3792704
22.7363184,120.3793378
22.7363697,120.3793897
22.7364582,120.3794493
22.7372228,120.3797471
22.7373242,120.379794
22.7379438,120.3802014
22.7380119,120.3802285
22.7380714,120.3802408
22.7381472,120.3802294
22.7382841,120.380166
22.7385371,120.3800524
22.7386006,120.3800333
22.7387013,120.3800225
22.7387766,120.3800309
22.7388473,120.3800598
