latitude,longitude
23.2779172,121.3492271
23.2781143,121.3491166
23.2782402,121.3490299
23.2783711,121.3488946
23.2784469,121.3488032
23.2785642,121.3486377
23.278697,121.3484401
23.2787946,121.3482962
23.2788356,121.348225
23.2788795,121.3481413
23.2789213,121.3480583
23.2789886,121.3479199
23.2790129,121.347857
23.2790412,121.3477345
23.2761875,121.3504829
23.2682939,121.3606534
23.2682485,121.36055
23.2682059,121.3604636
23.2680889,121.3602453
23.3782487,121.3513282
23.3775455,121.3510898
23.3772683,121.3509915
23.3761248,121.3505825
23.3758113,121.3504889
23.3755644,121.3504298
23.3751989,121.350342
23.3746894,121.3502606
23.3743548,121.3502233
23.3724956,121.3500326
23.5654622,121.3824039
23.5649136,121.3823713
23.5639137,121.3822919
23.5621956,121.3821554
23.5617058,121.3820923
23.5609039,121.3818365
23.5601598,121.3815035
23.5592748,121.3810958
23.5584338,121.3806988
23.5579298,121.3804896
23.555953,121.3796072
23.5556423,121.3794934
23.5843225,121.3825206
23.5806444,121.3832056
23.5802016,121.3832783
23.5797115,121.3833363
23.5793534,121.3833613
23.5788789,121.3833703
23.5723902,121.3828647
23.5859009,121.3824076
23.5855442,121.3823753
23.585157,121.3824021
23.3214074,121.3353678
23.321508,121.3353185
23.3216286,121.3352461
23.3218626,121.3351683
23.3219739,121.335141
23.322058,121.335132
23.3221777,121.3351215
23.3223486,121.335096
23.3199894,121.3366591
23.3201837,121.3365321
23.3208174,121.3359572
23.3209092,121.3358736
23.3214074,121.3353678
23.3216973,121.3348306
23.3217617,121.3348735
23.3218616,121.3349233
23.3218966,121.3347842
23.3218248,121.3347517
23.3217604,121.3347088
23.3180406,121.3370455
23.3188337,121.3370043
23.3191782,121.3369834
23.319486,121.3368754
23.3196712,121.3367951
23.324441,121.335833
23.3246534,121.3358997
23.3268037,121.336682
23.3271835,121.3368229
23.3275106,121.336985
23.3278741,121.3372296
23.3283388,121.3375658
23.3299562,121.3388465
23.3303087,121.3391171
23.3305523,121.3391559
23.3307195,121.3391794
23.3340014,121.339401
23.3343324,121.339412
23.3454296,121.3438618
23.3455097,121.3439181
23.3458705,121.3441589
23.3464585,121.344399
23.3467631,121.3445121
23.3475455,121.3447751
23.347629,121.344782
23.3477316,121.3447686
23.3478981,121.3447245
23.3487907,121.3445081
23.3488189,121.3445047
23.3489361,121.3444957
23.3491409,121.3445028
23.3493488,121.3445417
23.3500665,121.3446527
23.3505052,121.3447659
23.3508492,121.3448677
23.3514971,121.3451569
23.3525185,121.345681
23.3526958,121.3457508
23.3531785,121.3458554
23.3534272,121.3458662
23.3538802,121.3458452
23.3345873,121.3394338
23.3252077,121.3180839
23.3250904,121.3182664
23.3249514,121.3184922
23.3249187,121.3185453
23.3248329,121.3186955
23.3247685,121.3188672
23.3247133,121.3191301
23.3247013,121.3191855
23.3246416,121.31946
23.6364492,121.4461527
23.6362086,121.4459171
23.636107,121.4458385
23.6360237,121.4457907
23.635829,121.4457029
23.6355218,121.4455693
23.6344939,121.4451263
23.6343962,121.4450766
23.6339809,121.4448942
23.633524,121.4447137
23.7631268,121.4552925
23.7626943,121.4552064
23.7621514,121.4550966
23.7615113,121.4549488
23.7606513,121.4546701
23.8718086,121.5107896
23.8716136,121.5106397
23.8715344,121.5105967
23.8707371,121.5100892
23.8702348,121.509759
23.8697302,121.5094046
23.8717858,121.5108935
23.8719165,121.5109654
23.872138,121.5110663
23.8722807,121.5111232
23.8726507,121.5112707
23.8732233,121.5114981
23.8749802,121.5121806
23.8758228,121.5124759
23.8766628,121.5127762
23.8782538,121.5134077
23.8784051,121.5134738
23.8785225,121.513542
23.8662314,121.5078008
23.8650572,121.5072654
23.8638826,121.5067427
23.8637176,121.5066787
23.8662765,121.5079576
23.8664347,121.5080324
23.8664536,121.5079009
23.8662907,121.5078275
23.8669323,121.5082218
23.8679086,121.5086516
23.868799,121.5090329
23.8692928,121.5092409
23.8696877,121.5094806
23.8902131,121.5104206
23.8908461,121.5100793
23.8964634,121.5080586
23.896606,121.5081906
23.8966683,121.5083015
23.8967242,121.5084047
23.8967727,121.5085268
23.8968564,121.508752
23.8969081,121.5088869
23.8969841,121.5089719
23.8972633,121.5091919
23.8979927,121.5098478
23.8984057,121.5102045
23.8985675,121.5103249
23.8986937,121.5103638
23.8987678,121.5103761
23.8988849,121.5103712
23.8990318,121.5103244
23.8993533,121.5102004
23.8995385,121.5101153
23.8996785,121.5100479
23.8997844,121.5099524
23.9000632,121.5095662
23.9002044,121.5094341
23.9003271,121.5093832
23.9004293,121.5093771
23.9005204,121.5093792
23.9006295,121.5093988
23.900759,121.5094519
23.900856,121.5095139
23.9009125,121.5095987
23.9009422,121.5096902
23.9009998,121.5098487
23.9010257,121.5099369
23.9010482,121.5100134
23.9011058,121.5101862
23.901182,121.5103122
23.9012507,121.5104077
23.9013632,121.5104782
23.9018739,121.5107404
23.9019418,121.5107952
23.902026,121.5109032
23.9022061,121.5111949
23.9022902,121.5112763
23.9023841,121.5113294
23.9024763,121.5113666
23.9025604,121.5113967
23.9027134,121.511393
23.9028375,121.5113636
23.9029444,121.511306
23.90302,121.5112573
23.9033111,121.5110497
23.9037656,121.5107257
23.9039397,121.5106345
23.9040944,121.51057
23.9042446,121.5105486
23.904377,121.5105407
23.9045145,121.510546
23.9046035,121.5105637
23.904686,121.5106009
23.9048416,121.5107548
23.9049743,121.5108627
23.9050924,121.5109237
23.9051388,121.510936
23.905229,121.5109267
23.9053797,121.5108697
23.9055444,121.5108204
23.905779,121.5107241
23.9058486,121.5106781
23.905902,121.5106197
23.9059631,121.5105242
23.9060686,121.5103059
23.9061911,121.5099369
23.9062581,121.5097723
23.9064668,121.5095331
23.9066308,121.5093731
23.9069801,121.5087195
23.9070613,121.5085822
23.9072832,121.5083409
23.9075681,121.5081275
23.9077691,121.5078375
23.9078826,121.5077144
23.9080433,121.5076216
23.9082079,121.5075881
23.9085436,121.5075229
23.9086718,121.5074865
23.9089466,121.5073935
23.9091675,121.507317
23.9098528,121.5070129
23.9100508,121.5069475
23.9102171,121.5068868
23.9114812,121.5066062
23.9118858,121.5065267
23.9129124,121.5062859
23.9135064,121.5061486
23.9136056,121.5060964
23.9142052,121.5059533
23.9149155,121.5058053
23.9150968,121.5057618
23.9152797,121.5057354
23.9153976,121.5057314
23.9163819,121.5057437
23.9165296,121.5057464
23.9173014,121.5057595
23.9183486,121.5057946
23.919263,121.50581
23.9198887,121.5058172
23.921024,121.5058601
23.9211453,121.5058551
23.9213303,121.505847
23.9236396,121.5056916
23.1488325,121.2664157
23.1482314,121.2665066
23.1481961,121.2665111
23.148084,121.2665254
23.1477923,121.2665682
23.1475578,121.2666027
23.1472064,121.2667151
23.1471488,121.2667412
23.1469784,121.2668182
23.1468775,121.266871
23.1467443,121.2670267
23.1465804,121.2672373
23.146386,121.2674169
23.146285,121.2674849
23.1460363,121.2675532
23.145355,121.2675465
23.1434064,121.2675273
23.1433042,121.2675583
23.143265,121.2675973
23.1429608,121.2682884
23.1426977,121.2689762
23.1425102,121.2694664
23.1422809,121.2702491
23.1421976,121.270525
23.1421805,121.2706
23.1421716,121.2707125
23.1421976,121.2710028
23.142253,121.2714947
23.142279,121.2717
23.14236,121.2718936
23.1426051,121.2722968
23.1427647,121.2725512
23.1427924,121.2725954
23.1429689,121.2728998
23.1431429,121.2730732
23.1432405,121.273144
23.1433544,121.2732041
23.1434683,121.2732785
23.1435001,121.2732907
23.1435385,121.2733202
23.1435497,121.273353
23.1435369,121.2734229
23.1841657,121.2501909
23.1846905,121.252886
23.1842809,121.2501544
23.1841572,121.2495838
23.1841115,121.2494694
23.1840575,121.2493297
23.1839832,121.2492081
23.1839044,121.2491068
23.1838441,121.249041
23.1837446,121.2489622
23.1835688,121.2488561
23.18336,121.2487215
23.1831113,121.2485653
23.1803025,121.2468609
23.1778245,121.2453387
23.1765279,121.2445422
23.1850861,121.2550412
23.1851122,121.2551772
23.1851708,121.2556931
23.1852091,121.2558215
23.1847898,121.2528513
23.4840547,121.404989
23.48412,121.4049483
23.4885794,121.4022814
23.4888572,121.4021147
23.4890589,121.4019413
23.9736761,121.563313
23.9732057,121.5630173
23.9727893,121.5627426
23.9719424,121.5621986
23.9710744,121.5616117
23.9705286,121.5612578
23.970194,121.5610428
23.943866,121.5468916
23.9432019,121.5452923
23.9431094,121.5450214
23.9429887,121.5447267
23.9428434,121.5443492
23.9425838,121.5436169
23.9425429,121.5434248
23.9425587,121.5432313
23.9426104,121.5429942
23.942755,121.5425487
23.8951066,121.5531649
23.8952454,121.5534315
23.8953327,121.5535788
23.8958723,121.5546597
23.8961208,121.5551646
23.8963525,121.5556662
23.8966774,121.5563609
23.8970079,121.5570539
23.8970355,121.5571119
23.8972208,121.5575102
23.8977213,121.5585864
23.8985356,121.5603184
23.8987512,121.5607771
23.8995062,121.5624331
23.900346,121.5642067
23.9015264,121.5665868
23.9019434,121.5673777
23.9020414,121.5675454
23.9024501,121.5680584
23.9030201,121.5686913
23.9041506,121.5698692
23.9053104,121.5709337
23.9075271,121.5731062
23.9075575,121.5731361
23.9920894,121.6218744
23.9911173,121.6217213
23.9904692,121.6216202
23.9899449,121.6215423
23.9892631,121.6214359
23.9886222,121.6213439
23.9875123,121.6211615
23.9871948,121.621116
23.9697013,121.5958608
23.9693814,121.595327
23.9746741,121.5947664
23.9746287,121.5943037
23.9745233,121.5930217
23.9744755,121.592449
23.9744373,121.5921599
23.9744136,121.5918335
23.9744102,121.5917866
23.9743699,121.5913324
23.9743096,121.5906774
23.974266,121.5895402
23.9741582,121.5885718
24.034347,121.6055862
23.9744999,121.5639697
23.9753465,121.5645111
23.9758147,121.5648105
23.9762189,121.565069
23.9770909,121.5656315
23.9779775,121.5661863
23.9784392,121.5664856
23.9788321,121.5667402
23.9791445,121.56694
23.9794166,121.567114
23.9797326,121.5673161
23.9733101,121.5790514
23.9741529,121.5774692
23.9746011,121.5767345
23.9748938,121.5761822
23.9751044,121.5757169
23.9752132,121.5754765
23.9753976,121.5750716
23.9754885,121.5749184
23.9759302,121.5743083
23.9761057,121.5739381
23.9763242,121.5735064
23.9767323,121.572785
23.9771644,121.571986
23.9776041,121.5712115
23.9778087,121.5708351
23.9780412,121.5704096
23.978445,121.5696224
23.9788205,121.5689775
23.9791046,121.5684481
23.9795353,121.5676762
23.9365054,121.5943756
23.9473501,121.5978268
23.9478539,121.5980395
23.9489144,121.5985054
23.9496182,121.5988453
23.9513397,121.5996349
23.9530225,121.6003891
23.953104,121.6004256
23.9531873,121.6004662
23.9547585,121.601232
23.956335,121.6019491
23.956516,121.6020362
23.1721196,121.2531089
23.172101,121.2532176
23.1721122,121.2533956
23.172213,121.2539706
23.1722262,121.254189
23.1722147,121.2542969
23.1721658,121.2544212
23.1720266,121.2548079
23.1719208,121.2550534
23.1717073,121.2553383
23.1715247,121.2555122
23.1714454,121.2555877
23.1713781,121.2556388
23.1713214,121.2557166
23.1712672,121.2558534
23.171139,121.2560948
23.1710748,121.2562128
23.1710403,121.2563282
23.1710255,121.2564489
23.1710366,121.2565092
23.1710511,121.2565875
23.1712031,121.2575539
23.1712031,121.2576632
23.1712031,121.2577068
23.171171,121.2578007
23.1711242,121.2578731
23.1707691,121.2582942
23.1705817,121.2584846
23.1704165,121.2585946
23.1702044,121.2587019
23.1700244,121.2587716
23.1699499,121.258788
23.1698419,121.2588119
23.1696596,121.2588249
23.1691737,121.2588897
23.1685399,121.2589755
23.1683328,121.2589835
23.1681799,121.2589487
23.1679282,121.2588644
23.1675067,121.2586322
23.1670924,121.2584337
23.1667004,121.2582969
23.1663154,121.2582003
23.166185,121.2581628
23.1660765,121.258093
23.1659113,121.257975
23.165751,121.2578436
23.16564,121.257747
23.1655463,121.2577175
23.1654427,121.2577175
23.165335,121.2577576
23.1651271,121.2579214
23.1649939,121.2579884
23.1648386,121.2580287
23.1647202,121.2580179
23.1644258,121.2579078
23.1635957,121.2574967
23.1630967,121.2573182
23.1628633,121.2572347
23.1627289,121.2572307
23.1623122,121.2572709
23.1618806,121.2573836
23.1603418,121.2578718
23.1602087,121.2578825
23.16011,121.2578879
23.1596883,121.2578503
23.1592178,121.2578255
23.1591803,121.2578235
23.1585832,121.2578445
23.1580377,121.257892
23.1574764,121.258058
23.1561742,121.2584307
23.156092,121.2584707
23.1560311,121.2585235
23.1559719,121.2585986
23.1558378,121.2588113
23.1549646,121.2603563
23.1548626,121.2605227
23.1548201,121.2606429
23.1547974,121.2607538
23.1548031,121.2608154
23.1548201,121.260874
23.1551737,121.2618077
23.1553782,121.2623313
23.1554377,121.2625654
23.1554858,121.2627842
23.1555878,121.2633388
23.1556246,121.2634281
23.1556756,121.2635483
23.1557691,121.2637085
23.1558626,121.2639242
23.1559164,121.2640351
23.1559504,121.2641645
23.1559787,121.2643155
23.1559959,121.2646301
23.1561345,121.2651628
23.1561685,121.2652737
23.1561799,121.2654154
23.1561799,121.2655387
23.1561799,121.2656373
23.1562195,121.265742
23.1562875,121.2659484
23.1562932,121.2660809
23.1562535,121.2661918
23.156177,121.2663028
23.1560439,121.2664506
23.1558484,121.2665585
23.1557192,121.2665592
23.1553753,121.2663736
23.1552706,121.2663242
23.1550552,121.2662227
23.1548155,121.2660942
23.1545728,121.2660629
23.153525,121.2659527
23.1533729,121.2659367
23.1531871,121.2659114
23.1530936,121.2659176
23.1530086,121.2659484
23.152765,121.26605
23.1525852,121.2661305
23.1520499,121.2663701
23.1509818,121.2668482
23.1502898,121.2671579
23.150167,121.2671902
23.1500447,121.2672053
23.1499428,121.2671861
23.1498829,121.2671475
23.1497684,121.2670104
23.1495231,121.2666635
23.149441,121.2665651
23.149327,121.2664655
23.1491812,121.2663903
23.1490933,121.2663781
23.1695283,121.2444237
23.169906,121.2451352
23.1701487,121.2456207
23.1703814,121.2460846
23.1705014,121.2463189
23.1705309,121.2463766
23.1705929,121.2464518
23.1708627,121.2467093
23.1710949,121.2469299
23.1712206,121.2470493
23.1713661,121.2471584
23.1758852,121.2441474
23.1753621,121.243826
23.1750171,121.2436258
23.1749114,121.2435574
23.1742198,121.2431324
23.1764795,121.2446372
23.177766,121.2454337
23.1783757,121.2458392
23.1799894,121.2467843
23.1819092,121.2479666
23.1828952,121.2485729
23.1833334,121.2488544
23.1834298,121.2489135
23.1836483,121.2490396
23.1837632,121.2491297
23.1838423,121.2492022
23.1839209,121.2492964
23.1839952,121.2494338
23.1840358,121.2495532
23.1840673,121.2497019
23.1741719,121.2432143
23.1748523,121.2436457
23.1757699,121.2441997
23.1761785,121.2444464
23.1735481,121.2427204
23.1732801,121.242556
23.172874,121.2423133
23.1725394,121.2421206
23.1723491,121.2420054
23.1721624,121.2418983
23.1719483,121.2418062
23.1717114,121.2417224
23.1714528,121.2416555
23.1712023,121.2416265
23.1709928,121.2416135
23.17079,121.2416193
23.1703373,121.2416384
23.1684231,121.2418087
23.124932,121.2811422
23.1246433,121.2809374
23.1244756,121.2808248
23.131947,121.2810581
23.1318187,121.2810608
23.1317201,121.2810152
23.1316387,121.2809455
23.1312786,121.2800523
23.1311651,121.2798404
23.1310664,121.2796929
23.1310245,121.279658
23.1309209,121.2795829
23.1308,121.279489
23.1306249,121.2793656
23.130398,121.2793093
23.1301982,121.279261
23.1299318,121.2792128
23.1295298,121.2792154
23.1291129,121.2791618
23.1282101,121.279017
23.1279684,121.2790062
23.1277735,121.2790438
23.1275885,121.2791323
23.1274578,121.2792208
23.1271741,121.2795749
23.1270755,121.2796821
23.1269373,121.2797626
23.126398,121.2799641
23.1262121,121.2800335
23.1260074,121.2801086
23.1258495,121.2802025
23.1256843,121.2803661
23.1251465,121.2810769
23.1250799,121.281144
23.1249985,121.2811547
23.1249614,121.2811477
23.1325786,121.2808991
23.1321557,121.2810055
23.1407252,121.2788775
23.1403701,121.2787326
23.1402714,121.2787112
23.1402196,121.278738
23.140121,121.2788453
23.1399565,121.2790644
23.1396956,121.2793411
23.1394846,121.2794944
23.1393391,121.2795802
23.1392331,121.2797063
23.1391492,121.2798189
23.1390555,121.2799048
23.138979,121.2799557
23.1379357,121.2800925
23.1377409,121.2800737
23.137662,121.2800576
23.137583,121.280004
23.1373783,121.2798403
23.1372402,121.2797894
23.1371243,121.2797652
23.1370084,121.2797331
23.1368924,121.2797277
23.1367346,121.2797652
23.1365373,121.2798591
23.1363991,121.2799315
23.1363029,121.2799584
23.1362018,121.2799235
23.1358318,121.2797384
23.1353607,121.2796875
23.1352744,121.2796982
23.1348353,121.2799289
23.1343223,121.2799316
23.1341275,121.2799718
23.1339992,121.2800228
23.1338191,121.2801703
23.1336785,121.2803151
23.133533,121.2804975
23.1334146,121.2806075
23.1333485,121.2806447
23.1332666,121.2806907
23.167029,121.2426772
23.1683205,121.2434119
23.1683732,121.2434406
23.169033,121.2437997
23.1691856,121.2439261
23.1693168,121.2440881
23.1694594,121.2443042
23.1694889,121.2443553
23.1684277,121.2418993
23.1671777,121.2419196
23.1688639,121.24186
23.1703603,121.2417283
23.1707134,121.2417139
23.1710089,121.2417131
23.1711682,121.2417144
23.1713409,121.2417378
23.1715114,121.2417783
23.1716122,121.2418017
23.1717406,121.2418468
23.1719144,121.2419037
23.1721311,121.2419988
23.1723203,121.242093
23.1724999,121.2421996
23.1728375,121.2423977
23.1732433,121.2426454
23.1735219,121.2428161
23.1428664,121.2775282
23.1426185,121.2776371
23.1423589,121.2777673
23.1418698,121.2779338
23.1417611,121.2779629
23.1416353,121.2780192
23.1415688,121.2780782
23.1415071,121.278164
23.1414652,121.278215
23.1413172,121.2782981
23.1411424,121.2784319
23.1410656,121.27851
23.1409102,121.2787568
23.1408036,121.2788515
23.2057549,121.2719391
23.205615,121.2718798
23.2051966,121.271696
23.204592,121.2714416
23.2025161,121.2705716
23.2022249,121.2704477
23.2018868,121.2702981
23.2088027,121.2742589
23.208012,121.2735966
23.7177362,121.5471223
23.7178105,121.547214
23.7179716,121.5474129
23.7181729,121.5477374
23.7183252,121.5480217
23.718443,121.5482765
23.7185806,121.5485769
23.7186865,121.548821
23.7188243,121.5492664
23.7189055,121.5494478
23.7189483,121.5495949
23.7190124,121.5497303
23.7191503,121.549921
23.7192517,121.5500324
23.7193659,121.5501205
23.7195065,121.5502424
23.7195724,121.5502965
23.7196469,121.5503475
23.7197717,121.5504052
23.7198828,121.5504582
23.7200032,121.5505017
23.720117,121.5505405
23.7202424,121.5505868
23.7204494,121.5506864
23.7206189,121.5507811
23.720752,121.5508598
23.7208141,121.550891
23.720911,121.550925
23.7210113,121.5509372
23.7210958,121.5509249
23.721261,121.5508478
23.7215747,121.5506861
23.7219166,121.5505172
23.7221873,121.5504086
23.7223677,121.5503689
23.7224688,121.5503656
23.7226532,121.5504137
23.7227858,121.5504647
23.722884,121.5505183
23.7230608,121.5506257
23.7233629,121.5507892
23.7237737,121.551069
23.7240581,121.5512457
23.7242776,121.551374
23.7244228,121.5514886
23.7245102,121.5515991
23.7246474,121.5517644
23.7248785,121.5520396
23.7250548,121.5522577
23.7253402,121.5525284
23.7257495,121.5528768
23.726015,121.5531448
23.7262049,121.5533928
23.7263502,121.5536579
23.7265676,121.5539669
23.7266987,121.5542386
23.7267581,121.5543989
23.7267791,121.5545497
23.7267991,121.5547282
23.7267974,121.5549226
23.7267921,121.5550781
23.7267958,121.5553026
23.7267727,121.5555865
23.7267397,121.5558322
23.7267214,121.5560008
23.726725,121.5561379
23.7267486,121.5562647
23.7267663,121.5563826
23.7268156,121.5564412
23.7269045,121.5565837
23.7269745,121.5566668
23.7270985,121.5567565
23.7272647,121.5568926
23.7273666,121.556971
23.7274685,121.5570328
23.7275856,121.5570823
23.7276988,121.5571153
23.7278348,121.5571524
23.7280688,121.5572019
23.7281897,121.5572597
23.7282954,121.5573416
23.7283408,121.5574284
23.7284509,121.5575204
23.728549,121.5575822
23.7286698,121.5576441
23.7287756,121.5576647
23.72887,121.557673
23.728987,121.5576482
23.7290927,121.5576028
23.7297258,121.557297
23.7303684,121.5570307
23.7305967,121.5569342
23.7307661,121.5568913
23.7307887,121.5568883
23.6784201,121.5458043
23.6782218,121.5457382
23.677351,121.5452989
23.6767819,121.545084
23.6759671,121.544922
23.6741289,121.5448909
23.6727975,121.5447997
23.6713898,121.5444464
23.678803,121.5458774
23.6790128,121.5458604
23.6793665,121.5458068
23.6794868,121.5458014
23.6795785,121.5458102
23.6796732,121.5458436
23.6798028,121.5459148
23.6800126,121.5460643
23.6801721,121.5461653
23.6803392,121.5462252
23.6805328,121.5462836
23.6808896,121.5462953
23.681059,121.5462678
23.6812358,121.5462413
23.6814041,121.5462327
23.6815099,121.5462385
23.6817565,121.5462877
23.6819289,121.5463608
23.6820982,121.5463993
23.682658,121.5463673
23.6827955,121.5463942
23.6829699,121.5464639
23.6831443,121.5465685
23.6832721,121.5466409
23.6833826,121.5467536
23.683471,121.5468448
23.6835545,121.5468904
23.6836479,121.5469038
23.6837633,121.5469011
23.6840237,121.5467402
23.684144,121.5467107
23.6842546,121.546716
23.6843455,121.5467589
23.6844216,121.546834
23.6845349,121.5470253
23.6846304,121.5472095
23.6847016,121.5473463
23.6847722,121.5474586
23.6848631,121.5475377
23.6850215,121.5476142
23.6851504,121.5476423
23.6853961,121.5476611
23.6859438,121.5476852
23.6863945,121.5476806
23.6870455,121.5476081
23.6877749,121.5475055
23.6880365,121.5474733
23.6881925,121.5474874
23.688287,121.5475163
23.6885407,121.5476494
23.6892296,121.548084
23.6895901,121.5483115
23.6900997,121.5486227
23.6906493,121.5489479
23.6909324,121.5490612
23.6916134,121.5493446
23.6919947,121.5494877
23.692352,121.5496379
23.6926271,121.5497452
23.6928887,121.5498028
23.6931638,121.5498632
23.6935518,121.5499698
23.6937195,121.5501012
23.6939885,121.5502833
23.6943661,121.550525
23.6945436,121.5506213
23.6947033,121.5506696
23.6954063,121.5508481
23.6954794,121.5508472
23.6956149,121.5508455
23.6957599,121.5508684
23.6958628,121.5508486
23.6962572,121.550753
23.6962826,121.5507469
23.5989312,121.5214341
23.5996222,121.5215124
23.5997548,121.5215563
23.5998451,121.5216256
23.5999178,121.521707
23.5999754,121.5218344
23.6000245,121.5219436
23.6001558,121.5220727
23.6002936,121.522124
23.6004652,121.5221817
23.6007001,121.5224768
23.6008516,121.5228854
23.6009794,121.5231493
23.6010572,121.5233613
23.6011304,121.5235169
23.601165,121.5236995
23.6011773,121.5238818
23.6011478,121.5240267
23.6010502,121.5242032
23.6007398,121.5245444
23.6006071,121.5247777
23.600564,121.5249279
23.6005431,121.5250352
23.6005284,121.5252176
23.6005284,121.5255663
23.6005432,121.5260196
23.6005899,121.5262395
23.6006955,121.5264675
23.6008037,121.5266445
23.6009733,121.5268484
23.601165,121.5270898
23.6020154,121.5280855
23.6021763,121.5282593
23.6023048,121.5283633
23.6024637,121.5284914
23.6026454,121.5285986
23.6027258,121.5286687
23.6028996,121.5287586
23.6030738,121.5288478
23.6032497,121.5288899
23.6033147,121.528903
23.6034328,121.5289268
23.6035904,121.5289465
23.6036169,121.5289498
23.6038152,121.5289595
23.603982,121.5289834
23.6041489,121.5289898
23.6042471,121.5289834
23.6047044,121.5289939
23.6050498,121.5289316
23.6058299,121.5286991
23.6065599,121.5285516
23.6067575,121.5285441
23.6070761,121.5285416
23.6074324,121.5285489
23.607946,121.5285704
23.6085236,121.5285945
23.6099945,121.5286656
23.2793928,121.3466043
23.2794537,121.3465452
23.2795319,121.3464948
23.279634,121.3464452
23.279737,121.3464159
23.2798657,121.3464114
23.2800354,121.3464228
23.2803971,121.3464841
23.280766,121.346561
23.2809645,121.3465771
23.2810951,121.3465648
23.2812102,121.346532
23.2813768,121.3464338
23.2815138,121.3463178
23.2815851,121.3462105
23.2816199,121.3461377
23.2816485,121.3460514
23.2816669,121.3459472
23.281675,121.3458228
23.2816631,121.3457033
23.281629,121.3455654
23.2815656,121.3454184
23.2814706,121.3452481
23.2810707,121.3446024
23.2809249,121.3442818
23.2805297,121.3432919
23.2804611,121.3431095
23.2804366,121.3429975
23.2803959,121.3428014
23.2803758,121.3426021
23.2803958,121.3423681
23.2804361,121.3421656
23.2804912,121.3419969
23.2805645,121.3418647
23.2806361,121.3417318
23.2807723,121.3415258
23.3246426,121.3198555
23.324893,121.319535
23.325023,121.3193522
23.3250475,121.3193178
23.3251119,121.3191676
23.3251762,121.3190389
23.3252406,121.3187385
23.3252606,121.3186208
23.3252764,121.3185276
23.3252835,121.3184001
23.3252835,121.3182235
23.3252835,121.3180543
24.1332166,121.6423298
23.7072791,121.4195171
23.707553,121.4197827
23.7082239,121.42037
23.7093544,121.4212203
23.7097879,121.421506
23.7098811,121.4215637
23.710084,121.4216709
23.710556,121.421864
23.7109637,121.4220142
23.7113714,121.4221215
23.7124443,121.4223576
23.7129538,121.4224314
23.7146115,121.4228725
23.7148905,121.4229584
23.7155832,121.4231794
23.7159749,121.4233766
23.7162573,121.4235375
23.716897,121.4239626
23.7173152,121.4243625
23.7178436,121.4248587
23.7180877,121.4250827
23.7187013,121.4256486
23.7226796,121.4296103
23.722508,121.4292669
23.7224502,121.4291597
23.7223577,121.428988
23.7222505,121.4288378
23.721993,121.4285588
23.7209967,121.4277807
23.7218685,121.4285961
23.7221079,121.4288684
23.7222712,121.4290923
23.722421,121.4293176
23.7226409,121.4297261
23.7227022,121.429944
24.0383618,121.6237584
24.038219,121.623914
24.037949,121.6240521
24.0376161,121.6242287
24.0372453,121.6244375
24.0364222,121.6248184
24.0353909,121.625328
24.0352244,121.6254226
24.0350945,121.6255399
24.0350088,121.6256472
24.0349096,121.6257947
24.0347197,121.6260536
24.0345255,121.6263261
24.0342762,121.6265642
24.0338002,121.6267604
24.0336266,121.6268087
24.0333445,121.6268647
24.0331455,121.6269044
24.0329037,121.6268673
24.0326805,121.6268055
24.0322038,121.6266339
24.0317672,121.6264951
24.031453,121.6263879
24.0312575,121.6262923
24.0310316,121.6262044
23.9512512,121.5489928
23.9510602,121.5488775
23.9506474,121.5486521
23.950367,121.5484858
23.950105,121.548358
23.9500273,121.548336
23.9498059,121.5482735
23.9494823,121.5482024
23.9480931,121.5480089
23.9465596,121.5478226
23.9449354,121.5475684
23.9443927,121.5474971
23.9442517,121.5474502
23.9441672,121.547407
23.9440937,121.5473375
23.9439393,121.5470295
23.9517021,121.5493543
23.9521651,121.5496214
23.952634,121.5498914
23.9530944,121.5501465
23.9535698,121.5504304
23.9542373,121.5508059
23.9546076,121.551058
23.95506,121.5513168
23.9562544,121.5521032
23.9579651,121.5532358
23.959694,121.554364
23.9614307,121.5555033
23.9623404,121.5560603
23.9631907,121.5566274
23.9649538,121.5577235
23.9666594,121.5588603
23.9672461,121.5592523
23.9678127,121.5596141
23.9684178,121.5600068
23.9684233,121.5600105
23.9684792,121.560048
23.9689991,121.5603971
23.9695884,121.5607569
23.9701559,121.5611144
23.9597248,121.5542833
23.9580092,121.5531431
23.9562874,121.5520427
23.9550956,121.5512498
23.9546431,121.5509806
23.9542674,121.5507482
23.9536074,121.5503537
23.953135,121.5500849
23.9526703,121.5498109
23.9522131,121.5495405
23.9517356,121.5492696
23.973926,121.5862112
23.973885,121.585664
23.9738533,121.585332
23.9737932,121.5847021
23.9736938,121.5836703
23.973688,121.5836257
23.9736462,121.5831593
23.9736248,121.5828213
23.9735536,121.5823613
23.9735424,121.5821874
23.9735303,121.5820644
23.9706573,121.5614544
23.9710197,121.5617021
23.9718925,121.5622832
23.9727809,121.5628512
23.9731642,121.5630996
23.973626,121.5634037
23.9696251,121.5606771
23.9690422,121.5603169
23.9684573,121.5599323
23.9678603,121.5595485
23.9672822,121.5591904
23.9666957,121.5588019
23.9650053,121.5576577
23.963228,121.5565593
23.9623618,121.5559959
23.9614634,121.5554554
23.9576955,121.5936969
23.9576195,121.5936982
23.9574577,121.593662
23.9572972,121.5936057
