latitude,longitude
24.8254799,121.246526
24.8253433,121.2472016
24.8253056,121.2474461
24.8252797,121.247992
24.8252857,121.2485365
24.8253048,121.2488174
24.8253405,121.2490921
24.8254046,121.2493673
24.8254852,121.2496053
24.8256856,121.2500872
24.8258939,121.2505451
24.8259661,121.250885
24.8259576,121.2510513
24.8259199,121.2512163
24.8258469,121.2514268
24.8256679,121.2517205
24.8254161,121.2520996
24.8226175,121.2566272
24.8696597,121.2818784
24.8693509,121.281924
24.8690796,121.2819535
24.8687389,121.2819522
24.8684603,121.2819254
24.8680563,121.2818221
24.867409,121.2816223
24.8658057,121.2811385
24.8656828,121.2811056
24.8656005,121.2810886
24.8654747,121.2810627
24.8652792,121.2810373
24.865145,121.2810399
24.8647836,121.2810426
24.8644709,121.281105
24.8640097,121.281229
24.8639506,121.2812485
24.8635921,121.2813702
24.8633758,121.2814382
24.8628085,121.2816138
24.8627625,121.281628
24.8621504,121.2818271
24.8618773,121.2819291
24.8615913,121.2820182
24.8613126,121.2821089
24.8609348,121.2822318
24.848614,121.2445739
24.8484524,121.2448183
24.8481773,121.245342
24.8480877,121.2455126
24.8480013,121.2456965
24.8478917,121.2458527
24.8477543,121.2459378
24.8476673,121.2459955
24.8475766,121.2459955
24.8473545,121.2459673
24.8472468,121.2459458
24.8470685,121.2458265
24.8461007,121.2448959
24.8455409,121.2443636
24.8452269,121.2441141
24.844588,121.2439102
24.8442059,121.2437976
24.843921,121.243752
24.8435511,121.2437615
24.8430363,121.2438124
24.8426682,121.2438856
24.8425251,121.2438969
24.8422124,121.2439854
24.8420085,121.2440771
24.8417008,121.2442392
24.8416264,121.244301
24.8415083,121.244399
24.8772311,121.2755227
24.8769874,121.2756503
24.8768742,121.275708
24.8767112,121.275826
24.8765457,121.2759883
24.8764375,121.2761331
24.8761284,121.2765676
24.8755785,121.2774166
24.8751356,121.278126
24.8749117,121.278472
24.8743694,121.279272
24.8738,121.2800934
24.8736126,121.2803637
24.8731794,121.2810074
24.8729714,121.2812542
24.8728108,121.2813896
24.8726821,121.2814879
25.0483714,121.359064
25.0480141,121.3590261
25.0476391,121.3589536
25.0469498,121.3587389
25.0464373,121.3585076
25.0460363,121.3582944
25.0452672,121.3576988
25.0449934,121.3574217
25.0438875,121.3563028
25.0437625,121.3561808
25.0433463,121.3557747
25.0430248,121.3554609
25.0424427,121.3549307
25.0421977,121.3547278
25.0416722,121.3542759
25.0241773,121.248105
25.0241592,121.2480393
25.0217948,121.2231695
25.0217155,121.2232711
25.016025,121.2696309
25.0165248,121.2691538
25.0168237,121.2688613
25.0171025,121.2685777
25.0198893,121.2655261
25.0204651,121.2648904
25.0205417,121.2647922
25.0210278,121.2639608
25.0211597,121.2637296
25.0212883,121.2635216
25.0213156,121.2634774
25.0213972,121.263344
25.0214237,121.2633015
25.0216734,121.2628894
25.0218499,121.2625987
25.0221912,121.2620408
25.0223428,121.2617969
25.0225659,121.2614377
25.0322667,121.3033875
25.0324616,121.3032445
25.0246512,121.2583368
25.0247012,121.2580358
25.0247597,121.2573779
25.0248291,121.2566611
25.0248545,121.2561511
25.0248957,121.2551584
25.0249336,121.2542539
25.0249566,121.2538005
25.0249731,121.2533842
25.0249728,121.2532203
25.0249723,121.2530031
25.0249392,121.2523512
25.0249022,121.2518377
25.0248369,121.250866
25.0248328,121.2508216
25.0244871,121.2479307
25.0249858,121.2476501
25.0253179,121.247463
25.0255017,121.2473595
25.0555996,121.2813265
25.0555437,121.2814007
25.0555066,121.2814587
25.0548229,121.2824987
25.0541019,121.2836427
25.0538871,121.284022
25.0533888,121.2849016
25.0533058,121.2850623
25.0530101,121.285553
25.0523716,121.2867561
25.0521298,121.2872028
25.0520674,121.2873116
25.0514617,121.288437
25.0561096,121.2807745
25.0565186,121.2801555
25.0566705,121.2798914
25.0567616,121.279721
25.0569381,121.2793286
25.0576282,121.2778042
25.0581451,121.2766624
25.0582792,121.2763662
25.0583271,121.2762605
25.0584858,121.2759098
25.05906,121.2746727
25.0593638,121.2740207
25.0604318,121.2716516
25.0612307,121.2698793
25.0618529,121.2685061
25.0205383,121.4097236
25.0200646,121.4094327
25.0198212,121.4092832
25.0196575,121.4091801
25.0195384,121.4090916
25.0194436,121.4090057
25.0191451,121.4087256
25.019019,121.4085628
25.0189923,121.4085216
25.0189024,121.4083989
25.0016782,121.3439372
25.0017996,121.3439394
25.0026669,121.3440166
25.0027549,121.3440259
25.003529,121.3441074
25.0036943,121.3441236
25.0048696,121.3442411
25.0049158,121.3442457
25.0055876,121.344328
25.0059213,121.3443836
25.0062356,121.3444577
25.0066704,121.3445516
25.0068723,121.3445951
25.0274849,121.3539687
25.0272818,121.3538615
25.0260202,121.3531955
25.0253964,121.3528476
25.0247689,121.3524598
25.0239892,121.3520054
25.0232139,121.3515387
25.0228719,121.351338
25.0216511,121.3506214
25.0208217,121.3501403
25.0188339,121.3489871
25.0185391,121.3488161
25.0179676,121.3484627
25.0176011,121.3483558
25.0165002,121.3481339
25.0134838,121.3475258
25.012513,121.3473301
25.0120229,121.3472211
25.0117739,121.3471598
25.0116329,121.3470236
25.0112934,121.3466682
25.0110888,121.3464902
25.0108481,121.3462997
25.0100201,121.345652
25.00963,121.3453637
25.0094087,121.345203
25.0091332,121.3450423
25.0089372,121.3449667
25.0087569,121.3449147
25.0079628,121.3447224
25.0070861,121.3445049
25.0068558,121.3444478
24.9967362,121.3268974
24.99663,121.3261061
24.9965281,121.3254144
24.9963454,121.3242784
25.0164404,121.3995012
25.0163661,121.3992024
25.0163405,121.3990357
25.0163302,121.3989684
25.0163267,121.3989154
25.0163126,121.3987042
25.0163351,121.3982509
25.0163615,121.3978453
25.0163699,121.3976817
25.0163713,121.397658
25.0160911,121.3988474
25.0161366,121.3989501
25.0162105,121.3991341
25.0162987,121.3993538
25.0017788,121.3621228
25.0017526,121.361915
25.0019272,121.3503545
25.0019811,121.3494293
24.9954054,121.3384055
24.995169,121.337697
24.9949986,121.3371872
24.9948272,121.3366745
24.9945434,121.3358305
24.9944793,121.3356397
24.9942727,121.3350252
24.9939452,121.334077
24.9938216,121.3337026
24.9937021,121.3333371
24.9936451,121.3331228
24.9935897,121.3329125
24.9935397,121.3325789
24.9935218,121.3324592
25.0033175,121.3711441
25.0035003,121.3712325
25.003696,121.3713069
25.0039173,121.3713564
25.0042862,121.3714378
25.0049341,121.3715688
25.0050925,121.3716193
25.0052452,121.3716679
25.005675,121.3718201
25.0060856,121.3720005
25.0062652,121.3721103
25.0064865,121.3722448
25.0069003,121.3724996
25.0075935,121.3729266
25.0077534,121.3730482
25.0079234,121.373218
25.0080565,121.3733477
25.0081477,121.3734483
25.0082643,121.3735851
25.0083385,121.3736857
25.008426,121.3738131
25.0085521,121.3740391
25.0087477,121.3744851
25.0090349,121.3751327
25.009295,121.3758046
25.0094311,121.376207
25.0095175,121.3765201
25.0096137,121.3769873
25.0096944,121.3775519
25.0097361,121.3779188
25.009749,121.3782102
25.0097516,121.3786578
25.0096863,121.3804259
25.0096677,121.3809008
24.964942,121.2379932
24.9652422,121.2378233
24.9655882,121.2376408
24.9656621,121.2376018
24.9662997,121.237208
24.9664223,121.2371324
24.9667602,121.2369237
24.9671782,121.2367374
24.9676458,121.236529
24.9681996,121.236382
24.9684921,121.2363044
24.9686377,121.2362658
24.9687942,121.2362266
24.9867547,121.2387032
24.9866647,121.2386657
24.9566374,121.232366
24.9570347,121.2336287
24.9570682,121.2337487
24.9570731,121.2338524
24.9570625,121.2339749
24.9570329,121.2340889
24.9556969,121.2354057
24.9555715,121.2355209
24.9430829,121.2226781
24.943158,121.2226502
24.9435037,121.2225207
24.9439787,121.2223416
24.9444136,121.222183
24.9447847,121.2220582
24.9449355,121.2220326
24.9451891,121.2220477
24.9455613,121.2221027
24.9529663,121.2185385
24.9534647,121.218606
24.9538923,121.2186517
24.9540785,121.2186714
24.9544616,121.2186978
24.9550646,121.2188007
24.9441166,121.2168778
24.9438798,121.2168242
24.8726816,121.2188258
24.8727821,121.2188301
24.8729808,121.2188383
24.8731715,121.2188314
24.8733417,121.2188086
24.8735467,121.2187679
24.8738382,121.2186749
24.8740896,121.2185938
24.8745478,121.2184461
24.8748625,121.2183606
24.8751115,121.2183116
24.8752913,121.2182935
24.8755923,121.2183024
24.8759493,121.2183335
24.8762582,121.2183705
24.8766236,121.218428
24.876822,121.2184772
24.8769578,121.2185186
24.8769897,121.2185323
24.8770849,121.218573
24.8772623,121.218645
24.8779007,121.2189808
24.8780312,121.2190425
24.8781609,121.2190821
24.8782927,121.2191087
24.8784473,121.2191254
24.8786118,121.2191237
24.879035,121.2190872
24.8793619,121.2190701
24.8795214,121.2190923
24.8796454,121.2191207
24.9525498,121.2184834
24.9507305,121.2182519
24.9485453,121.2177878
24.9320331,121.2259231
24.9324848,121.2257969
24.9327941,121.2257104
24.9331015,121.2256245
24.9337106,121.2254691
24.9343662,121.2253018
24.9349723,121.2251512
24.9355381,121.2250105
24.9357087,121.2249681
24.9361745,121.2248523
24.9364537,121.2247726
24.9366831,121.2246905
24.9371177,121.2245084
24.9380563,121.2240586
24.9383655,121.2239119
24.9392045,121.2235109
24.9394294,121.2234034
24.9397929,121.2232178
24.9400386,121.2231547
24.9404727,121.2230853
24.9413601,121.2229607
24.9417612,121.2229107
24.9198212,121.2113075
24.9196066,121.2112768
24.9180396,121.2110147
24.9175758,121.2109544
24.9163275,121.2107184
24.9151192,121.2105511
24.9146153,121.210471
24.9143594,121.2104303
24.914157,121.2103982
24.9136691,121.2103857
24.9134797,121.210426
24.9133259,121.2104587
24.9127723,121.2106425
24.9122196,121.2108153
24.9065634,121.2117985
24.90614,121.2117464
24.9057106,121.2116975
24.9051757,121.2116665
24.9045246,121.2116982
24.9042618,121.2117106
24.9220789,121.228281
24.9224238,121.2282173
24.9236315,121.2280447
24.9240621,121.2279918
24.9242883,121.2279582
24.924377,121.2279448
24.9245157,121.2279274
24.9246981,121.2279019
24.9249924,121.227861
24.9252588,121.2278214
24.9255118,121.2277893
24.9257063,121.2277598
24.9265282,121.2276387
24.9266169,121.2276299
24.9268563,121.2276063
24.9271069,121.2275816
24.9271848,121.2275739
24.9278041,121.2275128
24.9280075,121.2275005
24.928446,121.2274475
24.9118289,121.231138
24.9122923,121.23114
24.9126961,121.2311417
24.913563,121.2311455
24.913665,121.2311515
24.9145964,121.2311499
24.9159703,121.2312015
24.916688,121.2312218
24.916913,121.2311856
24.9170954,121.2311279
24.9173557,121.2309835
24.9183683,121.2303867
24.9184672,121.2303284
24.9191022,121.2299541
24.9193118,121.2298288
24.9208375,121.2289167
24.9213779,121.228614
24.9216969,121.2284361
24.9218011,121.228378
24.904441,121.2304354
24.9046082,121.2304311
24.9047603,121.2304593
24.9047994,121.230515
24.9063763,121.2307432
24.9066951,121.2307993
24.907681,121.2310259
24.9084585,121.2311729
24.9089927,121.2312794
24.9093361,121.2313321
24.9094956,121.2313449
24.9104306,121.2311449
24.9105596,121.2311192
24.9106625,121.2310987
24.9107926,121.231085
24.9112403,121.2310946
24.9014196,121.2305263
24.9016279,121.2305598
24.9021966,121.2306234
24.9023391,121.2306385
24.9024512,121.230651
24.9028541,121.2306813
24.903114,121.2307123
24.9033433,121.2307075
24.9034224,121.230695
24.8797662,121.2191617
24.8798793,121.2192044
24.880022,121.2192854
24.880169,121.2193966
24.8802907,121.2195116
24.8803467,121.2195836
24.8804744,121.2197479
24.8806163,121.2199379
24.8809977,121.2204484
24.8813248,121.2208896
24.8813467,121.2209191
24.8814314,121.2210122
24.881504,121.2210919
24.8816604,121.2212332
24.8817954,121.221331
24.8819193,121.2213963
24.8820317,121.221447
24.8821351,121.2214735
24.8822458,121.2214906
24.8823933,121.2214975
24.8825344,121.2214898
24.8830932,121.2214198
24.8835515,121.2213568
24.8836535,121.2213428
24.8837999,121.2213381
24.8839312,121.2213471
24.8840126,121.221363
24.8840706,121.2213743
24.8842802,121.2214198
24.8849159,121.2216449
24.885124,121.2217189
24.8856199,121.2218951
24.8858028,121.2219601
24.886281,121.2221304
24.8863527,121.2221559
24.8866268,121.2222917
24.8869437,121.2224771
24.8870325,121.222529
24.8872253,121.2226591
24.8874437,121.2228462
24.8875179,121.2229088
24.8876611,121.2230297
24.8878495,121.2231887
24.8879753,121.2233123
24.8881307,121.2234563
24.888323,121.2236053
24.8884177,121.2236642
24.8886639,121.2237822
24.8888895,121.2238523
24.8891062,121.2238861
24.8893945,121.2239027
24.8899587,121.2238681
24.8911876,121.2238033
24.892305,121.2237443
24.892845,121.2237093
24.8932229,121.2237128
24.8935418,121.223759
24.8937725,121.2238309
24.8940596,121.2239748
24.8942989,121.2241736
24.8943721,121.2242626
24.8944443,121.2243504
24.8945674,121.2245201
24.8946855,121.2247326
24.8949537,121.2252705
24.8950405,121.2254475
24.8951423,121.2256107
24.8952696,121.2257749
24.8953908,121.2259001
24.8955581,121.2260241
24.8957854,121.2261704
24.8962677,121.2264665
24.8963749,121.2265268
24.8963921,121.2265418
24.8964544,121.2265964
24.8966003,121.2267135
24.8967188,121.2268463
24.8967427,121.2268657
24.896878,121.2270146
24.8969259,121.2270821
24.8971555,121.2274231
24.897342,121.2277016
24.8975445,121.2279747
24.8977252,121.228197
24.8978963,121.2283554
24.8981807,121.2285962
24.8983761,121.2287335
24.8988857,121.229064
24.8995759,121.22949
24.89963,121.2295229
24.9001366,121.2298255
24.9005971,121.2301022
24.900815,121.230239
24.9010084,121.230354
24.9013272,121.230505
24.8695844,121.2138892
24.8694654,121.2137244
24.8693818,121.213633
24.8680876,121.2118572
24.8679941,121.2117289
24.8678523,121.2115343
24.8676192,121.2112145
24.8675819,121.2111633
24.8674109,121.2109727
24.8672479,121.2108317
24.8670878,121.2107293
24.8668102,121.2105867
24.8634043,121.2087995
24.8636712,121.209007
24.8639072,121.2091904
24.8641895,121.209362
24.8650056,121.2097717
24.8651563,121.2098494
24.8652648,121.2099085
24.8634667,121.2087156
24.8633682,121.2086123
24.8629812,121.2081202
24.8619348,121.2066879
24.8614871,121.2060884
24.8613399,121.2058795
24.8611522,121.2056423
24.8605279,121.2048092
24.8598649,121.20387
24.8596971,121.2036603
24.8596244,121.2035613
24.8594539,121.2033291
24.8591762,121.2030091
24.8588452,121.2026349
24.8585641,121.2023238
24.8584254,121.2022111
24.8582344,121.2021172
24.858061,121.2020696
24.8415058,121.2113891
24.8411188,121.2112
24.8408353,121.2109974
24.8407434,121.2109318
24.839886,121.2102116
24.8390353,121.2096014
24.838759,121.2093989
24.8378401,121.2087498
24.8414571,121.2114535
24.8418613,121.2115634
24.8421169,121.2115889
24.8423225,121.2116023
24.8424917,121.2115916
24.8426548,121.2115621
24.8429895,121.2114749
24.8433095,121.2113623
24.8437927,121.2111906
24.8440263,121.2110914
24.8440862,121.2110475
24.8442077,121.2109586
24.8456011,121.2098388
24.8476672,121.2079458
24.8483682,121.2074214
24.8487175,121.2071814
24.8490898,121.2068917
24.8494428,121.2065238
24.8499356,121.2059457
24.8502252,121.2056789
24.851026,121.2051156
24.8513107,121.2049292
24.8515401,121.2048106
24.8519281,121.2046613
24.8520981,121.2046088
24.8527874,121.2043905
24.8536059,121.2040157
24.853736,121.2039475
24.8546196,121.2035113
24.8546975,121.2034604
24.8559081,121.2028649
24.856609,121.2025201
24.8567997,121.2024263
24.8570364,121.202311
24.8574027,121.2021541
24.8575292,121.2021206
24.8576959,121.2021145
24.8580493,121.2021541
24.8535136,121.2042675
24.8530668,121.2038666
24.852249,121.2031693
24.851375,121.202485
24.850378,121.2017716
24.8491784,121.2010573
24.8486685,121.200785
24.8475185,121.2002727
24.8465583,121.1999049
24.8460289,121.1997426
24.8452281,121.1995039
24.8440647,121.1992357
24.8434367,121.1991324
24.8429633,121.1990734
24.8423098,121.1990117
24.8416927,121.1989755
24.8412672,121.1989683
24.8402499,121.1989655
24.839646,121.1989879
24.8386847,121.1990245
24.8372925,121.1990701
24.8365404,121.1991156
24.8346198,121.1992445
24.833561,121.1993034
24.8314284,121.1994288
24.8254008,121.1997613
24.8188624,121.200153
24.8184364,121.2001839
24.8179739,121.200208
24.8171558,121.2002442
24.8529548,121.2039417
24.8534217,121.2043533
24.8542881,121.2053455
24.8544258,121.2055032
24.8553403,121.2066496
24.8562578,121.2080833
24.8572944,121.2099584
24.8222921,121.2016281
24.8225452,121.2015382
24.8227266,121.2015141
24.8229481,121.2015181
24.8231404,121.2015395
24.8233206,121.2015999
24.8235397,121.2016857
24.8239219,121.2018748
24.8246972,121.2022114
24.824965,121.2023429
24.8251512,121.2024394
24.8253387,121.2025936
24.8254896,121.202776
24.8256052,121.2029651
24.825793,121.2033406
24.8258755,121.2035056
24.8262674,121.2043572
24.8263577,121.2044983
24.8264159,121.2045892
24.8265632,121.2047408
24.8269522,121.2051189
24.8271725,121.205304
24.824356,121.2000042
24.8262262,121.1998759
24.8293124,121.1997233
24.8314242,121.1995644
24.8336383,121.1994596
24.8352777,121.1993873
24.8357478,121.1993641
24.8364753,121.1993282
24.8373021,121.1992739
24.8381176,121.199231
24.8394321,121.1991467
24.8405322,121.199113
24.841498,121.1990989
24.8423974,121.1991485
24.8430059,121.1992088
24.843483,121.1992974
24.8439369,121.1993805
24.8452452,121.1996608
24.8459218,121.1998566
24.8467314,121.2001196
24.84784,121.2005742
24.8489998,121.2010959
24.8493052,121.2012814
24.8496594,121.2014879
24.8500123,121.201681
24.850297,121.2018822
24.8509396,121.2023301
24.8514969,121.2027244
24.8521955,121.2033007
24.9969753,121.3064087
24.9970422,121.3064498
24.99707,121.3064669
24.9977637,121.306893
24.9979762,121.3070564
24.998105,121.3072227
24.9981422,121.3072913
24.9982716,121.3075298
24.9983197,121.3076236
24.9987134,121.3083922
24.9987553,121.308474
24.9970208,121.3063014
24.9968905,121.3062258
24.9965438,121.3060332
24.9964076,121.3059607
24.9961682,121.3058615
24.9959345,121.3057871
24.9958236,121.3057856
24.9957818,121.3057851
24.9954974,121.3058038
24.9954317,121.3058062
24.9952191,121.305814
24.994615,121.3058441
24.9937425,121.3058804
24.9932484,121.3059091
24.993239,121.3059096
24.9926257,121.3059367
24.9925045,121.305942
25.0010279,121.3141004
25.0019866,121.3137594
25.0028505,121.3134522
25.0030875,121.313361
25.0036866,121.3131372
25.0037785,121.3131029
25.0038866,121.3130662
25.0048425,121.3127159
25.0049959,121.312661
25.0061386,121.3122748
25.0062341,121.3122419
25.0063465,121.3122005
25.0073094,121.3118456
25.0075353,121.3117559
25.000875,121.3139376
25.0005866,121.312844
25.000555,121.3127243
25.0005017,121.312517
25.0004999,121.3125101
