town,latitude,longitude
中壢區,24.9616536,121.1618183
中壢區,24.9616269,121.1617784
中壢區,24.9743839,121.1767164
中壢區,24.975702,121.1779357
中壢區,24.9758405,121.1780758
中壢區,24.9771556,121.1793587
中壢區,24.9772539,121.1794512
中壢區,24.9773912,121.1795805
中壢區,24.9774694,121.1796596
中壢區,24.9778493,121.1800182
中壢區,24.9778642,121.1800319
中壢區,24.9780763,121.1802349
中壢區,24.9789139,121.1809891
中壢區,24.9795686,121.1816145
中壢區,24.9808645,121.1828552
中壢區,24.9812113,121.1832121
中壢區,24.9815591,121.1835499
中壢區,24.9818769,121.1838719
新屋區,24.9614813,121.1613994
新屋區,24.961409,121.1612945
新屋區,24.9608941,121.1604971
新屋區,24.9604771,121.1597839
新屋區,24.9599909,121.1589151
新屋區,24.9599741,121.158882
新屋區,24.9590977,121.157299
新屋區,24.9583021,121.1557342
新屋區,24.9582184,121.1555695
新屋區,24.9580349,121.1551875
新屋區,24.9574758,121.154062
新屋區,24.9573756,121.1538582
新屋區,24.9571939,121.1535044
新屋區,24.9571405,121.1534497
中壢區,24.9618399,121.1626208
中壢區,24.9625411,121.1636473
中壢區,24.9629174,121.1641981
中壢區,24.9632755,121.1647117
中壢區,24.9637162,121.1653231
中壢區,24.9652434,121.1672783
中壢區,24.9659147,121.1681128
中壢區,24.966803,121.1691826
中壢區,24.9671516,121.1695759
中壢區,24.9686212,121.1711539
中壢區,24.9690995,121.1716481
中壢區,24.9700267,121.1725783
中壢區,24.9713802,121.17389
中壢區,24.9720653,121.1745541
中壢區,24.9615238,121.1619613
中壢區,24.9615599,121.1620156
中壢區,24.9626321,121.1636337
中壢區,24.9628174,121.1638963
中壢區,24.9637201,121.1651772
中壢區,24.9637675,121.1652442
中壢區,24.9642616,121.1659114
中壢區,24.9655163,121.1674946
中壢區,24.9656509,121.1676543
中壢區,24.9659884,121.1680611
中壢區,24.9670346,121.1692997
中壢區,24.9671975,121.1694922
中壢區,24.9676351,121.169993
中壢區,24.9688577,121.171282
中壢區,24.9701319,121.1725585
中壢區,24.9716605,121.1740452
中壢區,24.9721285,121.1745003
中壢區,24.9724649,121.1748114
中壢區,24.9743066,121.1766394
新屋區,24.9571162,121.1533921
新屋區,24.9569407,121.1529575
新屋區,24.956879,121.1527232
新屋區,24.9568371,121.1524529
新屋區,24.9568292,121.1522297
新屋區,24.956845,121.1519935
新屋區,24.9569194,121.1516781
新屋區,24.9570106,121.1513158
新屋區,24.9570885,121.151034
新屋區,24.957111,121.1508601
新屋區,24.9571234,121.1506712
新屋區,24.9570966,121.1504303
新屋區,24.9570265,121.1501709
新屋區,24.9568761,121.1498057
新屋區,24.9567187,121.1496248
新屋區,24.956578,121.1495077
新屋區,24.9565377,121.1494804
新屋區,24.9564543,121.149427
中壢區,24.9580173,121.1668016
中壢區,24.9580195,121.1666534
中壢區,24.9580705,121.1660599
中壢區,24.9592621,121.1769317
中壢區,24.9592821,121.1768262
中壢區,24.9592751,121.1767782
中壢區,24.9591739,121.1761096
中壢區,24.9591169,121.1756745
中壢區,24.9589841,121.1747832
中壢區,24.9588171,121.1736913
中壢區,24.9588054,121.1736076
中壢區,24.9587642,121.1733236
中壢區,24.958599,121.1721862
中壢區,24.9585414,121.1716051
中壢區,24.9584891,121.1710928
中壢區,24.9584331,121.1706431
中壢區,24.9583663,121.1701833
中壢區,24.9583172,121.1698718
中壢區,24.9582391,121.1693782
中壢區,24.9581776,121.1689696
中壢區,24.9580967,121.1684502
中壢區,24.9580536,121.1681606
中壢區,24.9580499,121.1680792
中壢區,24.9580203,121.1669254
平鎮區,24.9587365,121.1794108
平鎮區,24.9587693,121.1793127
平鎮區,24.9587795,121.1789192
平鎮區,24.9588033,121.1786471
平鎮區,24.9588536,121.1784138
平鎮區,24.9588595,121.1783864
平鎮區,24.9588944,121.1782632
平鎮區,24.958928,121.1781445
中壢區,24.9592429,121.177208
中壢區,24.959261,121.177119
中壢區,24.9592612,121.1770801
平鎮區,24.9596865,121.1853669
平鎮區,24.959278,121.1837281
平鎮區,24.9591219,121.1831524
平鎮區,24.9591106,121.1830908
平鎮區,24.9589455,121.1822052
平鎮區,24.9589213,121.1820937
平鎮區,24.9587469,121.1812534
平鎮區,24.9587239,121.1810629
平鎮區,24.958704,121.1808593
平鎮區,24.9586969,121.1804889
平鎮區,24.958719,121.1799685
平鎮區,24.9587299,121.1797116
新屋區,24.9577723,121.14312
新屋區,24.9571602,121.1466058
新屋區,24.9568373,121.1480196
新屋區,24.9566612,121.1487189
新屋區,24.9563954,121.1495585
新屋區,24.9560476,121.1506569
新屋區,24.9567529,121.1487443
新屋區,24.956869,121.1482745
新屋區,24.9569303,121.1480216
新屋區,24.9572366,121.1466222
新屋區,24.9578513,121.143163
中壢區,24.9720148,121.2193835
中壢區,24.9718471,121.2195275
中壢區,24.9712611,121.2198977
中壢區,24.9706576,121.2201775
中壢區,24.9701447,121.2203654
中壢區,24.9697074,121.2204824
中壢區,24.9693327,121.2205617
中壢區,24.9690169,121.2205951
中壢區,24.9687203,121.2206268
中壢區,24.9678201,121.2206405
中壢區,24.9727296,121.2191033
中壢區,24.9736051,121.2183313
中壢區,24.9737534,121.2182106
中壢區,24.9739638,121.218083
中壢區,24.9742118,121.2179782
中壢區,24.9743953,121.2179384
中壢區,24.9745846,121.2179028
中壢區,24.9748496,121.2179066
中壢區,24.9755648,121.2181462
中壢區,24.9758102,121.2182079
中壢區,24.9761117,121.2182696
中壢區,24.9763645,121.2182803
中壢區,24.9767171,121.2182535
中壢區,24.9770271,121.2181753
中壢區,24.9773342,121.2180625
中壢區,24.9776143,121.2179077
中壢區,24.9778671,121.217768
中壢區,24.9780756,121.2176463
中壢區,24.9794303,121.216856
中壢區,24.9810126,121.2159543
中壢區,24.9810634,121.2159253
中壢區,24.9831054,121.2147376
大溪區,24.8350854,121.3306615
大溪區,24.8542285,121.3571107
大溪區,24.8538693,121.3436352
大溪區,24.8537131,121.3436111
大溪區,24.8350254,121.3306174
大溪區,24.834834,121.3305075
大溪區,24.8343747,121.3302869
大溪區,24.8342696,121.330246
大溪區,24.8341677,121.3302376
大溪區,24.8338147,121.3302926
大溪區,24.8335205,121.3303356
大溪區,24.8334116,121.3303509
復興區,24.8331365,121.3303854
大溪區,24.8328726,121.3304199
大溪區,24.8326302,121.330482
大溪區,24.832304,121.3305792
大溪區,24.8540502,121.3570905
大溪區,24.8539547,121.3570597
大溪區,24.8538842,121.3570101
大溪區,24.8538245,121.356927
大溪區,24.8537782,121.3567553
大溪區,24.8537588,121.356577
大溪區,24.8537199,121.3560768
大溪區,24.8537284,121.355901
大溪區,24.8537624,121.3557079
大溪區,24.8537843,121.3555671
大溪區,24.8537886,121.3554591
大溪區,24.853771,121.3553189
大溪區,24.8537023,121.3550515
大溪區,24.8535358,121.3544503
大溪區,24.8534668,121.3542226
大溪區,24.8534081,121.354058
大溪區,24.8533441,121.3539618
大溪區,24.8532783,121.3538984
大溪區,24.8531845,121.3538632
大溪區,24.8530597,121.3538545
大溪區,24.8526059,121.3538348
大溪區,24.8525094,121.3538187
大溪區,24.8524441,121.3537828
大溪區,24.8523964,121.3537127
大溪區,24.8523682,121.3536338
大溪區,24.8523477,121.3535021
大溪區,24.8523175,121.3532314
大溪區,24.8522897,121.3530769
大溪區,24.8522511,121.3529106
大溪區,24.8521887,121.352746
大溪區,24.8521166,121.3526069
大溪區,24.8520678,121.3525138
大溪區,24.8519214,121.3522445
大溪區,24.8516365,121.3517112
大溪區,24.8515181,121.3515612
大溪區,24.8514357,121.3514891
大溪區,24.8514266,121.3514822
龜山區,25.0017414,121.3469667
龜山區,25.0017798,121.3472596
龜山區,25.0018647,121.3479083
龜山區,25.0018871,121.3480791
龜山區,25.0018905,121.3482338
龜山區,25.0018446,121.3469325
龜山區,25.0018344,121.346789
龜山區,25.0017957,121.3462457
龜山區,25.0017996,121.3439394
龜山區,25.0017975,121.3438
龜山區,25.0017912,121.3436538
龜山區,25.0018822,121.3487585
龜山區,25.0018721,121.3493104
龜山區,25.0018655,121.3494222
龜山區,25.0020011,121.3482174
龜山區,25.0019919,121.3479124
蘆竹區,25.1136949,121.257433
蘆竹區,25.1126181,121.2555417
蘆竹區,25.112416,121.2551867
龜山區,25.0088715,121.3877337
龜山區,25.0088694,121.3878095
龜山區,25.0088834,121.3879697
龜山區,25.0089044,121.3881308
龜山區,25.0089514,121.3883617
龜山區,25.0089834,121.388457
龜山區,25.0090269,121.3885525
龜山區,25.0091654,121.3887677
龜山區,25.0092883,121.3889156
龜山區,25.0094335,121.3890696
龜山區,25.0096122,121.3892052
龜山區,25.0098076,121.3893099
龜山區,25.0100114,121.38939
龜山區,25.0102264,121.3894332
龜山區,25.0105152,121.3895083
龜山區,25.0105735,121.3895235
龜山區,25.0111167,121.3896522
龜山區,25.0113197,121.3896925
龜山區,25.0114393,121.3897249
龜山區,25.0119132,121.3898517
龜山區,25.0120751,121.389909
龜山區,25.0122503,121.3899822
龜山區,25.0124462,121.390074
龜山區,25.0125997,121.3901819
龜山區,25.0127229,121.3902955
龜山區,25.0128675,121.3904575
龜山區,25.0134088,121.3912273
龜山區,25.0097205,121.3811634
龜山區,25.0097346,121.3808828
龜山區,25.0097586,121.380429
龜山區,25.0098318,121.3786354
龜山區,25.0098279,121.3782109
龜山區,25.0098146,121.3779239
龜山區,25.0097732,121.3775376
龜山區,25.0096711,121.3769836
龜山區,25.0095806,121.3765168
龜山區,25.00947,121.3761372
龜山區,25.0093454,121.3757512
龜山區,25.0091461,121.3752202
龜山區,25.0087371,121.3742718
龜山區,25.0085864,121.3739687
龜山區,25.0084236,121.373687
龜山區,25.0081477,121.373341
龜山區,25.0079569,121.3731466
龜山區,25.0077654,121.3729725
龜山區,25.007571,121.3728276
龜山區,25.0061903,121.3719747
龜山區,25.0058014,121.371803
龜山區,25.0052277,121.3715831
龜山區,25.0049311,121.3714973
龜山區,25.0036622,121.3712076
龜山區,25.0033803,121.3710949
龜山區,25.0096537,121.3811782
龜山區,25.0095553,121.3828005
龜山區,25.0093886,121.3840927
龜山區,25.0091994,121.385449
龜山區,25.0089113,121.3873535
龜山區,25.0057924,121.3688939
龜山區,25.005685,121.368754
龜山區,25.0055747,121.3686289
龜山區,25.0054676,121.3685452
龜山區,25.005374,121.3684757
龜山區,25.0052463,121.3684299
龜山區,25.0050575,121.3683842
龜山區,25.0048284,121.3683642
龜山區,25.0046058,121.3683534
蘆竹區,25.0248024,121.2506082
蘆竹區,25.0247991,121.2505791
蘆竹區,25.0247381,121.2503092
蘆竹區,25.0246951,121.2501333
蘆竹區,25.0246269,121.2498525
蘆竹區,25.0245026,121.2493553
蘆竹區,25.0242575,121.248384
大溪區,24.832109,121.3307742
大溪區,24.8321261,121.3306077
大溪區,24.8321332,121.3304491
大溪區,24.8320732,121.330276
大溪區,24.8320267,121.3299233
大溪區,24.8320224,121.3295936
大溪區,24.832021,121.3295264
大溪區,24.8320702,121.3291141
大溪區,24.8320727,121.3290001
大溪區,24.8320571,121.3288558
大溪區,24.831959,121.3283663
大溪區,24.8317254,121.3273832
大溪區,24.8316847,121.3272431
大溪區,24.8316269,121.3270949
大溪區,24.8314542,121.3267381
大溪區,24.8314136,121.3266523
大溪區,24.8313959,121.3265803
大溪區,24.8313923,121.3264591
大溪區,24.8314048,121.3259623
大溪區,24.8314197,121.3258115
大溪區,24.8314493,121.3257363
大溪區,24.8315023,121.3256492
大溪區,24.8315781,121.3255681
大溪區,24.8316681,121.3254869
大溪區,24.8320627,121.3251758
大溪區,24.83217,121.3250256
大溪區,24.8322062,121.3249773
大溪區,24.8322344,121.3249397
大溪區,24.8323202,121.3247895
大溪區,24.8324275,121.3245106
大溪區,24.8324919,121.3242316
大溪區,24.8325348,121.3239741
大溪區,24.832685,121.3233733
大溪區,24.8327065,121.3231587
大溪區,24.832685,121.3229227
大溪區,24.8325348,121.3222361
大溪區,24.8325173,121.3220826
大溪區,24.8324601,121.3215818
大溪區,24.832449,121.321485
大溪區,24.832448,121.3214727
大溪區,24.832406,121.3209701
大溪區,24.8323202,121.3207769
大溪區,24.8320842,121.3203692
大溪區,24.8318183,121.3196982
大溪區,24.8316979,121.3195109
大溪區,24.8315067,121.3193763
大溪區,24.8313097,121.3193239
大溪區,24.8312244,121.3193012
大溪區,24.8307327,121.3191993
大溪區,24.8305866,121.3190625
大溪區,24.8322496,121.3305608
大溪區,24.8321972,121.3305293
大溪區,24.8322209,121.3306667
大溪區,24.8321387,121.330646
大溪區,24.8321699,121.3306721
大溪區,24.8321562,121.3305393
大溪區,24.8321375,121.3305695
楊梅區,24.9126865,121.1658148
楊梅區,24.9201225,121.1684418
楊梅區,24.9205815,121.1685949
楊梅區,24.9216678,121.1690309
楊梅區,24.9222879,121.1693384
楊梅區,24.9228725,121.169649
楊梅區,24.9231733,121.1698491
楊梅區,24.9245351,121.1708533
楊梅區,24.9253626,121.171541
楊梅區,24.9261164,121.1722455
楊梅區,24.9270838,121.1733496
楊梅區,24.9272027,121.1734819
楊梅區,24.9283583,121.1750997
楊梅區,24.9293465,121.1768161
楊梅區,24.9302828,121.1788622
楊梅區,24.9311671,121.1815322
楊梅區,24.9321554,121.1841677
楊梅區,24.932438,121.18481
楊梅區,24.9328994,121.1857022
楊梅區,24.9333136,121.1864524
平鎮區,24.9337036,121.187043
平鎮區,24.933956,121.1873869
平鎮區,24.934416,121.1880257
平鎮區,24.9346194,121.188323
平鎮區,24.9355054,121.1892989
平鎮區,24.9362462,121.1900783
平鎮區,24.9373265,121.1910256
平鎮區,24.9378055,121.1913875
平鎮區,24.9381037,121.1916102
平鎮區,24.938394,121.191821
平鎮區,24.9389229,121.192155
平鎮區,24.9394757,121.1924851
平鎮區,24.939941,121.1927197
平鎮區,24.9404381,121.1929862
平鎮區,24.9409471,121.1932129
平鎮區,24.941284,121.1933777
觀音區,25.0138013,121.0820384
觀音區,25.0134963,121.0823675
觀音區,25.0138123,121.0821859
觀音區,25.0136506,121.0825883
觀音區,25.0131822,121.082915
觀音區,25.0138564,121.0822754
觀音區,25.026895,121.0586724
觀音區,25.0252295,121.0620546
觀音區,25.0252014,121.0621117
觀音區,25.0251443,121.0622229
觀音區,25.025085,121.0623472
觀音區,25.0249096,121.0627154
觀音區,25.0246241,121.0632333
觀音區,25.0238634,121.0645253
觀音區,25.0230039,121.0658604
觀音區,25.0222496,121.0670089
觀音區,25.0214435,121.0682453
觀音區,25.0206977,121.0693942
觀音區,25.0204863,121.0697234
觀音區,25.0200052,121.0705187
觀音區,25.0199733,121.0705732
觀音區,25.019932,121.0706419
觀音區,25.0195364,121.0713008
觀音區,25.0191572,121.0719955
觀音區,25.0189874,121.0723263
觀音區,25.018919,121.0724662
觀音區,25.0187258,121.072894
觀音區,25.0184098,121.0735324
觀音區,25.0179972,121.074525
觀音區,25.0179699,121.0745858
觀音區,25.0179458,121.0746393
觀音區,25.0173681,121.0758888
觀音區,25.0171478,121.0764173
觀音區,25.0170637,121.0766164
觀音區,25.0169834,121.0768578
觀音區,25.0164937,121.0778998
觀音區,25.0158921,121.0792195
觀音區,25.0155326,121.0798384
觀音區,25.0153533,121.0801904
觀音區,25.0152256,121.0804225
觀音區,25.0150433,121.0807068
觀音區,25.0148634,121.080967
觀音區,25.0146398,121.081262
觀音區,25.0143141,121.0816348
觀音區,25.0141439,121.081836
觀音區,25.0139514,121.0820318
觀音區,25.0139684,121.0821578
觀音區,25.0141488,121.0819594
觀音區,25.0143238,121.0817636
觀音區,25.0146252,121.0814337
觀音區,25.0149242,121.0810447
觀音區,25.0152207,121.0806317
觀音區,25.0154274,121.0802387
觀音區,25.0156595,121.0798672
觀音區,25.0159578,121.0792972
觀音區,25.0165083,121.0780621
觀音區,25.0170965,121.0768054
觀音區,25.0173358,121.0762364
觀音區,25.0175692,121.0756763
觀音區,25.018026,121.0747066
觀音區,25.0180486,121.074654
觀音區,25.0180724,121.0745988
觀音區,25.018437,121.0737104
觀音區,25.0187999,121.0729409
觀音區,25.0190126,121.0724957
觀音區,25.0192046,121.0721296
觀音區,25.0196251,121.0713759
觀音區,25.0200173,121.070707
觀音區,25.0200572,121.0706389
觀音區,25.0200893,121.0705842
觀音區,25.0207549,121.0694908
觀音區,25.0215219,121.0683014
觀音區,25.0222966,121.0670985
觀音區,25.0230883,121.0658726
觀音區,25.0241934,121.0641523
觀音區,25.0249954,121.0627355
觀音區,25.0251463,121.0624406
觀音區,25.0252083,121.0623194
觀音區,25.0252602,121.06221
觀音區,25.0252912,121.0621478
觀音區,25.0261806,121.0603617
觀音區,25.0273202,121.0579807
觀音區,25.0281656,121.055971
觀音區,25.0279826,121.0561648
觀音區,25.0269462,121.058323
觀音區,25.0267647,121.0586784
觀音區,25.0264202,121.059353
觀音區,25.0259258,121.0603798
觀音區,25.025799,121.0606999
觀音區,25.0255703,121.061187
觀音區,25.0254821,121.0613749
觀音區,25.025183,121.0619842
觀音區,25.0250334,121.0622685
觀音區,25.0246051,121.0630037
觀音區,25.0243127,121.0635712
觀音區,25.0238278,121.064392
觀音區,25.0233234,121.0651922
觀音區,25.0231306,121.065498
觀音區,25.0226187,121.0662658
觀音區,25.0223009,121.0667451
觀音區,25.0213774,121.0682003
觀音區,25.0206646,121.0692955
觀音區,25.020434,121.0696806
觀音區,25.0202634,121.0699371
觀音區,25.0199355,121.0704643
觀音區,25.0199053,121.0705156
觀音區,25.0198621,121.0705885
觀音區,25.0194963,121.0712056
觀音區,25.0191414,121.0718238
觀音區,25.0190928,121.0719204
觀音區,25.0189446,121.0722007
觀音區,25.0187197,121.0726607
觀音區,25.0183758,121.0733848
觀音區,25.0180368,121.074156
觀音區,25.0179337,121.0744627
觀音區,25.0179116,121.074512
觀音區,25.0178795,121.0745837
觀音區,25.0173898,121.0755675
觀音區,25.0168869,121.0768236
觀音區,25.0165004,121.0776108
觀音區,25.0160288,121.0786595
觀音區,25.0156181,121.0795138
觀音區,25.0153653,121.0800261
觀音區,25.0153067,121.0801223
觀音區,25.0150492,121.0805452
觀音區,25.0147386,121.0809794
觀音區,25.0144755,121.0813249
觀音區,25.014178,121.0816522
觀音區,25.0140508,121.0817818
觀音區,25.0139252,121.0819097
觀音區,24.9777273,121.1337572
觀音區,24.9781844,121.1336043
觀音區,24.9790574,121.1332543
觀音區,24.9795387,121.1330462
觀音區,24.9798663,121.1328541
觀音區,24.9801849,121.1326869
觀音區,24.9813144,121.1319279
觀音區,24.9815782,121.1317379
新屋區,24.9829033,121.1305469
觀音區,24.9833739,121.1300411
大園區,25.0630023,121.1779465
大園區,25.0630892,121.1779118
大園區,25.0630635,121.1778517
大園區,25.0630159,121.1779782
大園區,25.0634438,121.178928
大園區,25.0636698,121.1794691
大園區,25.0644503,121.1812937
大園區,25.0644925,121.1814024
大園區,25.06482,121.1822604
大園區,25.0652215,121.183228
復興區,24.806022,121.3683113
復興區,24.8056531,121.3688316
復興區,24.8058357,121.3685232
復興區,24.8059221,121.3684011
中壢區,24.9707516,121.2174575
中壢區,24.9704022,121.2170634
桃園區,24.9855019,121.3073089
桃園區,24.9808317,121.3196299
桃園區,24.9805764,121.3197367
桃園區,24.9805331,121.3197728
桃園區,24.9797782,121.3205123
桃園區,24.979316,121.3209848
桃園區,24.9784311,121.3218893
桃園區,24.9783195,121.3220185
桃園區,24.9782741,121.3220632
桃園區,24.978049,121.3222599
桃園區,24.9776927,121.3224463
桃園區,24.9773337,121.3226179
桃園區,24.9770525,121.3227652
桃園區,24.9766231,121.3229992
桃園區,24.9761706,121.3232293
桃園區,24.975144,121.3237342
桃園區,24.9748567,121.3238892
桃園區,24.9746845,121.3239821
桃園區,24.9739651,121.3243384
桃園區,24.9886441,121.3179136
桃園區,24.9832526,121.3187947
桃園區,24.982999,121.3188696
桃園區,24.982846,121.3189228
桃園區,24.9824805,121.3190486
桃園區,24.9822709,121.319122
桃園區,24.9822277,121.3191371
桃園區,24.9817735,121.3192994
中壢區,24.9556439,121.2287065
中壢區,24.9635047,121.2319094
中壢區,24.9636253,121.2320221
大園區,25.0373712,121.2321809
大園區,25.0369756,121.2332237
大園區,25.036933,121.2335884
大園區,25.0368442,121.2336019
大園區,25.0365147,121.2344308
大園區,25.0366436,121.234263
大園區,25.0367339,121.234105
龍潭區,24.8222653,121.2015664
龍潭區,24.821905,121.2017769
龍潭區,24.8219566,121.2018419
龍潭區,24.8217146,121.2019205
龍潭區,24.821496,121.2020854
龍潭區,24.8214005,121.2021658
龍潭區,24.8212301,121.2022798
龍潭區,24.8210755,121.2023536
龍潭區,24.8209173,121.2024005
龍潭區,24.8208175,121.2024077
龍潭區,24.8206946,121.2024166
龍潭區,24.8204036,121.2024046
龍潭區,24.8198717,121.2023013
龍潭區,24.8195236,121.2022222
龍潭區,24.8189569,121.2020884
龍潭區,24.8182692,121.201926
龍潭區,24.8180921,121.2018842
龍潭區,24.8180969,121.2019567
龍潭區,24.8182507,121.2019918
龍潭區,24.8189413,121.2021496
龍潭區,24.8197756,121.2023402
龍潭區,24.820417,121.2024676
龍潭區,24.8206288,121.2024837
龍潭區,24.8208252,121.2024755
龍潭區,24.8208528,121.2024743
龍潭區,24.8209217,121.2024584
龍潭區,24.8210451,121.20243
龍潭區,24.8212094,121.202375
龍潭區,24.8213847,121.2022704
龍潭區,24.8215301,121.2021732
龍潭區,24.8217329,121.2020157
龜山區,25.0388484,121.3536601
龜山區,25.0387122,121.3536924
龜山區,25.0382134,121.3538818
龜山區,25.0379591,121.3540107
龜山區,25.0377363,121.3541236
龜山區,25.0373774,121.3543485
龜山區,25.0370789,121.3545951
龜山區,25.0370494,121.3546194
龜山區,25.0366921,121.3549278
龜山區,25.0362888,121.3552239
龜山區,25.0357803,121.3554659
龜山區,25.0352446,121.3555538
龜山區,25.033852,121.3554741
龜山區,25.0333739,121.3554467
龜山區,25.0328754,121.3554782
龜山區,25.0323845,121.3555372
龜山區,25.0314038,121.355648
龜山區,25.0312853,121.3556656
龜山區,25.0311765,121.3556779
龜山區,25.0311107,121.35568
龜山區,25.030947,121.3556633
龜山區,25.0308214,121.3556388
龜山區,25.0306655,121.3556
龜山區,25.0305279,121.3555564
龜山區,25.0303844,121.3554954
龜山區,25.0279654,121.3542223
龜山區,25.0279181,121.354388
龜山區,25.0303598,121.355649
龜山區,25.0304848,121.3556982
龜山區,25.0306388,121.3557457
龜山區,25.0308641,121.3558018
龜山區,25.0310197,121.3558238
龜山區,25.031185,121.3558243
龜山區,25.0314195,121.3558057
龜山區,25.0323845,121.3556667
龜山區,25.0328827,121.3556184
龜山區,25.0331767,121.3555963
龜山區,25.033438,121.355588
龜山區,25.0338479,121.3556198
龜山區,25.0351545,121.3557212
龜山區,25.0358003,121.3556045
龜山區,25.0363385,121.3553578
龜山區,25.0371635,121.3547209
龜山區,25.0377993,121.35423
龜山區,25.0382774,121.3540004
龜山區,25.0385196,121.3539006
龜山區,25.0387659,121.3538125
龜山區,25.0388759,121.3537924
平鎮區,24.9283174,121.2086874
平鎮區,24.928282,121.2091052
復興區,24.7801709,121.2657663
復興區,24.7801782,121.2658387
復興區,24.7801684,121.2659125
復興區,24.7801307,121.2660359
復興區,24.7800832,121.2661995
復興區,24.7800491,121.2663765
復興區,24.7800394,121.2665187
復興區,24.780071,121.2666984
復興區,24.7802111,121.2670913
復興區,24.7802695,121.2672536
復興區,24.7803511,121.267326
復興區,24.7806494,121.267436
復興區,24.7807188,121.2674937
復興區,24.7807687,121.2675554
復興區,24.780776,121.2676372
復興區,24.7807383,121.2677378
復興區,24.7806506,121.2678799
復興區,24.7806202,121.2679604
復興區,24.7806153,121.2681616
復興區,24.7806263,121.2684056
復興區,24.7807517,121.2687329
復興區,24.7807687,121.2689112
復興區,24.7807383,121.2691379
復興區,24.780692,121.2692519
復興區,24.7806165,121.2693002
復興區,24.7805155,121.2693256
復興區,24.7802135,121.2692425
復興區,24.7800759,121.2692331
復興區,24.7799858,121.2692653
復興區,24.7798786,121.2693458
復興區,24.7798044,121.2694919
復興區,24.7797739,121.2696971
復興區,24.7797691,121.2699613
復興區,24.77978,121.2701397
復興區,24.7797971,121.2704589
復興區,24.7798494,121.2705943
復興區,24.7799383,121.2706842
復興區,24.780043,121.2707298
復興區,24.7804168,121.2708169
復興區,24.7805264,121.2708894
復興區,24.780653,121.2710127
復興區,24.7807505,121.2710583
復興區,24.7808917,121.2710798
復興區,24.7814786,121.2710248
復興區,24.7816332,121.2710181
復興區,24.7817185,121.271053
復興區,24.7817806,121.2711361
復興區,24.7818232,121.2712649
復興區,24.7818889,121.2715103
復興區,24.7819535,121.2716109
復興區,24.7821641,121.2717651
復興區,24.7823126,121.2718523
復興區,24.7823644,121.2719253
復興區,24.7823966,121.2720065
復興區,24.7824502,121.2721392
復興區,24.7825306,121.2723378
復興區,24.7825933,121.2724377
復興區,24.7826877,121.272567
復興區,24.7829543,121.2728353
復興區,24.7830127,121.2729158
復興區,24.7830675,121.2730137
復興區,24.7831363,121.273178
復興區,24.7832003,121.2733101
復興區,24.783333,121.2734763
復興區,24.7834122,121.2735957
復興區,24.7834523,121.2737177
復興區,24.7834684,121.2739214
復興區,24.7834901,121.2740113
復興區,24.7835313,121.2741226
復興區,24.7835878,121.2742058
復興區,24.783662,121.2742863
復興區,24.7837312,121.2743291
復興區,24.7841832,121.2745276
復興區,24.784275,121.2745812
復興區,24.7843393,121.2746563
復興區,24.7844008,121.2748119
復興區,24.7844379,121.2749233
復興區,24.7844944,121.2750319
復興區,24.7846041,121.2751284
復興區,24.7848163,121.2752812
復興區,24.7849645,121.2753914
復興區,24.7850948,121.275433
復興區,24.7852495,121.2754585
復興區,24.785415,121.2755121
復興區,24.7855977,121.2756355
復興區,24.7856634,121.2757428
復興區,24.7856854,121.2758447
復興區,24.785661,121.2759333
復興區,24.7856025,121.2759923
復興區,24.7855079,121.2760216
復興區,24.7854126,121.2759963
復興區,24.7849877,121.2756637
復興區,24.7848549,121.2755805
復興區,24.7843034,121.2753619
復興區,24.784006,121.2752116
復興區,24.7839417,121.2752116
復興區,24.7838663,121.275256
復興區,24.7838273,121.2753029
復興區,24.783803,121.2753687
復興區,24.7837981,121.2754934
復興區,24.783831,121.2756382
復興區,24.7840574,121.2759695
復興區,24.784564,121.2765944
復興區,24.7850875,121.2771644
復興區,24.7853298,121.2773991
復興區,24.7855112,121.2776002
復興區,24.7856147,121.2777183
復興區,24.7856648,121.2777942
復興區,24.7857182,121.2778752
復興區,24.7858327,121.2780254
復興區,24.790098,121.277937
復興區,24.7902817,121.2781082
大溪區,24.8891137,121.2700831
大溪區,24.8888868,121.2700382
大溪區,24.8883076,121.2701569
大溪區,24.8884215,121.2701569
大園區,25.1067203,121.239803
大園區,25.1068903,121.2400509
大園區,25.1068707,121.2399647
中壢區,24.9839393,121.1883038
中壢區,24.9838932,121.1883696
中壢區,24.9848486,121.1868457
中壢區,24.9847684,121.1869687
中壢區,24.9845769,121.1872765
平鎮區,24.9250888,121.2124194
平鎮區,24.9254461,121.2125777
平鎮區,24.9268343,121.2130432
平鎮區,24.9276138,121.2133046
蘆竹區,25.0780181,121.3169232
蘆竹區,25.0782043,121.3169095
平鎮區,24.9251325,121.2123253
平鎮區,24.9276417,121.2132059
平鎮區,24.9268638,121.2129451
平鎮區,24.9259262,121.2126306
平鎮區,24.9254773,121.2124801
新屋區,24.9880059,121.0194602
新屋區,24.9881365,121.0183711
中壢區,24.9692534,121.2501912
中壢區,24.969195,121.2500286
中壢區,24.9689774,121.249456
中壢區,24.9687318,121.2487905
中壢區,24.9684203,121.2479316
中壢區,24.9674536,121.2451772
中壢區,24.9697392,121.2517452
中壢區,24.9702581,121.2527906
中壢區,24.9737017,121.2605901
中壢區,24.9258819,121.2439748
中壢區,24.9260788,121.2437963
