town,latitude,longitude
瑞穗鄉,23.4456885,121.3526279
瑞穗鄉,23.4458668,121.3527633
瑞穗鄉,23.4459886,121.3528572
瑞穗鄉,23.446081,121.3528987
瑞穗鄉,23.4462015,121.3529229
瑞穗鄉,23.4463221,121.3529229
瑞穗鄉,23.44645,121.3528854
瑞穗鄉,23.4465435,121.3528089
瑞穗鄉,23.4466198,121.3527432
瑞穗鄉,23.4467146,121.352589
瑞穗鄉,23.4467982,121.3523905
瑞穗鄉,23.4469606,121.3518956
瑞穗鄉,23.4470381,121.3517012
瑞穗鄉,23.447096,121.3515604
瑞穗鄉,23.4471513,121.3514464
瑞穗鄉,23.447219,121.3513552
瑞穗鄉,23.4473618,121.3512438
瑞穗鄉,23.4474909,121.3511929
瑞穗鄉,23.4476349,121.3511527
瑞穗鄉,23.4478674,121.3511339
瑞穗鄉,23.4481012,121.3511044
瑞穗鄉,23.4482132,121.3510682
瑞穗鄉,23.4483104,121.3510226
瑞穗鄉,23.4483817,121.3509663
瑞穗鄉,23.4484469,121.3508871
瑞穗鄉,23.4484937,121.3508026
瑞穗鄉,23.448522,121.3506819
瑞穗鄉,23.4485121,121.350513
瑞穗鄉,23.4484789,121.3503856
瑞穗鄉,23.4484039,121.3502528
瑞穗鄉,23.4482599,121.3501039
瑞穗鄉,23.4479794,121.3498934
瑞穗鄉,23.4477001,121.3497526
瑞穗鄉,23.4475131,121.3496922
瑞穗鄉,23.4472781,121.3496667
瑞穗鄉,23.4470468,121.3496694
瑞穗鄉,23.4468561,121.3497137
瑞穗鄉,23.4465964,121.3498075
瑞穗鄉,23.4463762,121.3499001
瑞穗鄉,23.4461658,121.3499524
瑞穗鄉,23.4459234,121.3499658
瑞穗鄉,23.4456281,121.3498987
瑞穗鄉,23.445291,121.3497673
瑞穗鄉,23.4451975,121.3497324
瑞穗鄉,23.4450179,121.3496909
瑞穗鄉,23.4448616,121.3496788
瑞穗鄉,23.4446389,121.3497094
瑞穗鄉,23.4444876,121.3497539
瑞穗鄉,23.4442563,121.3498665
瑞穗鄉,23.443988,121.3500369
瑞穗鄉,23.4438207,121.3501911
瑞穗鄉,23.4436607,121.3504057
瑞穗鄉,23.4434491,121.3507503
瑞穗鄉,23.4433531,121.3508858
瑞穗鄉,23.4432547,121.3509958
玉里鎮,23.4431772,121.3510668
玉里鎮,23.4430997,121.3511138
光復鄉,23.6567616,121.4185596
光復鄉,23.6569754,121.4186739
光復鄉,23.6581525,121.4190159
光復鄉,23.6586499,121.4191604
光復鄉,23.6818667,121.4144642
光復鄉,23.6819404,121.4141276
光復鄉,23.6820349,121.4138098
光復鄉,23.6821172,121.4136126
光復鄉,23.6823101,121.4132693
光復鄉,23.6826687,121.4127261
光復鄉,23.6830175,121.4122433
光復鄉,23.6834681,121.4116177
光復鄉,23.6835014,121.4115715
光復鄉,23.6841744,121.4105221
光復鄉,23.684295,121.4103524
光復鄉,23.6844092,121.4101767
光復鄉,23.6845505,121.4099997
光復鄉,23.6847151,121.4098723
光復鄉,23.6847918,121.4098126
光復鄉,23.6849417,121.4097187
光復鄉,23.6850252,121.4096704
光復鄉,23.6852008,121.4096047
光復鄉,23.6854563,121.409547
光復鄉,23.6858357,121.4095082
光復鄉,23.6867206,121.4094311
光復鄉,23.6684634,121.4222821
光復鄉,23.6674145,121.4219858
光復鄉,23.6656598,121.421511
光復鄉,23.6646293,121.4211979
光復鄉,23.6636344,121.420923
光復鄉,23.6628323,121.4207185
秀林鄉,24.2123878,121.6826796
秀林鄉,24.2123417,121.6826213
秀林鄉,24.2123,121.6825541
秀林鄉,24.2122,121.6823829
秀林鄉,24.2121309,121.6822515
秀林鄉,24.2120799,121.6821366
秀林鄉,24.2120377,121.6820192
秀林鄉,24.2553586,121.7363473
秀林鄉,24.2552411,121.7362839
秀林鄉,24.2551374,121.7362428
秀林鄉,24.2550673,121.7362152
秀林鄉,24.2549972,121.7361826
秀林鄉,24.2549094,121.7361317
秀林鄉,24.2548032,121.7360637
秀林鄉,24.2547194,121.735995
秀林鄉,24.2546489,121.735928
秀林鄉,24.2545195,121.735761
秀林鄉,24.2544053,121.7356168
秀林鄉,24.2542655,121.735462
秀林鄉,24.2541555,121.7353517
秀林鄉,24.2540593,121.7352611
秀林鄉,24.2539306,121.7351467
秀林鄉,24.2537962,121.7350374
秀林鄉,24.253251,121.7346123
秀林鄉,24.253123,121.7344987
秀林鄉,24.2530325,121.7344066
秀林鄉,24.2529501,121.7343018
秀林鄉,24.2526605,121.7339104
秀林鄉,24.2247952,121.7027514
秀林鄉,24.2247872,121.7025054
秀林鄉,24.2247484,121.7022845
秀林鄉,24.2246717,121.7020509
秀林鄉,24.224578,121.7018616
秀林鄉,24.224401,121.7016168
秀林鄉,24.2239195,121.7010076
秀林鄉,24.2238392,121.7009123
秀林鄉,24.1894444,121.6600462
秀林鄉,24.1893341,121.6601527
秀林鄉,24.1892627,121.6602069
秀林鄉,24.1891845,121.6602469
秀林鄉,24.189098,121.6602831
秀林鄉,24.1890532,121.660295
秀林鄉,24.189001,121.6603027
秀林鄉,24.1889531,121.6603001
秀林鄉,24.1889022,121.6602926
秀林鄉,24.1888445,121.6602758
秀林鄉,24.188746,121.6602328
秀林鄉,24.1875065,121.6596326
秀林鄉,24.2236486,121.7006609
秀林鄉,24.2234862,121.7003398
秀林鄉,24.222802,121.6988379
秀林鄉,24.2227579,121.6987514
秀林鄉,24.2227054,121.69868
秀林鄉,24.2226424,121.6986109
秀林鄉,24.2225212,121.6984803
秀林鄉,24.2224041,121.6983514
秀林鄉,24.2219664,121.697783
秀林鄉,24.2219185,121.6977127
秀林鄉,24.2218882,121.6976467
秀林鄉,24.2218752,121.6975792
秀林鄉,24.2218789,121.6975026
秀林鄉,24.2218938,121.6974301
秀林鄉,24.2219315,121.6972984
秀林鄉,24.2516361,121.7330647
秀林鄉,24.2512491,121.732673
秀林鄉,24.2511926,121.7326219
秀林鄉,24.251142,121.732588
秀林鄉,24.2510765,121.7325545
秀林鄉,24.2509175,121.7324684
秀林鄉,24.2508551,121.7324371
秀林鄉,24.2507985,121.7323941
秀林鄉,24.2507461,121.7323402
秀林鄉,24.2506903,121.7322652
秀林鄉,24.2493931,121.7304025
秀林鄉,24.2492561,121.7302294
秀林鄉,24.2491252,121.7300755
秀林鄉,24.2489952,121.7299303
秀林鄉,24.2489112,121.7298424
秀林鄉,24.2488189,121.7297596
秀林鄉,24.2487182,121.7296698
秀林鄉,24.2485743,121.7295408
秀林鄉,24.2215341,121.6958628
秀林鄉,24.2213994,121.6953048
秀林鄉,24.2213409,121.695115
秀林鄉,24.2212676,121.6949579
秀林鄉,24.2211806,121.6947966
秀林鄉,24.2210632,121.6946414
秀林鄉,24.2209301,121.6944973
秀林鄉,24.2206758,121.6942803
秀林鄉,24.2197636,121.693563
秀林鄉,24.2196579,121.6934713
秀林鄉,24.2195522,121.6933667
秀林鄉,24.2194072,121.6932005
秀林鄉,24.2192519,121.6930201
秀林鄉,24.1935091,121.661953
秀林鄉,24.1934051,121.6619375
秀林鄉,24.1933101,121.6619156
秀林鄉,24.1932203,121.6618893
秀林鄉,24.1931365,121.6618565
秀林鄉,24.1930489,121.6618073
秀林鄉,24.1929657,121.6617477
秀林鄉,24.1927759,121.6615756
秀林鄉,24.1926647,121.6614865
秀林鄉,24.1925607,121.661425
秀林鄉,24.1924736,121.6613811
秀林鄉,24.1923849,121.661355
秀林鄉,24.1922581,121.6613322
秀林鄉,24.1921357,121.6613169
秀林鄉,24.1920407,121.6612931
秀林鄉,24.1919635,121.661266
秀林鄉,24.1918774,121.661224
秀林鄉,24.1918031,121.6611679
秀林鄉,24.1917343,121.6611066
秀林鄉,24.1916663,121.6610258
秀林鄉,24.2448941,121.7214067
秀林鄉,24.2449596,121.7210669
秀林鄉,24.2449929,121.7209238
秀林鄉,24.2450261,121.7207998
秀林鄉,24.2450658,121.7207089
秀林鄉,24.2451502,121.7206031
秀林鄉,24.2452422,121.7205325
秀林鄉,24.2453706,121.7204445
秀林鄉,24.2454409,121.72033
秀林鄉,24.2454711,121.7201879
秀林鄉,24.245484,121.7201123
秀林鄉,24.2455481,121.7199945
秀林鄉,24.2455941,121.7198888
秀林鄉,24.2456579,121.7197833
秀林鄉,24.2457377,121.7196768
秀林鄉,24.2458285,121.71956
秀林鄉,24.245917,121.7194789
秀林鄉,24.2467425,121.7187218
秀林鄉,24.246862,121.7186206
秀林鄉,24.2469161,121.7185374
秀林鄉,24.2469328,121.7184663
秀林鄉,24.2469793,121.7183768
秀林鄉,24.2470022,121.7182023
秀林鄉,24.2470604,121.7179071
秀林鄉,24.1909274,121.6599785
秀林鄉,24.1908361,121.6598472
秀林鄉,24.1907391,121.6597387
秀林鄉,24.1906458,121.6596657
秀林鄉,24.1905483,121.6596046
秀林鄉,24.1904407,121.6595572
秀林鄉,24.1903318,121.6595374
秀林鄉,24.1902202,121.6595212
秀林鄉,24.1901465,121.6595225
秀林鄉,24.1900366,121.6595389
秀林鄉,24.1899309,121.6595833
秀林鄉,24.1898245,121.6596393
秀林鄉,24.1897336,121.6597023
秀林鄉,24.1896441,121.6597761
秀林鄉,24.1895703,121.6598578
秀林鄉,24.208012,121.6727275
秀林鄉,24.2079856,121.6726333
秀林鄉,24.2079695,121.6725576
秀林鄉,24.2079627,121.6724718
秀林鄉,24.2079515,121.6720271
秀林鄉,24.2191717,121.6929325
秀林鄉,24.2191174,121.6928492
秀林鄉,24.2190631,121.6927443
秀林鄉,24.2189976,121.6926459
秀林鄉,24.2189086,121.6925471
秀林鄉,24.2188076,121.692461
秀林鄉,24.2186904,121.6923881
秀林鄉,24.2185828,121.6923087
秀林鄉,24.2184831,121.6922165
秀林鄉,24.2183843,121.6921298
秀林鄉,24.2182953,121.6920622
秀林鄉,24.2181967,121.6920074
秀林鄉,24.2178848,121.6918901
秀林鄉,24.2177917,121.6918411
秀林鄉,24.2177348,121.6917954
秀林鄉,24.2177026,121.6917461
秀林鄉,24.2176851,121.6916915
秀林鄉,24.2176928,121.6916401
秀林鄉,24.2177116,121.6915927
秀林鄉,24.2177568,121.6914948
秀林鄉,24.217785,121.691429
秀林鄉,24.2178029,121.6913557
秀林鄉,24.2178076,121.6912462
秀林鄉,24.217802,121.6910908
秀林鄉,24.2178086,121.691022
秀林鄉,24.2178285,121.6909568
秀林鄉,24.2178599,121.6909052
秀林鄉,24.2178993,121.6908727
秀林鄉,24.2179503,121.69086
秀林鄉,24.2181592,121.6908571
秀林鄉,24.2182306,121.6908509
秀林鄉,24.2183041,121.690828
秀林鄉,24.2187286,121.6906304
秀林鄉,24.2187934,121.6906112
秀林鄉,24.2188602,121.6906084
秀林鄉,24.2189765,121.6906129
秀林鄉,24.2190544,121.6906074
秀林鄉,24.2191318,121.6905856
秀林鄉,24.219265,121.690528
秀林鄉,24.2193306,121.6904955
秀林鄉,24.2193916,121.6904502
秀林鄉,24.2194477,121.690397
秀林鄉,24.2195911,121.6902444
秀林鄉,24.21966,121.6901803
秀林鄉,24.2197441,121.6901265
秀林鄉,24.2198478,121.690067
秀林鄉,24.2199563,121.6899973
秀林鄉,24.2200461,121.6899199
秀林鄉,24.220156,121.689808
秀林鄉,24.2202041,121.6897505
秀林鄉,24.2202363,121.689695
秀林鄉,24.2202656,121.6896236
秀林鄉,24.2202779,121.6895579
秀林鄉,24.2202777,121.6894752
秀林鄉,24.2639257,121.7395451
秀林鄉,24.2570213,121.737661
秀林鄉,24.2565506,121.7375405
秀林鄉,24.2565094,121.7375274
秀林鄉,24.2564691,121.7375056
秀林鄉,24.2564358,121.7374804
秀林鄉,24.2562901,121.7373327
新城鄉,24.1325963,121.6419711
新城鄉,24.1323429,121.642413
新城鄉,24.1321975,121.6426872
秀林鄉,24.1522886,121.6488282
秀林鄉,24.1517487,121.6487779
秀林鄉,24.1515341,121.6487602
秀林鄉,24.15119,121.6487319
秀林鄉,24.151035,121.6486965
秀林鄉,24.1509478,121.6486682
秀林鄉,24.1507468,121.6485108
秀林鄉,24.1506378,121.6484079
秀林鄉,24.150529,121.6482146
秀林鄉,24.1504662,121.6480509
秀林鄉,24.1503987,121.6478591
秀林鄉,24.150364,121.6476265
秀林鄉,24.1503091,121.6472606
秀林鄉,24.150132,121.646084
秀林鄉,24.1500915,121.645649
新城鄉,24.0750411,121.6088792
新城鄉,24.0753101,121.608921
新城鄉,24.0768893,121.6091662
新城鄉,24.0773983,121.6092367
新城鄉,24.0778333,121.6093285
新城鄉,24.0781223,121.6093705
新城鄉,24.0789016,121.6094813
新城鄉,24.0804944,121.6097581
新城鄉,24.0818045,121.6099861
新城鄉,24.0834659,121.6104818
新城鄉,24.0842191,121.6107385
新城鄉,24.0848947,121.6109772
新城鄉,24.0854814,121.6111845
新城鄉,24.0857082,121.611261
新城鄉,24.0866801,121.6115986
新城鄉,24.0877817,121.6119817
新城鄉,24.0892008,121.6124459
新城鄉,24.0899649,121.6127054
新城鄉,24.0907019,121.6129521
新城鄉,24.0916094,121.6132652
新城鄉,24.0919148,121.6133706
新城鄉,24.0924976,121.6135771
新城鄉,24.0930155,121.6137447
新城鄉,24.0934562,121.6138909
花蓮市,23.9773023,121.616637
花蓮市,23.9776544,121.6166951
花蓮市,23.9780007,121.616785
花蓮市,23.9783474,121.6169212
花蓮市,23.9787842,121.6171647
花蓮市,23.9790629,121.617342
花蓮市,23.9791741,121.6174405
花蓮市,23.969374,121.6109483
花蓮市,23.9696192,121.611122
花蓮市,23.9696727,121.6111685
花蓮市,23.9699367,121.6113529
花蓮市,23.9703176,121.6115792
花蓮市,23.9704552,121.6116987
花蓮市,23.9705335,121.6118452
花蓮市,23.9705736,121.6119671
花蓮市,23.9706153,121.6122135
花蓮市,23.9706793,121.6126027
新城鄉,24.0135688,121.610154
新城鄉,24.0142509,121.6104818
新城鄉,24.0145914,121.6106588
新城鄉,24.0149192,121.6107496
新城鄉,24.0095217,121.6090854
新城鄉,24.00985,121.6091036
新城鄉,24.0100178,121.6091133
新城鄉,24.0101586,121.6091227
新城鄉,24.0103676,121.6091367
新城鄉,24.0107196,121.6092091
新城鄉,24.0113816,121.6093224
新城鄉,24.0117485,121.6094041
新城鄉,24.0120108,121.6094601
新城鄉,24.0121989,121.6095261
新城鄉,24.0123972,121.6096009
新城鄉,24.0126282,121.6096924
新城鄉,24.0130676,121.6099042
新城鄉,24.0150291,121.6107726
新城鄉,24.0151423,121.6107939
新城鄉,24.0153032,121.6108152
新城鄉,24.0156249,121.610833
新城鄉,24.0158785,121.6108196
新城鄉,24.0160163,121.6108027
新城鄉,24.0161019,121.6107887
新城鄉,24.0163193,121.6107449
新城鄉,24.0164998,121.610687
新城鄉,24.0167449,121.6106043
新城鄉,24.0175422,121.6103038
新城鄉,24.0181523,121.6100572
新城鄉,24.0187029,121.6098346
新城鄉,24.0196251,121.6094802
新城鄉,24.0200691,121.6093048
新城鄉,24.0208617,121.609005
新城鄉,24.0213236,121.6088304
新城鄉,24.0218666,121.608625
新城鄉,24.0222038,121.6084976
新城鄉,24.0227339,121.608297
新城鄉,24.0228856,121.6082663
新城鄉,24.1327171,121.6420425
新城鄉,24.1327674,121.6419571
新城鄉,24.0093519,121.6090468
新城鄉,24.0091733,121.60904
新城鄉,24.009093,121.6090714
新城鄉,24.0087627,121.6091582
新城鄉,24.0084405,121.6092909
新城鄉,24.0081833,121.6094446
新城鄉,24.0078108,121.6097416
新城鄉,24.0075642,121.60998
新城鄉,24.0074274,121.6101487
新城鄉,24.0072368,121.6104105
新城鄉,24.0070133,121.6108979
新城鄉,24.0068937,121.6112526
新城鄉,24.0068158,121.6115238
新城鄉,24.0067723,121.6118646
新城鄉,24.0067698,121.6122087
新城鄉,24.0067896,121.6129088
新城鄉,24.0069088,121.6132823
新城鄉,24.007007,121.6135071
新城鄉,24.0071178,121.6137421
新城鄉,24.0071473,121.6138129
新城鄉,24.0071926,121.6139218
新城鄉,24.0072795,121.6140962
新城鄉,24.0075258,121.6146581
新城鄉,24.0075993,121.6148713
新城鄉,24.007631,121.6151077
新城鄉,24.0076633,121.6156168
新城鄉,24.0076103,121.6158879
新城鄉,24.0075772,121.6161628
新城鄉,24.0075013,121.6165208
新城鄉,24.0074253,121.6167543
新城鄉,24.1329698,121.6421928
新城鄉,24.0230855,121.6083043
新城鄉,24.0242723,121.6085613
新城鄉,24.0244041,121.6085763
新城鄉,24.0247597,121.6085507
新城鄉,24.0252019,121.6084138
新城鄉,24.0266055,121.6079627
新城鄉,24.028322,121.6074063
新城鄉,24.0286065,121.6073154
新城鄉,24.0304543,121.6067741
新城鄉,24.0314875,121.6064691
新城鄉,24.0319113,121.6063308
新城鄉,24.0332036,121.6059465
新城鄉,24.033575,121.6058426
壽豐鄉,23.8570708,121.5018908
壽豐鄉,23.853763,121.4993825
壽豐鄉,23.8516501,121.4978003
壽豐鄉,23.8507578,121.497105
鳳林鎮,23.7394728,121.4459489
鳳林鎮,23.7396324,121.4460857
鳳林鎮,23.7397674,121.446193
鳳林鎮,23.7399221,121.4463352
鳳林鎮,23.7401087,121.4465498
鳳林鎮,23.7402437,121.4467697
鳳林鎮,23.740337,121.4469628
鳳林鎮,23.7404205,121.4471398
鳳林鎮,23.7405334,121.4474483
鳳林鎮,23.7406022,121.4477004
鳳林鎮,23.7406439,121.447974
鳳林鎮,23.7407499,121.4486284
鳳林鎮,23.7408569,121.4493971
鳳林鎮,23.7408847,121.4495351
鳳林鎮,23.7409547,121.449859
鳳林鎮,23.7410464,121.4500886
鳳林鎮,23.741138,121.450277
鳳林鎮,23.7412188,121.4504478
鳳林鎮,23.7413158,121.4506067
鳳林鎮,23.7414761,121.4508175
鳳林鎮,23.7414883,121.4508305
鳳林鎮,23.7416716,121.4510424
鳳林鎮,23.7418225,121.4511779
鳳林鎮,23.7420111,121.4513309
鳳林鎮,23.742136,121.4514099
鳳林鎮,23.7421728,121.451431
鳳林鎮,23.74241,121.4515566
鳳林鎮,23.7424962,121.4515959
鳳林鎮,23.7428734,121.4517667
鳳林鎮,23.7432862,121.4519278
鳳林鎮,23.7446789,121.4525085
鳳林鎮,23.7447355,121.4525316
鳳林鎮,23.7459529,121.4530293
鳳林鎮,23.7463066,121.4531739
鳳林鎮,23.747114,121.4535062
鳳林鎮,23.7478503,121.4537889
鳳林鎮,23.748188,121.453915
鳳林鎮,23.7485342,121.453999
鳳林鎮,23.7486675,121.4540188
鳳林鎮,23.7488208,121.4540327
鳳林鎮,23.7490219,121.4540377
鳳林鎮,23.7492122,121.4540259
鳳林鎮,23.7493917,121.4540092
鳳林鎮,23.7495558,121.4539775
鳳林鎮,23.7497414,121.4539263
鳳林鎮,23.7498626,121.4538883
鳳林鎮,23.7500483,121.4538086
鳳林鎮,23.7503052,121.4536729
鳳林鎮,23.7506737,121.4534412
鳳林鎮,23.7515742,121.4529319
鳳林鎮,23.7522259,121.4524494
鳳林鎮,23.7524714,121.4523193
鳳林鎮,23.7525323,121.4522894
鳳林鎮,23.7526704,121.4522215
鳳林鎮,23.7528392,121.4521594
鳳林鎮,23.7529975,121.452102
鳳林鎮,23.7531941,121.452064
鳳林鎮,23.7534146,121.4520381
鳳林鎮,23.753636,121.4520278
鳳林鎮,23.753794,121.4520355
鳳林鎮,23.7540186,121.4520905
鳳林鎮,23.7541703,121.452135
鳳林鎮,23.7306454,121.442081
鳳林鎮,23.7301807,121.441635
鳳林鎮,23.7295877,121.4410248
鳳林鎮,23.7286011,121.4400504
鳳林鎮,23.7282004,121.439673
鳳林鎮,23.7276798,121.439166
鳳林鎮,23.727546,121.4390359
鳳林鎮,23.7272349,121.4386882
鳳林鎮,23.7261558,121.43759
鳳林鎮,23.7260433,121.4374755
鳳林鎮,23.7258148,121.4372416
鳳林鎮,23.7254858,121.4368754
鳳林鎮,23.7252427,121.4365563
鳳林鎮,23.7250917,121.4362988
鳳林鎮,23.7249241,121.4359579
鳳林鎮,23.724789,121.4356944
鳳林鎮,23.7246346,121.4352623
鳳林鎮,23.7243473,121.4344769
鳳林鎮,23.7238435,121.4329437
鳳林鎮,23.7237245,121.4325921
鳳林鎮,23.723661,121.4324532
鳳林鎮,23.7232199,121.4312022
鳳林鎮,23.7231005,121.4308781
鳳林鎮,23.7230361,121.4306839
鳳林鎮,23.7228483,121.4301172
鳳林鎮,23.7227881,121.4299225
鳳林鎮,23.7603076,121.4545441
鳳林鎮,23.7596227,121.4542802
鳳林鎮,23.7584385,121.4537851
鳳林鎮,23.7579859,121.4535766
鳳林鎮,23.7568513,121.4531128
鳳林鎮,23.7560675,121.4527647
鳳林鎮,23.7550989,121.4523886
鳳林鎮,23.7550025,121.4523438
鳳林鎮,23.7545842,121.4521565
鳳林鎮,23.7542071,121.4519974
光復鄉,23.6584777,121.4534344
光復鄉,23.6580802,121.4531292
光復鄉,23.6573414,121.4525584
光復鄉,23.6567277,121.4520755
光復鄉,23.656439,121.4518501
光復鄉,23.6558079,121.4513538
光復鄉,23.6552479,121.4509108
光復鄉,23.654943,121.4506639
光復鄉,23.6546275,121.45041
光復鄉,23.6545051,121.4503115
光復鄉,23.6540031,121.4499253
光復鄉,23.6538213,121.4498006
光復鄉,23.6537157,121.4497456
光復鄉,23.653583,121.4497161
光復鄉,23.6466815,121.4498851
光復鄉,23.6450905,121.4499199
光復鄉,23.6449063,121.4499132
光復鄉,23.6448166,121.449928
光復鄉,23.6446593,121.4499776
光復鄉,23.6444579,121.4500768
光復鄉,23.644023,121.450329
光復鄉,23.6436446,121.4505583
光復鄉,23.6423399,121.4513844
光復鄉,23.6421703,121.4514622
光復鄉,23.6420579,121.4514931
光復鄉,23.6419947,121.4514951
光復鄉,23.6419388,121.4514863
光復鄉,23.6418939,121.4514555
光復鄉,23.6418386,121.451367
光復鄉,23.6417244,121.4511994
光復鄉,23.6415081,121.450958
光復鄉,23.6413786,121.4508783
光復鄉,23.6411998,121.4507957
光復鄉,23.6405265,121.4505985
光復鄉,23.6399688,121.4504322
光復鄉,23.6397747,121.4503773
光復鄉,23.6396407,121.4503638
光復鄉,23.6392832,121.4503692
光復鄉,23.6391579,121.4503451
光復鄉,23.6390031,121.4502861
光復鄉,23.6388459,121.4501815
光復鄉,23.6388029,121.4501392
光復鄉,23.6387629,121.4500782
光復鄉,23.6386984,121.4498998
光復鄉,23.63868,121.4497268
光復鄉,23.6386824,121.4494224
光復鄉,23.6386886,121.4492239
光復鄉,23.6387107,121.4490455
光復鄉,23.6388028,121.4485936
光復鄉,23.6389392,121.4480477
光復鄉,23.6387505,121.4478795
光復鄉,23.6384851,121.4476489
光復鄉,23.6382375,121.4473574
光復鄉,23.6380478,121.4471341
光復鄉,23.6379396,121.4470319
光復鄉,23.6378708,121.4469716
光復鄉,23.6377603,121.4469112
光復鄉,23.6376394,121.4468475
光復鄉,23.6371713,121.4466771
光復鄉,23.6368941,121.4465455
光復鄉,23.6366975,121.446447
光復鄉,23.6584777,121.4534344
光復鄉,23.6580863,121.4541544
光復鄉,23.6577915,121.4547962
光復鄉,23.6575575,121.4552573
光復鄉,23.6572891,121.4558102
光復鄉,23.657014,121.4563617
光復鄉,23.6567442,121.4569269
光復鄉,23.6565949,121.4572358
光復鄉,23.6565531,121.4573222
玉里鎮,23.3252835,121.317966
玉里鎮,23.3252805,121.3178652
玉里鎮,23.3252658,121.317371
玉里鎮,23.3252621,121.3172793
玉里鎮,23.3252621,121.316839
玉里鎮,23.3252621,121.3164854
玉里鎮,23.3252621,121.3163781
玉里鎮,23.3252835,121.3162708
玉里鎮,23.3254123,121.3160348
玉里鎮,23.3256912,121.3156486
玉里鎮,23.3258414,121.3154125
玉里鎮,23.3259183,121.315311
玉里鎮,23.326011,121.3151885
玉里鎮,23.3261155,121.3150421
玉里鎮,23.3262446,121.3148265
玉里鎮,23.326292,121.3147473
玉里鎮,23.3222386,121.3323944
