latitude,longitude
24.4264301,121.7894391
24.4262543,121.7894873
24.4261346,121.7895584
24.4259856,121.7897556
24.4257402,121.7901324
24.4255534,121.7902692
24.4254051,121.7904076
24.4253482,121.7904677
24.4252274,121.7906445
24.4249962,121.7911314
24.4247652,121.7914755
24.42456,121.7916901
24.4243744,121.7917008
24.4240814,121.7916257
24.4239739,121.7915131
24.4239251,121.7913575
24.423913,121.7909059
24.4239202,121.7905314
24.4239251,121.7900647
24.4238616,121.7897589
24.4237053,121.7895926
24.4235081,121.7895075
24.4233496,121.7895151
24.423139,121.7895456
24.4229897,121.789606
24.4229346,121.789628
24.4227489,121.7897414
24.4225526,121.7899306
24.4223621,121.7899789
24.4222448,121.7899842
24.4221325,121.7899199
24.4219518,121.7897804
24.421801,121.7897489
24.4216422,121.7897904
24.4215219,121.7898555
24.4213168,121.7900325
24.4211263,121.790113
24.4209651,121.7901237
24.4208137,121.7900164
24.4206769,121.7898662
24.4204864,121.7896624
24.4203069,121.7895524
24.420114,121.7895095
24.4196805,121.7895819
24.4191725,121.7897536
24.4187635,121.7898841
24.4187427,121.789893
24.4178746,121.7900613
24.4173457,121.7902954
24.4169793,121.7903168
24.4167107,121.7902846
24.4162759,121.7902364
24.4158265,121.7901452
24.4155441,121.7901716
24.415381,121.7902784
24.4152106,121.7905345
24.4150403,121.7906906
24.4147533,121.7907016
24.4144491,121.7905988
24.4143038,121.7905651
24.4141278,121.790534
24.4139354,121.7904824
24.4137056,121.7903177
24.4134835,121.7902273
24.4132559,121.7901093
24.4129827,121.7898945
24.4127678,121.7896835
24.4126742,121.7894944
24.4125582,121.7893485
24.4124853,121.7891622
24.4122598,121.7889821
24.4120499,121.7888805
24.4117253,121.7886818
24.4113933,121.7885209
24.4110756,121.7883468
24.4107232,121.7881239
24.4104152,121.7878657
24.4102073,121.7878114
24.4099269,121.7876915
24.4096458,121.7875804
24.4094188,121.7874236
24.4092136,121.7874504
24.4088684,121.787462
24.4086068,121.7873878
24.4083106,121.7873966
24.4082044,121.7874046
24.407983,121.787453
24.3690486,121.778044
24.3689978,121.7779654
24.3689594,121.777879
24.36897,121.777779
24.3690291,121.7776483
24.3690625,121.7775189
24.3689809,121.7773278
24.3688768,121.7771434
24.3687218,121.7768301
24.3686039,121.7764981
24.3683145,121.7760803
24.368142,121.7758786
24.3680224,121.7757578
24.3678562,121.7755808
24.3677341,121.7753716
24.3675944,121.7752185
24.3674639,121.77515
24.3672702,121.775102
24.3671608,121.7751149
24.3669864,121.7751731
24.3666727,121.7753552
24.3663513,121.7755656
24.3663118,121.7756105
24.3663146,121.7756984
24.3664881,121.7758553
24.3666151,121.7759639
24.3667874,121.7761409
24.3671185,121.776507
24.3672112,121.7766912
24.367265,121.7769442
24.3672626,121.777136
24.3672541,121.7772768
24.3671429,121.7775705
24.3670561,121.7778964
24.3670317,121.7781043
24.3670452,121.7782867
24.3670891,121.7786126
24.3671232,121.7789121
24.3671507,121.7792615
24.3670938,121.7795179
24.3670254,121.7796923
24.366881,121.7799822
24.3667934,121.7801018
24.3666111,121.7802711
24.3664486,121.7804488
24.3663136,121.7806122
24.3661767,121.7807729
24.3660709,121.7808605
24.3658932,121.7809366
24.3657224,121.7809588
24.3655899,121.7809408
24.3654116,121.7808091
24.3651922,121.7806015
24.3650155,121.7804287
24.3647985,121.7802114
24.364664,121.7800387
24.3644504,121.7797369
24.364223,121.7795101
24.3640943,121.7793967
24.3639468,121.7793222
24.3637763,121.7792918
24.3635522,121.7792777
24.3633725,121.7792952
24.3632886,121.7792967
24.363025,121.7793612
24.3664674,121.7754431
24.357443,121.7779829
24.3571382,121.777812
24.3568954,121.7776392
24.3566735,121.7775023
24.3563559,121.7774029
24.3561079,121.7773941
24.3556549,121.777408
24.3553895,121.7773979
24.3551995,121.7773702
24.3548855,121.7772884
24.3547726,121.7772302
24.354643,121.7771793
24.3545117,121.7770985
24.3543801,121.776987
24.35425,121.7768534
24.3541339,121.7767992
24.3539547,121.7767421
24.3538322,121.7766809
24.3536994,121.7765944
24.3535093,121.7764468
24.3532317,121.7762465
24.352918,121.7759886
24.3527733,121.7758661
24.3526213,121.7757848
24.3523911,121.7757259
24.352106,121.775663
24.3519248,121.7756895
24.3517095,121.7757414
24.351454,121.7758256
24.3512087,121.7758818
24.3511017,121.7758952
24.3510037,121.7758872
24.3508806,121.77587
24.3506501,121.7757767
24.3505138,121.7756879
24.350433,121.7755985
24.350373,121.775477
24.350257,121.7752239
24.3501494,121.7750439
24.3500159,121.7749716
24.3498752,121.7748861
24.3495425,121.7747221
24.3492555,121.7745608
24.3490369,121.7744149
24.3489184,121.774319
24.3488243,121.7742191
24.3486648,121.7740667
24.3486522,121.773907
24.348609,121.7737705
24.3485322,121.7735704
24.3484021,121.7734969
24.348296,121.773435
24.3481142,121.7733774
24.3479005,121.7733149
24.3477165,121.7732515
24.3476379,121.773222
24.3475298,121.7731851
24.3474546,121.7731167
24.3473685,121.772996
24.3472059,121.7728104
24.3471382,121.7726994
24.3470988,121.772588
24.3470578,121.772426
24.3470437,121.7721472
24.3469842,121.7719742
24.3627268,121.7795273
24.6925779,121.8247451
24.6925759,121.824869
24.6922374,121.8206011
24.6922555,121.8209042
24.6922959,121.8211255
24.6923446,121.8213093
24.6923703,121.8214795
24.6923764,121.8217974
24.6923751,121.8221702
24.6923821,121.8226092
24.6923973,121.8234761
24.6924401,121.8237486
24.692509,121.8240297
24.6925429,121.8242021
24.692564,121.8244166
24.6925727,121.8246134
24.6921936,121.8200312
24.6943539,121.8111162
24.693971,121.8121497
24.6933998,121.8136911
24.6929173,121.815
24.6927735,121.8155244
24.6926907,121.8158596
24.6924222,121.8177662
24.6921826,121.8194893
24.6921741,121.8197174
24.6921832,121.8198917
24.684382,121.7951326
24.6845002,121.79572
24.6846287,121.7964689
24.6846456,121.7965672
24.6846982,121.7968512
24.6492202,121.8278501
24.649509,121.8277333
24.6499133,121.8275863
24.6504585,121.8274135
24.6507125,121.8273211
24.6513993,121.8270853
24.6516807,121.8269813
24.6518164,121.8269339
24.6520958,121.8268364
24.6524648,121.8267091
24.653026,121.8265147
24.6533649,121.8264074
24.653745,121.8262786
24.6540448,121.826177
24.6545604,121.8260044
24.6550158,121.8258638
24.6554542,121.8256965
24.6555416,121.825664
24.6556282,121.8256307
24.6559077,121.8255258
24.6561686,121.8254524
24.6562536,121.8254301
24.6564046,121.8253979
24.6567857,121.8253139
24.6569738,121.8252741
24.6574406,121.8251753
24.8662276,121.8295679
24.8661074,121.8294796
24.8709063,121.8344023
24.8698342,121.8328164
24.8692738,121.8319809
24.8691033,121.8317651
24.8689777,121.8316232
24.8687565,121.8314188
24.8680423,121.8308882
24.8673325,121.830372
24.8672688,121.8303242
24.8664603,121.8297402
24.866191,121.8296456
24.8663391,121.8297513
24.8663955,121.8297973
24.8672112,121.8303857
24.8672889,121.830447
24.8678288,121.8308374
24.8686916,121.8314752
24.8689036,121.8316626
24.8690342,121.8318184
24.8692052,121.8320293
24.8697164,121.8328063
24.8697632,121.8328754
24.8700329,121.833256
24.8708457,121.8344528
24.8660703,121.8295558
24.8651446,121.775642
24.4598069,121.7841125
24.5962284,121.8364517
24.5961741,121.8365335
24.5961022,121.8366837
24.6801504,121.7936337
24.6790367,121.7939461
24.5180416,121.8310525
24.5181651,121.8311549
24.7008999,121.7907815
24.6980347,121.7908088
24.6940972,121.7908416
24.6938197,121.7908469
24.6910538,121.7909785
24.6901838,121.7910742
24.6892713,121.7911927
24.6870648,121.7915659
24.6856873,121.7919141
24.6842145,121.7922794
24.6828223,121.7926513
24.6737989,121.7951044
24.67033,121.7960834
24.6703559,121.7961931
24.6748499,121.7949371
24.6828678,121.7927238
24.6835711,121.7925181
24.6842656,121.7923249
24.684987,121.7921613
24.6857623,121.7919683
24.6872368,121.7916189
24.6893168,121.7912935
24.6902378,121.7911813
24.6910939,121.7910849
24.6941327,121.7909422
24.695767,121.7909368
24.6963796,121.7909329
24.69736,121.7909462
24.679831,121.7932803
24.6795163,121.7933611
24.6789137,121.7935214
24.6683717,121.6621645
24.6684135,121.6623884
24.6684342,121.6625655
24.6684377,121.6627559
24.6760178,121.661686
24.6760262,121.6616446
24.6761299,121.6612143
24.6762113,121.6609386
24.6763748,121.6605158
24.6767235,121.659716
24.6767863,121.6595639
24.6768553,121.6593859
24.6768942,121.6592637
24.6769282,121.6591113
24.6769548,121.6589267
24.6769651,121.6587026
24.6769668,121.6583188
24.6769749,121.6574728
24.6769838,121.6560797
24.6770349,121.654863
24.672248,121.6531194
24.6722222,121.6531169
24.6718937,121.6530817
24.7026315,121.7488203
24.70264,121.7490505
24.7026132,121.7493259
24.7025499,121.7496544
24.7024905,121.7499686
24.8318192,121.7788267
24.8305234,121.777662
24.8285407,121.7736232
24.8286908,121.7739876
24.8287675,121.7742803
24.8288263,121.7746046
24.8288588,121.7749121
24.8288807,121.7751333
24.8288916,121.7753653
24.828906,121.7755943
24.8289375,121.7759037
24.8289742,121.7761212
24.8284726,121.7733018
24.8283046,121.7730585
24.8278952,121.7725622
24.8277982,121.7724641
24.827277,121.7720053
24.82715,121.7718915
24.8269598,121.7717713
24.8268927,121.7717274
24.8261409,121.7714146
24.8261048,121.7713996
24.8257264,121.7712469
24.8255131,121.7711624
24.82547,121.7711446
24.8253639,121.7711037
24.8246116,121.7708241
24.8083808,121.7667586
24.8078725,121.7665859
24.7937567,121.8046581
24.7938261,121.8048539
24.7939325,121.8050592
24.7940245,121.8051947
24.7942056,121.8054669
24.7947664,121.8062071
24.7948311,121.8063053
24.8029229,121.8169131
24.8031093,121.816944
24.8031965,121.8169595
24.8037552,121.81705
24.8043767,121.8171452
24.8046196,121.817176
24.8049378,121.8172109
24.8050748,121.8172172
24.8062994,121.8172739
24.8067055,121.8173009
24.8068797,121.8173068
24.8070709,121.8173169
24.8072572,121.8173362
24.8074906,121.8173935
24.8260952,121.8212921
24.8263529,121.8213485
24.8269849,121.821452
24.8277155,121.8215695
24.8284433,121.8217171
24.8291928,121.8219107
24.8299004,121.8220967
24.8306937,121.8222964
24.8310902,121.8224024
24.8316039,121.8225272
24.8318745,121.8225954
24.8321617,121.8226508
24.8329321,121.8226732
24.8332035,121.8227017
24.8335148,121.8227508
24.8336607,121.8227874
24.8343043,121.8229416
24.8346884,121.823077
24.8347841,121.8231104
24.8351362,121.8232696
24.8356662,121.8235092
24.8360442,121.823668
24.8368967,121.8240649
24.8370773,121.8241425
24.8373581,121.8242568
24.8378075,121.8243857
24.8385802,121.824555
24.8389158,121.824569
24.8390281,121.8245628
24.8391062,121.8245585
24.8252935,121.8209562
24.8251071,121.8208949
24.8249491,121.8208426
24.8246374,121.8207395
24.8244833,121.8207025
24.8242898,121.820657
24.824059,121.8206255
24.8239765,121.8206216
24.8237513,121.8206031
24.8230573,121.8205238
24.8229708,121.8205056
24.8227178,121.8204524
24.8225231,121.8204094
24.8224169,121.8203832
24.8223542,121.820369
24.821494,121.8201593
24.821161,121.8200943
24.8208537,121.8200443
24.8202091,121.8199722
24.8199135,121.8199621
24.8194505,121.8199265
24.8192031,121.8198891
24.8189828,121.8198548
24.8188752,121.8198358
24.8186813,121.8197963
24.8185243,121.8197643
24.8174355,121.8195205
24.8164831,121.8193253
24.8155162,121.819163
24.8151087,121.8190957
24.8145045,121.8189793
24.8139927,121.8188647
24.8135321,121.8187615
24.8134825,121.8187531
24.8133135,121.818714
24.813155,121.8186797
24.8129857,121.8186473
24.8128239,121.8186183
24.8125829,121.8185727
24.8123266,121.8185494
24.8120369,121.8185276
24.8115231,121.8185054
24.8107068,121.8184667
24.8102752,121.8184079
24.8101153,121.8183736
24.8100284,121.8183549
24.8098032,121.818276
24.8092626,121.8180298
24.8089985,121.817918
24.8083369,121.8176229
24.8004689,121.8168373
24.7969024,121.8158295
24.7966971,121.8157819
24.7962857,121.8157054
24.796182,121.815684
24.7953896,121.8155753
24.7932639,121.8152884
24.7930075,121.8152457
24.7929594,121.8152377
24.7920624,121.8150885
24.8095847,121.7671782
24.8102039,121.7672272
24.8116854,121.7673911
24.812484,121.7674534
24.814432,121.7675979
24.8149275,121.7676447
24.8152889,121.767719
24.8156949,121.7677795
24.8420964,121.789051
24.8414623,121.7890566
24.840759,121.7891464
24.838893,121.7896119
24.8383819,121.7897245
24.8369281,121.7900207
24.8362343,121.790285
24.8384324,121.7898126
24.840757,121.7893137
24.8414975,121.7892257
24.8421279,121.7892283
24.5973222,121.8352289
24.5972082,121.8353165
24.5971403,121.835386
24.5970374,121.8354888
24.5970599,121.8356073
24.597147,121.8354874
24.5972505,121.8353835
24.5973555,121.8352964
24.6685772,121.8243239
24.6686872,121.8270259
24.6745856,121.7777478
24.6733156,121.8001272
24.6733468,121.8004979
24.6733616,121.8007461
24.6840618,121.7932287
24.6841371,121.7936716
24.6842212,121.7941604
24.68194,121.7760679
24.6819758,121.7761289
24.6820133,121.7763027
24.6821642,121.7771342
24.6822879,121.7777532
24.6748827,121.7739104
24.6750136,121.7743385
24.7690557,121.7558408
24.769315,121.7553739
24.727477,121.7143532
24.7275247,121.714438
24.72767,121.7146685
24.7278203,121.7148677
24.7286174,121.7157886
24.7287423,121.7159133
24.7288951,121.7160407
24.7290425,121.716136
24.7292149,121.7161922
24.7293343,121.7162324
24.7294761,121.7162566
24.7296455,121.7162835
24.7299537,121.7163035
24.7299945,121.7163059
24.7254642,121.7117333
24.7256296,121.7118907
24.7264582,121.7127436
24.7267213,121.7130279
24.7268931,121.7132787
24.7271349,121.7136964
24.7274322,121.7142674
24.7077799,121.6825747
24.7087897,121.6843932
24.7090501,121.6848621
24.7091156,121.6849646
24.7094962,121.6855828
24.7101977,121.6866959
24.7104083,121.6870285
24.7109985,121.6879285
24.7114795,121.6886807
24.7127548,121.6905757
24.7129738,121.6909499
24.7131747,121.6913134
24.7135027,121.6919794
24.7135483,121.6920798
24.7136952,121.6924038
24.713986,121.6929736
24.7144107,121.6938385
24.714043,121.692932
24.7137632,121.6923769
24.7136085,121.6920395
24.7135659,121.6919433
24.7132285,121.6912799
24.7130309,121.6909379
24.7127949,121.6905449
24.7115338,121.688654
24.7114923,121.6885903
24.7110386,121.6878949
24.7104621,121.6870111
24.7102402,121.6866637
24.7102007,121.6866001
24.7096337,121.6856874
24.7091362,121.6848986
24.7091135,121.6848579
24.7088448,121.6843772
24.7078421,121.6825466
24.7076996,121.6822167
24.7076873,121.6820852
24.7076813,121.6818586
24.7077185,121.6816003
24.7079481,121.6803458
24.708143,121.679627
24.7083087,121.6791039
24.7084549,121.6786936
24.7274945,121.7142371
24.7269595,121.7132686
24.7268115,121.7130521
24.726541,121.7127221
24.7256867,121.7118581
24.7255032,121.7116748
24.7467251,121.6510954
24.7466754,121.6510783
24.746637,121.6510494
24.7466017,121.6510092
24.7465755,121.6509488
24.7465755,121.6509032
24.7465813,121.6508478
24.7466048,121.6507872
24.7466335,121.6507405
24.7468357,121.6505492
24.7469063,121.6504808
24.7469567,121.6504084
24.7469867,121.6503239
24.7469945,121.6502286
24.7469928,121.6501428
24.7469309,121.649816
24.7468137,121.6492119
24.7468062,121.6490981
24.7468106,121.6489881
24.746827,121.648894
24.7468589,121.648795
24.7472437,121.6480199
24.7472941,121.6479528
24.7473399,121.6479126
24.7474074,121.6478857
24.7475908,121.6478468
24.747668,121.6478187
24.7477265,121.6477744
24.74781,121.6476403
24.7481401,121.6470476
24.7483057,121.6467297
24.7483398,121.64655
24.7483959,121.6464333
24.7485518,121.6463529
24.7489756,121.6463073
24.7491461,121.6462509
24.7494469,121.6460431
24.7496211,121.6458982
24.7496844,121.6457668
24.7497283,121.6453484
24.7497819,121.6451486
24.7499499,121.6449984
24.7500669,121.6448508
24.7501326,121.6447462
24.7501692,121.6445799
24.7501996,121.6441293
24.7503178,121.6437699
24.7504615,121.6436492
24.7506235,121.6435929
24.7508792,121.6435312
24.7509767,121.6434293
24.7510315,121.6432831
24.7510997,121.6426353
24.7511727,121.642524
24.7512653,121.6424972
24.7514699,121.6424583
24.7515807,121.6424073
24.7516745,121.6423041
24.7517732,121.6421914
24.7519339,121.6421311
24.7526257,121.6421807
24.752728,121.6421579
24.7528254,121.6420828
24.7530306,121.6418777
24.7532536,121.6417701
24.7535107,121.6416876
24.7536166,121.6416038
24.7536983,121.6414717
24.7538031,121.6410438
24.7538291,121.6409865
24.7540342,121.6405342
24.7541316,121.6403129
24.7541949,121.6400554
24.7542143,121.6398914
24.7542132,121.6397241
24.7541974,121.6393446
24.7542057,121.6392182
24.7542193,121.6391233
24.7542595,121.6389811
24.754665,121.6379445
24.7547125,121.6376924
24.7547282,121.637582
24.7547161,121.6374577
24.7546857,121.6373436
24.754637,121.6372163
24.7544641,121.6368716
24.7543349,121.63659
24.7542705,121.6363995
24.7541495,121.635824
24.7540631,121.6354216
24.7538643,121.6344965
24.7537247,121.6338551
24.7537182,121.6337495
24.7537235,121.6336298
24.7537485,121.6335229
24.753779,121.6334209
24.7539337,121.6330896
24.753969,121.6329798
24.7539768,121.6328587
24.753975,121.6327769
24.7539657,121.6326907
24.7467661,121.651095
24.7539242,121.6325666
24.7536801,121.6319462
24.744921,121.7020237
24.7461395,121.7049792
24.7462004,121.7051294
24.7464482,121.7058212
24.7468513,121.7070956
24.7470076,121.7075681
24.7473575,121.7086351
24.7474126,121.730307
24.7470267,121.7295751
24.7468262,121.7291995
24.7467325,121.7290285
24.7469727,121.6914763
24.7472873,121.6904506
24.7474623,121.6898801
24.74737,121.6898989
24.7472539,121.6902897
24.7472076,121.6904457
24.7468946,121.6914542
24.7465726,121.6924918
24.7474865,121.7088345
24.7461688,121.6938025
24.7459739,121.6944636
24.7457955,121.6953113
24.745649,121.6960714
24.7455445,121.6966153
24.7454926,121.6968854
24.7452933,121.6979223
24.7452073,121.6983701
24.744751,121.7007454
24.7447279,121.7009318
24.7447206,121.7011611
24.7447425,121.7013744
24.7447876,121.7015836
24.7448363,121.701774
24.7477029,121.6890949
24.7477606,121.6889463
24.747815,121.6888173
24.7479433,121.6886084
24.7480292,121.6885035
24.7481045,121.6884249
24.7481474,121.6883801
24.748288,121.6882369
24.7483703,121.6881266
24.7484395,121.687993
24.7484787,121.6878638
24.7484969,121.6877323
24.7485237,121.6874561
24.7485518,121.6871517
24.7485814,121.6868175
24.7486295,121.6862743
24.7486687,121.6858307
24.7487528,121.6848919
24.7488073,121.684298
24.7488214,121.6841438
24.7489859,121.6823153
24.749065,121.6814053
24.7491015,121.6809359
24.7491206,121.680465
24.7491508,121.6788557
24.7491561,121.6785734
24.7491619,121.6782993
24.7491667,121.6780029
24.7491868,121.6767546
24.7491971,121.6762513
24.7492046,121.6758877
24.7492538,121.6734901
24.7492727,121.6725687
24.749294,121.6722214
24.7493214,121.6719059
24.7493597,121.6716139
24.7494121,121.6713276
24.7494742,121.6710493
24.7497441,121.6698447
24.7497909,121.6696009
24.7498123,121.6693954
24.7498225,121.6691852
24.749821,121.6686511
24.7498213,121.6684704
24.7498341,121.6683277
24.7498372,121.6682932
24.749861,121.6681555
24.7499089,121.6679448
24.7498871,121.6679272
24.7498189,121.6680439
24.7497629,121.6682048
24.7497373,121.6683939
24.74973,121.6685602
24.7497361,121.6689625
24.7497373,121.6691932
24.7497239,121.6694011
24.7497044,121.6695727
24.7496593,121.6698275
24.7493792,121.6710332
24.7493183,121.6713215
24.7492672,121.6716287
24.749231,121.6718926
24.7492038,121.6722
24.7491843,121.6725661
24.7491697,121.6734928
24.7491502,121.674512
24.7491033,121.6767568
24.7490836,121.6777
24.7490765,121.6780394
24.749059,121.6788787
24.7490443,121.6795789
24.749026,121.6804558
24.7490138,121.6808206
24.7489797,121.6813168
24.7487301,121.6841127
24.7484804,121.6868086
24.748428,121.6874537
24.7484061,121.6877179
24.748389,121.6878305
24.7483598,121.6879432
24.7483184,121.6880397
24.7482076,121.6881819
24.7480565,121.6883348
24.7479725,121.6884381
24.7478678,121.6885789
24.7477557,121.6887707
24.7476899,121.6889155
24.7476217,121.6890831
24.7474739,121.6895622
24.6773026,121.6098333
24.6777821,121.6098547
24.6778417,121.6098652
24.6778739,121.6098778
24.6779068,121.6099014
24.6779521,121.6099451
24.6779927,121.6099987
24.6780302,121.6100671
24.6540182,121.5800674
24.6542694,121.580109
24.6546274,121.5802002
24.6547824,121.5802458
24.6549933,121.5803303
24.6556456,121.5807111
24.7427965,121.7659438
24.7431482,121.7649052
24.743316,121.7643244
24.7435326,121.763399
24.7384636,121.7818103
24.738451,121.7813644
24.7376481,121.7814147
24.7375488,121.7814209
24.7373259,121.7814198
24.7365485,121.7814257
24.7358432,121.781411
24.7355241,121.7813976
24.7351696,121.7814231
24.7349114,121.7814727
24.7346934,121.7815438
24.7344619,121.7816471
24.7437404,121.761502
24.7436744,121.7620183
24.7435574,121.7627299
24.7434257,121.7634075
24.7432104,121.7643224
24.7429679,121.7651573
24.7426995,121.7659503
24.7850813,121.7788207
24.7858946,121.7790178
24.7865083,121.7791868
24.7877144,121.779571
24.7890152,121.7800692
24.7909701,121.780762
24.7922331,121.7811963
24.7930505,121.781439
24.7934903,121.7815668
24.7942999,121.7817787
24.7948571,121.7819216
24.7952051,121.7819875
24.7961311,121.782178
24.7966507,121.782274
24.797767,121.782409
24.7984926,121.7824991
24.7989107,121.782545
24.7993347,121.782573
24.8001343,121.782631
24.8004865,121.7826459
24.8008471,121.7826673
24.8015575,121.782699
24.802096,121.7827002
24.8028537,121.7827042
24.8033988,121.7826965
24.8038084,121.7827071
24.804495,121.7826614
24.8049133,121.7826273
24.8062395,121.7824133
24.8068299,121.7822921
24.8077051,121.7820655
24.8084173,121.7818724
24.8091976,121.7816511
24.8095446,121.7815469
24.8102149,121.781372
24.8106182,121.7812867
24.8110017,121.7812058
24.81176,121.7810973
24.8125641,121.7810104
24.8133499,121.7810007
24.8135495,121.7809993
24.8139257,121.7810301
24.8142665,121.7810543
24.814572,121.7810798
24.8148778,121.7811185
24.8150431,121.7811482
24.8153559,121.7812005
24.8155446,121.7812353
24.8159451,121.7813332
24.816331,121.7814244
24.8167144,121.7815317
24.8171672,121.7816918
24.8176718,121.7818724
24.818152,121.782093
24.8185725,121.7822915
24.8189091,121.7824602
24.819612,121.7828453
24.819914,121.7830203
24.8200119,121.7830838
24.8206412,121.7835253
24.8209139,121.7837184
24.8212498,121.7839813
24.8216522,121.7843145
24.8219245,121.7845622
24.6794384,121.7938221
24.7827155,121.7783111
24.7823515,121.7782695
24.7819935,121.7782386
24.7808465,121.7781689
24.7793805,121.7781729
24.7784965,121.7782172
24.7768381,121.7783862
24.7751407,121.7786376
24.7744417,121.7787637
24.7730712,121.7789633
24.7719065,121.7790292
24.7709445,121.779048
24.7702845,121.77904
24.7696318,121.7790024
24.7687161,121.778938
24.7677492,121.7787986
24.766732,121.7786041
24.7652,121.7783117
24.7635926,121.7780194
24.7628156,121.7779282
24.7619534,121.7778705
24.7603813,121.7778504
24.7597297,121.7778638
24.7593765,121.7778839
24.7589893,121.7778893
24.7578713,121.7779939
24.7568178,121.7781883
24.7560496,121.7783524
24.7551644,121.7785746
24.7534959,121.7791178
24.7518459,121.7797511
24.7508137,121.780138
24.7497449,121.7805316
24.7490787,121.7807421
24.7484966,121.7809138
24.7481284,121.7810038
24.7478109,121.7810841
24.7471812,121.7812424
24.746057,121.7814382
24.7451582,121.7815468
24.7442517,121.7816216
24.7437977,121.7816367
24.7429524,121.7816434
24.7417576,121.7816152
24.7407698,121.7815897
24.7396054,121.7815535
24.7386626,121.7815495
24.7377272,121.7815857
24.7361551,121.7817286
24.7353772,121.7818057
24.7347487,121.7819399
24.7342127,121.7820793
24.7316694,121.7828625
24.7296785,121.783491
24.7259433,121.7848008
24.7237743,121.785522
24.7194645,121.7869947
24.7167028,121.7878759
24.7154601,121.7882802
24.7142468,121.788645
24.7125097,121.7891359
24.7106845,121.7895945
24.7089996,121.7899686
24.7074547,121.7902476
24.7049065,121.790558
24.7028137,121.790738
24.7011026,121.7907771
24.7433106,121.7563789
24.7432843,121.7563037
24.7436573,121.762754
24.7437668,121.7621177
24.7438289,121.7616273
24.7438434,121.7615092
24.7411982,121.7715667
24.7410367,121.7715687
24.7408198,121.7715762
24.7407154,121.7715775
24.7405922,121.7715765
24.7404725,121.7715786
24.7397609,121.7715912
24.7386975,121.7716099
24.7409606,121.7716737
24.7407827,121.771675
24.7406751,121.7716781
24.7405549,121.7716799
24.7404364,121.7716817
24.7397585,121.7716921
24.8382208,121.7907864
24.8382364,121.7908274
24.7397554,121.7718059
24.7403987,121.7717946
24.7405155,121.7717917
24.7417286,121.7685643
24.7405922,121.7715765
24.7405549,121.7716799
24.7405155,121.7717917
24.7431704,121.7563397
24.7431863,121.756385
24.6876123,121.7707562
24.8033428,121.7652166
24.8283012,121.7731581
24.8284689,121.773456
24.7987902,121.7643313
24.740639,121.7717903
24.7406751,121.7716781
24.7407154,121.7715775
24.740934,121.7709784
24.7234384,121.7096912
24.7237295,121.71004
24.7239585,121.7102961
24.7241693,121.7105174
24.7242193,121.7104839
24.7240146,121.71028
24.7236065,121.7098052
24.7232325,121.7093479
24.8004689,121.8168373
24.8006034,121.816873
24.801021,121.8169951
24.8011527,121.8170257
24.8012946,121.8170339
24.8014624,121.8170353
24.8017018,121.8170016
24.8020495,121.8169333
24.8023026,121.8168864
24.8025003,121.8168754
24.8026153,121.8168783
24.8027062,121.8168847
24.7404833,121.7718838
24.741019,121.7707706
24.7418139,121.7686139
24.7393685,121.775659
24.739566,121.7749406
24.7396891,121.7745209
24.7399753,121.7735951
24.7406026,121.7718838
24.8026202,121.8167764
24.8025089,121.8167734
24.8023226,121.8167831
24.8020415,121.8168314
24.8016974,121.816924
24.8015378,121.8169508
24.8013687,121.8169534
24.8011892,121.8169424
24.8010306,121.8169025
24.8006163,121.8167885
24.8004232,121.8167331
24.7748274,121.7829634
24.780606,121.8137937
24.7802852,121.813852
24.7799345,121.8139137
24.7795582,121.814025
24.7792999,121.8141317
24.7790761,121.8142315
24.7790345,121.8143718
24.779294,121.8142503
24.7795083,121.814151
24.7799684,121.8140204
24.7802815,121.8139553
24.7805373,121.8139111
24.7808049,121.8138809
24.7239529,121.8209539
24.7261737,121.8211291
24.7265277,121.8211473
24.726485,121.8210455
24.7239445,121.8208627
24.7379753,121.8175079
24.7377256,121.8175877
24.7374027,121.8176899
24.7365448,121.8179659
24.7364047,121.8180001
24.7360454,121.8180973
24.7356081,121.8181871
24.7350928,121.8182783
24.7345816,121.8183338
24.7341537,121.8183709
24.7339065,121.8183896
24.7334923,121.8184205
24.7332821,121.818438
24.733077,121.8184633
24.7324314,121.818611
24.731575,121.8188577
24.731212,121.8189676
24.7307424,121.8190965
24.7356082,121.8182958
24.736047,121.8181992
24.7361538,121.8181697
24.7364205,121.8180949
24.7366995,121.8180182
24.7374275,121.8177759
24.7379504,121.8176092
24.7383138,121.817494
24.7307229,121.8192065
24.7312377,121.8190589
24.7324411,121.8187101
24.7331294,121.8185519
24.733298,121.8185279
24.7335008,121.8185104
24.7341477,121.8184647
24.7345884,121.8184277
24.7351488,121.8183628
24.7394838,121.7984914
24.7374965,121.7996272
24.7355399,121.8007438
24.7354424,121.8008295
24.7399226,121.7982394
24.739842,121.7982886
24.7397752,121.7983267
24.7397033,121.7983678
24.7356068,121.8170513
24.7356093,121.8173892
24.5848842,121.8645895
24.6534374,121.7812162
24.6535843,121.7812661
24.7791752,121.7410543
24.735535,121.8009791
24.7832657,121.7608004
24.7836804,121.7609148
24.7854374,121.7614451
24.7854705,121.7612946
24.7847766,121.7611013
24.7837511,121.7608166
24.7836829,121.7607992
24.7831932,121.7606604
24.3580135,121.7782264
24.3577517,121.7781235
24.362493,121.7796786
24.3620964,121.7799074
24.3618655,121.7800242
24.3616306,121.7800708
24.3615176,121.7800838
